corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.49770426750183105,
,,0.0072612652676067035,19,,
,0,,19,0.19055025279521942,
,,0.011482300025506945,29,,
,0,,29,0.07654508203268051,
,,0.01724118604844578,39,,
,0,,39,0.050401605665683746,
,,0.024319344538486373,49,,
,0,,49,0.05114521086215973,
0.4415137469768524,0,,53,,0.049176786094903946
,,0.03244812364730308,59,,
,1,,59,0.04150191321969032,
,,0.04131899517009691,69,,
,1,,69,0.04206015542149544,
,,0.050595264748552596,79,,
,1,,79,0.04954688251018524,
,,0.05992485112151644,89,,
,1,,89,0.04371495172381401,
,,0.0689536493863167,99,,
,1,,99,0.05519893020391464,
0.56850665807724,1,,107,,0.04400390014052391
,,0.07733897106749596,109,,
,2,,109,0.04640071839094162,
,,0.08476255087449538,119,,
,2,,119,0.043339237570762634,
,,0.0909426264761734,129,,
,2,,129,0.044996634125709534,
,,0.09564463280373148,139,,
,2,,139,0.04161609709262848,
,,0.09869010497926176,149,,
,2,,149,0.05288029834628105,
,,0.09996345195883216,159,,
,2,,159,0.04955686256289482,
0.3111502528190613,2,,161,,0.045726653188467026
,,0.09988952235883158,169,,
,3,,169,0.0558549128472805,
,,0.09944154354509119,179,,
,3,,179,0.04437503218650818,
,,0.09865224892001707,189,,
,3,,189,0.0331391915678978,
,,0.09752708733908166,199,,
,3,,199,0.04084017872810364,
,,0.09607382629827801,209,,
,3,,209,0.035915907472372055,
0.2763133645057678,3,,215,,0.04633359611034393
,,0.09430249831160464,219,,
,4,,219,0.0488085113465786,
,,0.09222533165211319,229,,
,4,,229,0.049984823912382126,
,,0.08985666593464468,239,,
,4,,239,0.04559144005179405,
,,0.08721285312302468,249,,
,4,,249,0.05280113220214844,
,,0.08431214464510911,259,,
,4,,259,0.049160994589328766,
,,0.0811745653949763,269,,
,4,,269,0.033839792013168335,
0.08008770644664764,4,,269,,0.049757372587919235
,,0.07782177549208494,279,,
,5,,279,0.036998048424720764,
,,0.07427692075173617,289,,
,5,,289,0.04645373299717903,
,,0.07056447289910997,299,,
,5,,299,0.04466482996940613,
,,0.06671006062994951,309,,
,5,,309,0.04728654399514198,
,,0.06274029268415816,319,,
,5,,319,0.047415006905794144,
0.06709994375705719,5,,323,,0.046191420406103134
,,0.058682574153711,329,,
,6,,329,0.045648135244846344,
,,0.05456491729299021,339,,
,6,,339,0.03413195163011551,
,,0.05041574813760566,349,,
,6,,349,0.035972386598587036,
,,0.046263710266697504,359,,
,6,,359,0.05132758989930153,
,,0.042137467063438294,369,,
,6,,369,0.04102668911218643,
0.4092785716056824,6,,377,,0.04364822432398796
,,0.038065503838818716,379,,
,7,,379,0.04570958763360977,
,,0.034075931184745833,389,,
,7,,389,0.04907771944999695,
,,0.03019629091399537,399,,
,7,,399,0.04659581184387207,
,,0.026453365926702055,409,,
,7,,409,0.05641341209411621,
,,0.02287299531596481,419,,
,7,,419,0.039970383048057556,
,,0.01947989598897622,429,,
,7,,429,0.05272715166211128,
0.2897145748138428,7,,431,,0.044106412678956985
,,0.016297492035105336,439,,
,8,,439,0.04878779873251915,
,,0.01334775301888306,449,,
,8,,449,0.04460505023598671,
,,0.010651042314225891,459,,
,8,,459,0.04142118990421295,
,,0.008225976526915469,469,,
,8,,469,0.03307999670505524,
,,0.006089296975803242,479,,
,8,,479,0.04237878695130348,
0.586593508720398,8,,485,,0.04057217016816139
,,0.004255754119963707,489,,
,9,,489,0.0440155491232872,
,,0.0027380057296470376,499,,
,9,,499,0.049031224101781845,
,,0.0015465295040033534,509,,
,9,,509,0.03563723340630531,
,,0.0006895507388171068,519,,
,9,,519,0.0528622642159462,
,,0.00017298554359429017,529,,
,9,,529,0.03938034921884537,
,,4e-07,539,,
,9,,539,0.04524759203195572,
0.6042262315750122,9,,539,,0.03993095085024834
