corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3568088710308075,
,,0.0072612652676067035,19,,
,0,,19,0.13180221617221832,
,,0.011482300025506945,29,,
,0,,29,0.055071815848350525,
,,0.01724118604844578,39,,
,0,,39,0.05565958842635155,
,,0.024319344538486373,49,,
,0,,49,0.05136041343212128,
0.5929701924324036,0,,53,,0.04381391778588295
,,0.03244812364730308,59,,
,1,,59,0.05416951701045036,
,,0.04131899517009691,69,,
,1,,69,0.04522823542356491,
,,0.050595264748552596,79,,
,1,,79,0.056717075407505035,
,,0.05992485112151644,89,,
,1,,89,0.04676572233438492,
,,0.0689536493863167,99,,
,1,,99,0.042469676584005356,
0.35720646381378174,1,,107,,0.04116005450487137
,,0.07733897106749596,109,,
,2,,109,0.047677163034677505,
,,0.08476255087449538,119,,
,2,,119,0.04690289497375488,
,,0.0909426264761734,129,,
,2,,129,0.0472426675260067,
,,0.09564463280373148,139,,
,2,,139,0.047590021044015884,
,,0.09869010497926176,149,,
,2,,149,0.041655950248241425,
,,0.09996345195883216,159,,
,2,,159,0.05017711594700813,
0.4994344711303711,2,,161,,0.04135695844888687
,,0.09988952235883158,169,,
,3,,169,0.051159609109163284,
,,0.09944154354509119,179,,
,3,,179,0.04995768517255783,
,,0.09865224892001707,189,,
,3,,189,0.040761373937129974,
,,0.09752708733908166,199,,
,3,,199,0.05331763997673988,
,,0.09607382629827801,209,,
,3,,209,0.034869711846113205,
0.45027121901512146,3,,215,,0.04063024744391441
,,0.09430249831160464,219,,
,4,,219,0.04537613317370415,
,,0.09222533165211319,229,,
,4,,229,0.03921998292207718,
,,0.08985666593464468,239,,
,4,,239,0.04407041519880295,
,,0.08721285312302468,249,,
,4,,249,0.0513729564845562,
,,0.08431214464510911,259,,
,4,,259,0.05008954554796219,
,,0.0811745653949763,269,,
,4,,269,0.04719086363911629,
0.4343831241130829,4,,269,,0.041456639766693115
,,0.07782177549208494,279,,
,5,,279,0.04096154123544693,
,,0.07427692075173617,289,,
,5,,289,0.04160156473517418,
,,0.07056447289910997,299,,
,5,,299,0.046169962733983994,
,,0.06671006062994951,309,,
,5,,309,0.04603702574968338,
,,0.06274029268415816,319,,
,5,,319,0.053477782756090164,
0.16625401377677917,5,,323,,0.04282129183411598
,,0.058682574153711,329,,
,6,,329,0.04497578367590904,
,,0.05456491729299021,339,,
,6,,339,0.04314889758825302,
,,0.05041574813760566,349,,
,6,,349,0.04833194613456726,
,,0.046263710266697504,359,,
,6,,359,0.040219392627477646,
,,0.042137467063438294,369,,
,6,,369,0.03949262946844101,
0.515873908996582,6,,377,,0.03992186859250069
,,0.038065503838818716,379,,
,7,,379,0.04190060496330261,
,,0.034075931184745833,389,,
,7,,389,0.03812790662050247,
,,0.03019629091399537,399,,
,7,,399,0.048370685428380966,
,,0.026453365926702055,409,,
,7,,409,0.044333893805742264,
,,0.02287299531596481,419,,
,7,,419,0.04277418181300163,
,,0.01947989598897622,429,,
,7,,429,0.0446942113339901,
0.43964651226997375,7,,431,,0.03998928517103195
,,0.016297492035105336,439,,
,8,,439,0.04836983606219292,
,,0.01334775301888306,449,,
,8,,449,0.04109445586800575,
,,0.010651042314225891,459,,
,8,,459,0.043013717979192734,
,,0.008225976526915469,469,,
,8,,469,0.043086402118206024,
,,0.006089296975803242,479,,
,8,,479,0.035793237388134,
0.553260087966919,8,,485,,0.03935219720005989
,,0.004255754119963707,489,,
,9,,489,0.04988431930541992,
,,0.0027380057296470376,499,,
,9,,499,0.04829408600926399,
,,0.0015465295040033534,509,,
,9,,509,0.03802650049328804,
,,0.0006895507388171068,519,,
,9,,519,0.041044753044843674,
,,0.00017298554359429017,529,,
,9,,529,0.04243939369916916,
,,4e-07,539,,
,9,,539,0.06044827774167061,
0.5742822289466858,9,,539,,0.0388752706348896
