corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6273272633552551,
,,0.0072612652676067035,19,,
,0,,19,0.2645694613456726,
,,0.011482300025506945,29,,
,0,,29,0.09864430129528046,
,,0.01724118604844578,39,,
,0,,39,0.053011491894721985,
,,0.024319344538486373,49,,
,0,,49,0.04407689720392227,
0.27615082263946533,0,,53,,0.04239509999752045
,,0.03244812364730308,59,,
,1,,59,0.037581976503133774,
,,0.04131899517009691,69,,
,1,,69,0.03624582663178444,
,,0.050595264748552596,79,,
,1,,79,0.029707415029406548,
,,0.05992485112151644,89,,
,1,,89,0.029513776302337646,
,,0.0689536493863167,99,,
,1,,99,0.025793064385652542,
0.6115344166755676,1,,107,,0.03540237620472908
,,0.07733897106749596,109,,
,2,,109,0.025424528867006302,
,,0.08476255087449538,119,,
,2,,119,0.030538756400346756,
,,0.0909426264761734,129,,
,2,,129,0.0345451794564724,
,,0.09564463280373148,139,,
,2,,139,0.043047938495874405,
,,0.09869010497926176,149,,
,2,,149,0.03157206252217293,
,,0.09996345195883216,159,,
,2,,159,0.022936394438147545,
0.7359910011291504,2,,161,,0.029145454987883568
,,0.09988952235883158,169,,
,3,,169,0.028092239052057266,
,,0.09944154354509119,179,,
,3,,179,0.02577444165945053,
,,0.09865224892001707,189,,
,3,,189,0.029735302552580833,
,,0.09752708733908166,199,,
,3,,199,0.03578042984008789,
,,0.09607382629827801,209,,
,3,,209,0.02572423778474331,
0.5795890688896179,3,,215,,0.04265223443508148
,,0.09430249831160464,219,,
,4,,219,0.028138166293501854,
,,0.09222533165211319,229,,
,4,,229,0.034549761563539505,
,,0.08985666593464468,239,,
,4,,239,0.027116138488054276,
,,0.08721285312302468,249,,
,4,,249,0.025625359266996384,
,,0.08431214464510911,259,,
,4,,259,0.029733946546912193,
,,0.0811745653949763,269,,
,4,,269,0.018849821761250496,
0.6098570823669434,4,,269,,0.031712960451841354
,,0.07782177549208494,279,,
,5,,279,0.027365632355213165,
,,0.07427692075173617,289,,
,5,,289,0.02924444153904915,
,,0.07056447289910997,299,,
,5,,299,0.028537480160593987,
,,0.06671006062994951,309,,
,5,,309,0.034353915601968765,
,,0.06274029268415816,319,,
,5,,319,0.0247474554926157,
0.5324605703353882,5,,323,,0.03376404941082001
,,0.058682574153711,329,,
,6,,329,0.02792179025709629,
,,0.05456491729299021,339,,
,6,,339,0.024722235277295113,
,,0.05041574813760566,349,,
,6,,349,0.023360485211014748,
,,0.046263710266697504,359,,
,6,,359,0.029849164187908173,
,,0.042137467063438294,369,,
,6,,369,0.027216996997594833,
0.5791177749633789,6,,377,,0.03578251227736473
,,0.038065503838818716,379,,
,7,,379,0.025851907208561897,
,,0.034075931184745833,389,,
,7,,389,0.024147706106305122,
,,0.03019629091399537,399,,
,7,,399,0.025402821600437164,
,,0.026453365926702055,409,,
,7,,409,0.031152257695794106,
,,0.02287299531596481,419,,
,7,,419,0.029976509511470795,
,,0.01947989598897622,429,,
,7,,429,0.03208925202488899,
0.779640257358551,7,,431,,0.02849721908569336
,,0.016297492035105336,439,,
,8,,439,0.024592265486717224,
,,0.01334775301888306,449,,
,8,,449,0.022373519837856293,
,,0.010651042314225891,459,,
,8,,459,0.020970242097973824,
,,0.008225976526915469,469,,
,8,,469,0.032744113355875015,
,,0.006089296975803242,479,,
,8,,479,0.02583470195531845,
0.8385910987854004,8,,485,,0.02665380761027336
,,0.004255754119963707,489,,
,9,,489,0.03449486196041107,
,,0.0027380057296470376,499,,
,9,,499,0.021346909925341606,
,,0.0015465295040033534,509,,
,9,,509,0.02689274400472641,
,,0.0006895507388171068,519,,
,9,,519,0.02326502650976181,
,,0.00017298554359429017,529,,
,9,,529,0.029672525823116302,
,,4e-07,539,,
,9,,539,0.02195373736321926,
0.8429135084152222,9,,539,,0.026971828192472458
