corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.36600661277770996,
,,0.0072612652676067035,19,,
,0,,19,0.13281308114528656,
,,0.011482300025506945,29,,
,0,,29,0.047244541347026825,
,,0.01724118604844578,39,,
,0,,39,0.035810645669698715,
,,0.024319344538486373,49,,
,0,,49,0.030327988788485527,
0.5862974524497986,0,,53,,0.02386263944208622
,,0.03244812364730308,59,,
,1,,59,0.03616121783852577,
,,0.04131899517009691,69,,
,1,,69,0.028322458267211914,
,,0.050595264748552596,79,,
,1,,79,0.027593765407800674,
,,0.05992485112151644,89,,
,1,,89,0.03465692698955536,
,,0.0689536493863167,99,,
,1,,99,0.027479294687509537,
0.3607556223869324,1,,107,,0.024815144017338753
,,0.07733897106749596,109,,
,2,,109,0.02321474999189377,
,,0.08476255087449538,119,,
,2,,119,0.02668861858546734,
,,0.0909426264761734,129,,
,2,,129,0.03344002738595009,
,,0.09564463280373148,139,,
,2,,139,0.017593592405319214,
,,0.09869010497926176,149,,
,2,,149,0.029793759807944298,
,,0.09996345195883216,159,,
,2,,159,0.03310242295265198,
0.1685504913330078,2,,161,,0.025854727253317833
,,0.09988952235883158,169,,
,3,,169,0.026774706318974495,
,,0.09944154354509119,179,,
,3,,179,0.029338864609599113,
,,0.09865224892001707,189,,
,3,,189,0.02273452654480934,
,,0.09752708733908166,199,,
,3,,199,0.0285080187022686,
,,0.09607382629827801,209,,
,3,,209,0.02143505960702896,
0.39706188440322876,3,,215,,0.02394636906683445
,,0.09430249831160464,219,,
,4,,219,0.03021272085607052,
,,0.09222533165211319,229,,
,4,,229,0.02084341086447239,
,,0.08985666593464468,239,,
,4,,239,0.028899874538183212,
,,0.08721285312302468,249,,
,4,,249,0.026840563863515854,
,,0.08431214464510911,259,,
,4,,259,0.02968638204038143,
,,0.0811745653949763,269,,
,4,,269,0.025754136964678764,
0.4786469638347626,4,,269,,0.0236560869961977
,,0.07782177549208494,279,,
,5,,279,0.0295023825019598,
,,0.07427692075173617,289,,
,5,,289,0.025971850380301476,
,,0.07056447289910997,299,,
,5,,299,0.027695544064044952,
,,0.06671006062994951,309,,
,5,,309,0.03205973654985428,
,,0.06274029268415816,319,,
,5,,319,0.03503045067191124,
0.1916867196559906,5,,323,,0.026244621723890305
,,0.058682574153711,329,,
,6,,329,0.024464620277285576,
,,0.05456491729299021,339,,
,6,,339,0.027786318212747574,
,,0.05041574813760566,349,,
,6,,349,0.025145968422293663,
,,0.046263710266697504,359,,
,6,,359,0.02079269289970398,
,,0.042137467063438294,369,,
,6,,369,0.025927213951945305,
0.23025257885456085,6,,377,,0.024767477065324783
,,0.038065503838818716,379,,
,7,,379,0.01743425242602825,
,,0.034075931184745833,389,,
,7,,389,0.031448688358068466,
,,0.03019629091399537,399,,
,7,,399,0.024510283023118973,
,,0.026453365926702055,409,,
,7,,409,0.026211295276880264,
,,0.02287299531596481,419,,
,7,,419,0.03069533221423626,
,,0.01947989598897622,429,,
,7,,429,0.016291119158267975,
0.32450178265571594,7,,431,,0.02382533997297287
,,0.016297492035105336,439,,
,8,,439,0.029565252363681793,
,,0.01334775301888306,449,,
,8,,449,0.024290552362799644,
,,0.010651042314225891,459,,
,8,,459,0.03741080313920975,
,,0.008225976526915469,469,,
,8,,469,0.029958445578813553,
,,0.006089296975803242,479,,
,8,,479,0.024680478498339653,
0.46321046352386475,8,,485,,0.022720010951161385
,,0.004255754119963707,489,,
,9,,489,0.018240151926875114,
,,0.0027380057296470376,499,,
,9,,499,0.02167464978992939,
,,0.0015465295040033534,509,,
,9,,509,0.028612907975912094,
,,0.0006895507388171068,519,,
,9,,519,0.025703441351652145,
,,0.00017298554359429017,529,,
,9,,529,0.022298762574791908,
,,4e-07,539,,
,9,,539,0.04769323393702507,
0.5685804486274719,9,,539,,0.02226485125720501
