corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5529634952545166,
,,0.0072612652676067035,19,,
,0,,19,0.213502898812294,
,,0.011482300025506945,29,,
,0,,29,0.05643751844763756,
,,0.01724118604844578,39,,
,0,,39,0.011912929825484753,
,,0.024319344538486373,49,,
,0,,49,0.005417369306087494,
0.03893211856484413,0,,53,,0.007258014287799597
,,0.03244812364730308,59,,
,1,,59,0.008862393908202648,
,,0.04131899517009691,69,,
,1,,69,0.0022129667922854424,
,,0.050595264748552596,79,,
,1,,79,0.0038056259509176016,
,,0.05992485112151644,89,,
,1,,89,0.0038918140344321728,
,,0.0689536493863167,99,,
,1,,99,0.006717141717672348,
0.0595075786113739,1,,107,,0.006954544223845005
,,0.07733897106749596,109,,
,2,,109,0.0033479994162917137,
,,0.08476255087449538,119,,
,2,,119,0.0014785490930080414,
,,0.0909426264761734,129,,
,2,,129,0.003757801605388522,
,,0.09564463280373148,139,,
,2,,139,0.002876212587580085,
,,0.09869010497926176,149,,
,2,,149,0.005050690844655037,
,,0.09996345195883216,159,,
,2,,159,0.0028095722664147615,
0.002264574635773897,2,,161,,0.0077476780861616135
,,0.09988952235883158,169,,
,3,,169,0.0033316302578896284,
,,0.09944154354509119,179,,
,3,,179,0.0041181412525475025,
,,0.09865224892001707,189,,
,3,,189,0.0027412634808570147,
,,0.09752708733908166,199,,
,3,,199,0.0032429913990199566,
,,0.09607382629827801,209,,
,3,,209,0.003297620452940464,
0.040580447763204575,3,,215,,0.0073569901287555695
,,0.09430249831160464,219,,
,4,,219,0.005979218985885382,
,,0.09222533165211319,229,,
,4,,229,0.00392079446464777,
,,0.08985666593464468,239,,
,4,,239,0.007175869774073362,
,,0.08721285312302468,249,,
,4,,249,0.005461439955979586,
,,0.08431214464510911,259,,
,4,,259,0.004118839278817177,
,,0.0811745653949763,269,,
,4,,269,0.0041359905153512955,
0.04735314100980759,4,,269,,0.006849159952253103
,,0.07782177549208494,279,,
,5,,279,0.002883058739826083,
,,0.07427692075173617,289,,
,5,,289,0.0016939615597948432,
,,0.07056447289910997,299,,
,5,,299,0.0049513401463627815,
,,0.06671006062994951,309,,
,5,,309,0.0042967041954398155,
,,0.06274029268415816,319,,
,5,,319,0.005880541168153286,
0.02972283773124218,5,,323,,0.0069234310649335384
,,0.058682574153711,329,,
,6,,329,0.0052003413438797,
,,0.05456491729299021,339,,
,6,,339,0.0023255497217178345,
,,0.05041574813760566,349,,
,6,,349,0.0048709711991250515,
,,0.046263710266697504,359,,
,6,,359,0.006126068532466888,
,,0.042137467063438294,369,,
,6,,369,0.004208467435091734,
0.0668669193983078,6,,377,,0.007426678203046322
,,0.038065503838818716,379,,
,7,,379,0.0011032555485144258,
,,0.034075931184745833,389,,
,7,,389,0.0027794288471341133,
,,0.03019629091399537,399,,
,7,,399,0.004226106684654951,
,,0.026453365926702055,409,,
,7,,409,0.004123089835047722,
,,0.02287299531596481,419,,
,7,,419,0.0022025539074093103,
,,0.01947989598897622,429,,
,7,,429,0.0031535455491393805,
0.0067473892122507095,7,,431,,0.007229910232126713
,,0.016297492035105336,439,,
,8,,439,0.00451602041721344,
,,0.01334775301888306,449,,
,8,,449,0.0031055521685630083,
,,0.010651042314225891,459,,
,8,,459,0.005210627801716328,
,,0.008225976526915469,469,,
,8,,469,0.0043022651225328445,
,,0.006089296975803242,479,,
,8,,479,0.004115686751902103,
0.2159983366727829,8,,485,,0.006468272302299738
,,0.004255754119963707,489,,
,9,,489,0.004366126377135515,
,,0.0027380057296470376,499,,
,9,,499,0.0038338059093803167,
,,0.0015465295040033534,509,,
,9,,509,0.00546494172886014,
,,0.0006895507388171068,519,,
,9,,519,0.0033084889873862267,
,,0.00017298554359429017,529,,
,9,,529,0.0035905372351408005,
,,4e-07,539,,
,9,,539,0.0024383580312132835,
0.05683806166052818,9,,539,,0.0067022633738815784
