corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6005331873893738,
,,0.0072612652676067035,19,,
,0,,19,0.24896487593650818,
,,0.011482300025506945,29,,
,0,,29,0.07959926128387451,
,,0.01724118604844578,39,,
,0,,39,0.0367216020822525,
,,0.024319344538486373,49,,
,0,,49,0.032046373933553696,
0.09493957459926605,0,,53,,0.0347222164273262
,,0.03244812364730308,59,,
,1,,59,0.030392276123166084,
,,0.04131899517009691,69,,
,1,,69,0.028839094564318657,
,,0.050595264748552596,79,,
,1,,79,0.020350627601146698,
,,0.05992485112151644,89,,
,1,,89,0.023612013086676598,
,,0.0689536493863167,99,,
,1,,99,0.018534813076257706,
0.5077306032180786,1,,107,,0.024929216131567955
,,0.07733897106749596,109,,
,2,,109,0.02455100044608116,
,,0.08476255087449538,119,,
,2,,119,0.02555340901017189,
,,0.0909426264761734,129,,
,2,,129,0.019106537103652954,
,,0.09564463280373148,139,,
,2,,139,0.019927402958273888,
,,0.09869010497926176,149,,
,2,,149,0.027613848447799683,
,,0.09996345195883216,159,,
,2,,159,0.023945758119225502,
0.5329592227935791,2,,161,,0.025164607912302017
,,0.09988952235883158,169,,
,3,,169,0.020056070759892464,
,,0.09944154354509119,179,,
,3,,179,0.02486450783908367,
,,0.09865224892001707,189,,
,3,,189,0.020281901583075523,
,,0.09752708733908166,199,,
,3,,199,0.022047357633709908,
,,0.09607382629827801,209,,
,3,,209,0.0254152100533247,
0.4551124572753906,3,,215,,0.03297382593154907
,,0.09430249831160464,219,,
,4,,219,0.027039138600230217,
,,0.09222533165211319,229,,
,4,,229,0.021960312500596046,
,,0.08985666593464468,239,,
,4,,239,0.022399811074137688,
,,0.08721285312302468,249,,
,4,,249,0.018902059644460678,
,,0.08431214464510911,259,,
,4,,259,0.020385241135954857,
,,0.0811745653949763,269,,
,4,,269,0.009459472261369228,
0.5764224529266357,4,,269,,0.027597550302743912
,,0.07782177549208494,279,,
,5,,279,0.02521294541656971,
,,0.07427692075173617,289,,
,5,,289,0.021503593772649765,
,,0.07056447289910997,299,,
,5,,299,0.024121347814798355,
,,0.06671006062994951,309,,
,5,,309,0.02500784397125244,
,,0.06274029268415816,319,,
,5,,319,0.02076214738190174,
0.6515406370162964,5,,323,,0.023656979203224182
,,0.058682574153711,329,,
,6,,329,0.01461085770279169,
,,0.05456491729299021,339,,
,6,,339,0.019248787313699722,
,,0.05041574813760566,349,,
,6,,349,0.018313799053430557,
,,0.046263710266697504,359,,
,6,,359,0.013713164255023003,
,,0.042137467063438294,369,,
,6,,369,0.02263343706727028,
0.6766471862792969,6,,377,,0.024627456441521645
,,0.038065503838818716,379,,
,7,,379,0.022390229627490044,
,,0.034075931184745833,389,,
,7,,389,0.025494273751974106,
,,0.03019629091399537,399,,
,7,,399,0.020391935482621193,
,,0.026453365926702055,409,,
,7,,409,0.025958040729165077,
,,0.02287299531596481,419,,
,7,,419,0.023514648899435997,
,,0.01947989598897622,429,,
,7,,429,0.019883587956428528,
0.6780048608779907,7,,431,,0.024394789710640907
,,0.016297492035105336,439,,
,8,,439,0.0166250541806221,
,,0.01334775301888306,449,,
,8,,449,0.02541779726743698,
,,0.010651042314225891,459,,
,8,,459,0.019991178065538406,
,,0.008225976526915469,469,,
,8,,469,0.023837562650442123,
,,0.006089296975803242,479,,
,8,,479,0.024333881214261055,
0.7727349996566772,8,,485,,0.022374479100108147
,,0.004255754119963707,489,,
,9,,489,0.020085807889699936,
,,0.0027380057296470376,499,,
,9,,499,0.019523564726114273,
,,0.0015465295040033534,509,,
,9,,509,0.020072776824235916,
,,0.0006895507388171068,519,,
,9,,519,0.02237575501203537,
,,0.00017298554359429017,529,,
,9,,529,0.018431806936860085,
,,4e-07,539,,
,9,,539,0.028733232989907265,
0.7493175268173218,9,,539,,0.02247866801917553
