corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4084912836551666,
,,0.0072612652676067035,19,,
,0,,19,0.26652461290359497,
,,0.011482300025506945,29,,
,0,,29,0.23682785034179688,
,,0.01724118604844578,39,,
,0,,39,0.242181658744812,
,,0.024319344538486373,49,,
,0,,49,0.23852208256721497,
0.5087239742279053,0,,53,,0.24022276699543
,,0.03244812364730308,59,,
,1,,59,0.2394583821296692,
,,0.04131899517009691,69,,
,1,,69,0.2198571413755417,
,,0.050595264748552596,79,,
,1,,79,0.2172129601240158,
,,0.05992485112151644,89,,
,1,,89,0.17990677058696747,
,,0.0689536493863167,99,,
,1,,99,0.19036956131458282,
0.546998143196106,1,,107,,0.2346835434436798
,,0.07733897106749596,109,,
,2,,109,0.23484626412391663,
,,0.08476255087449538,119,,
,2,,119,0.2126891016960144,
,,0.0909426264761734,129,,
,2,,129,0.2277480959892273,
,,0.09564463280373148,139,,
,2,,139,0.22033824026584625,
,,0.09869010497926176,149,,
,2,,149,0.20352023839950562,
,,0.09996345195883216,159,,
,2,,159,0.21941323578357697,
0.6169142723083496,2,,161,,0.22077588737010956
,,0.09988952235883158,169,,
,3,,169,0.21511885523796082,
,,0.09944154354509119,179,,
,3,,179,0.21410228312015533,
,,0.09865224892001707,189,,
,3,,189,0.20571109652519226,
,,0.09752708733908166,199,,
,3,,199,0.20405060052871704,
,,0.09607382629827801,209,,
,3,,209,0.17364081740379333,
0.679537296295166,3,,215,,0.22677524387836456
,,0.09430249831160464,219,,
,4,,219,0.20939064025878906,
,,0.09222533165211319,229,,
,4,,229,0.18767768144607544,
,,0.08985666593464468,239,,
,4,,239,0.21318034827709198,
,,0.08721285312302468,249,,
,4,,249,0.2101995050907135,
,,0.08431214464510911,259,,
,4,,259,0.20085696876049042,
,,0.0811745653949763,269,,
,4,,269,0.2670346796512604,
0.6678104400634766,4,,269,,0.21154586970806122
,,0.07782177549208494,279,,
,5,,279,0.17935769259929657,
,,0.07427692075173617,289,,
,5,,289,0.17403073608875275,
,,0.07056447289910997,299,,
,5,,299,0.16972613334655762,
,,0.06671006062994951,309,,
,5,,309,0.19338233768939972,
,,0.06274029268415816,319,,
,5,,319,0.18725022673606873,
0.6350921392440796,5,,323,,0.2137569934129715
,,0.058682574153711,329,,
,6,,329,0.18965893983840942,
,,0.05456491729299021,339,,
,6,,339,0.17005620896816254,
,,0.05041574813760566,349,,
,6,,349,0.17036037147045135,
,,0.046263710266697504,359,,
,6,,359,0.17363783717155457,
,,0.042137467063438294,369,,
,6,,369,0.19136179983615875,
0.6671329140663147,6,,377,,0.1983136534690857
,,0.038065503838818716,379,,
,7,,379,0.1910010427236557,
,,0.034075931184745833,389,,
,7,,389,0.20410458743572235,
,,0.03019629091399537,399,,
,7,,399,0.18302012979984283,
,,0.026453365926702055,409,,
,7,,409,0.1801387518644333,
,,0.02287299531596481,419,,
,7,,419,0.19154246151447296,
,,0.01947989598897622,429,,
,7,,429,0.1760234385728836,
0.7153064608573914,7,,431,,0.19323614239692688
,,0.016297492035105336,439,,
,8,,439,0.20755791664123535,
,,0.01334775301888306,449,,
,8,,449,0.2204189896583557,
,,0.010651042314225891,459,,
,8,,459,0.170696422457695,
,,0.008225976526915469,469,,
,8,,469,0.18044829368591309,
,,0.006089296975803242,479,,
,8,,479,0.1916799545288086,
0.7649723291397095,8,,485,,0.1863292157649994
,,0.004255754119963707,489,,
,9,,489,0.1796770691871643,
,,0.0027380057296470376,499,,
,9,,499,0.1741214394569397,
,,0.0015465295040033534,509,,
,9,,509,0.1888384371995926,
,,0.0006895507388171068,519,,
,9,,519,0.17396384477615356,
,,0.00017298554359429017,529,,
,9,,529,0.16562776267528534,
,,4e-07,539,,
,9,,539,0.19822272658348083,
0.7855896353721619,9,,539,,0.18394361436367035
