corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.525270402431488,
,,0.0072612652676067035,19,,
,0,,19,0.19947250187397003,
,,0.011482300025506945,29,,
,0,,29,0.07031703740358353,
,,0.01724118604844578,39,,
,0,,39,0.040020573884248734,
,,0.024319344538486373,49,,
,0,,49,0.030489109456539154,
0.10480813682079315,0,,53,,0.024564100429415703
,,0.03244812364730308,59,,
,1,,59,0.034925300627946854,
,,0.04131899517009691,69,,
,1,,69,0.024521479383111,
,,0.050595264748552596,79,,
,1,,79,0.021565565839409828,
,,0.05992485112151644,89,,
,1,,89,0.019192487001419067,
,,0.0689536493863167,99,,
,1,,99,0.03080492839217186,
0.6590185165405273,1,,107,,0.014048425480723381
,,0.07733897106749596,109,,
,2,,109,0.01737375743687153,
,,0.08476255087449538,119,,
,2,,119,0.019740279763936996,
,,0.0909426264761734,129,,
,2,,129,0.012899357825517654,
,,0.09564463280373148,139,,
,2,,139,0.02131376788020134,
,,0.09869010497926176,149,,
,2,,149,0.01924953982234001,
,,0.09996345195883216,159,,
,2,,159,0.016273343935608864,
0.3614200949668884,2,,161,,0.024443238973617554
,,0.09988952235883158,169,,
,3,,169,0.01800248958170414,
,,0.09944154354509119,179,,
,3,,179,0.025155331939458847,
,,0.09865224892001707,189,,
,3,,189,0.015280540101230145,
,,0.09752708733908166,199,,
,3,,199,0.025185832753777504,
,,0.09607382629827801,209,,
,3,,209,0.01874382607638836,
0.7355443835258484,3,,215,,0.01425624918192625
,,0.09430249831160464,219,,
,4,,219,0.022825326770544052,
,,0.09222533165211319,229,,
,4,,229,0.01924940012395382,
,,0.08985666593464468,239,,
,4,,239,0.016337616369128227,
,,0.08721285312302468,249,,
,4,,249,0.017163798213005066,
,,0.08431214464510911,259,,
,4,,259,0.01640733890235424,
,,0.0811745653949763,269,,
,4,,269,0.007340334355831146,
0.5971317291259766,4,,269,,0.015819218009710312
,,0.07782177549208494,279,,
,5,,279,0.016215451061725616,
,,0.07427692075173617,289,,
,5,,289,0.01477221492677927,
,,0.07056447289910997,299,,
,5,,299,0.02181551605463028,
,,0.06671006062994951,309,,
,5,,309,0.019171912223100662,
,,0.06274029268415816,319,,
,5,,319,0.02096702717244625,
0.7032783627510071,5,,323,,0.014790620654821396
,,0.058682574153711,329,,
,6,,329,0.0203059334307909,
,,0.05456491729299021,339,,
,6,,339,0.022505415603518486,
,,0.05041574813760566,349,,
,6,,349,0.015329289250075817,
,,0.046263710266697504,359,,
,6,,359,0.013443009927868843,
,,0.042137467063438294,369,,
,6,,369,0.01555289514362812,
0.754910409450531,6,,377,,0.016732819378376007
,,0.038065503838818716,379,,
,7,,379,0.020500414073467255,
,,0.034075931184745833,389,,
,7,,389,0.019775474444031715,
,,0.03019629091399537,399,,
,7,,399,0.019113564863801003,
,,0.026453365926702055,409,,
,7,,409,0.018618490546941757,
,,0.02287299531596481,419,,
,7,,419,0.015373894944787025,
,,0.01947989598897622,429,,
,7,,429,0.01717478036880493,
0.7031607627868652,7,,431,,0.013996843248605728
,,0.016297492035105336,439,,
,8,,439,0.017201997339725494,
,,0.01334775301888306,449,,
,8,,449,0.023925980553030968,
,,0.010651042314225891,459,,
,8,,459,0.014420242048799992,
,,0.008225976526915469,469,,
,8,,469,0.01727483794093132,
,,0.006089296975803242,479,,
,8,,479,0.016136420890688896,
0.847012996673584,8,,485,,0.012319243513047695
,,0.004255754119963707,489,,
,9,,489,0.013163028284907341,
,,0.0027380057296470376,499,,
,9,,499,0.015379237942397594,
,,0.0015465295040033534,509,,
,9,,509,0.021321959793567657,
,,0.0006895507388171068,519,,
,9,,519,0.016950376331806183,
,,0.00017298554359429017,529,,
,9,,529,0.01812516711652279,
,,4e-07,539,,
,9,,539,0.015697741881012917,
0.8210710883140564,9,,539,,0.012176084332168102
