corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.38464227318763733,
,,0.0072612652676067035,19,,
,0,,19,0.1440478265285492,
,,0.011482300025506945,29,,
,0,,29,0.058887362480163574,
,,0.01724118604844578,39,,
,0,,39,0.028186537325382233,
,,0.024319344538486373,49,,
,0,,49,0.04829757288098335,
0.21209105849266052,0,,53,,0.04135289415717125
,,0.03244812364730308,59,,
,1,,59,0.03228548541665077,
,,0.04131899517009691,69,,
,1,,69,0.031293995678424835,
,,0.050595264748552596,79,,
,1,,79,0.035962410271167755,
,,0.05992485112151644,89,,
,1,,89,0.02837682142853737,
,,0.0689536493863167,99,,
,1,,99,0.026957400143146515,
0.28779271245002747,1,,107,,0.040985796600580215
,,0.07733897106749596,109,,
,2,,109,0.04596612975001335,
,,0.08476255087449538,119,,
,2,,119,0.02512538619339466,
,,0.0909426264761734,129,,
,2,,129,0.03108304925262928,
,,0.09564463280373148,139,,
,2,,139,0.031678639352321625,
,,0.09869010497926176,149,,
,2,,149,0.037601154297590256,
,,0.09996345195883216,159,,
,2,,159,0.024558808654546738,
0.24260447919368744,2,,161,,0.040679264813661575
,,0.09988952235883158,169,,
,3,,169,0.033167529851198196,
,,0.09944154354509119,179,,
,3,,179,0.029401032254099846,
,,0.09865224892001707,189,,
,3,,189,0.03620784357190132,
,,0.09752708733908166,199,,
,3,,199,0.025104431435465813,
,,0.09607382629827801,209,,
,3,,209,0.030665593221783638,
0.10099764913320541,3,,215,,0.04373586177825928
,,0.09430249831160464,219,,
,4,,219,0.029386553913354874,
,,0.09222533165211319,229,,
,4,,229,0.02468140237033367,
,,0.08985666593464468,239,,
,4,,239,0.03672552853822708,
,,0.08721285312302468,249,,
,4,,249,0.029976781457662582,
,,0.08431214464510911,259,,
,4,,259,0.023364972323179245,
,,0.0811745653949763,269,,
,4,,269,0.027141984552145004,
0.3286333680152893,4,,269,,0.03731700778007507
,,0.07782177549208494,279,,
,5,,279,0.028361601755023003,
,,0.07427692075173617,289,,
,5,,289,0.045758336782455444,
,,0.07056447289910997,299,,
,5,,299,0.02819468453526497,
,,0.06671006062994951,309,,
,5,,309,0.021969875320792198,
,,0.06274029268415816,319,,
,5,,319,0.03007998876273632,
0.15190836787223816,5,,323,,0.041559599339962006
,,0.058682574153711,329,,
,6,,329,0.025818191468715668,
,,0.05456491729299021,339,,
,6,,339,0.031805623322725296,
,,0.05041574813760566,349,,
,6,,349,0.02432500384747982,
,,0.046263710266697504,359,,
,6,,359,0.022098835557699203,
,,0.042137467063438294,369,,
,6,,369,0.03227441757917404,
0.3112737536430359,6,,377,,0.034274037927389145
,,0.038065503838818716,379,,
,7,,379,0.02522130496799946,
,,0.034075931184745833,389,,
,7,,389,0.02921483851969242,
,,0.03019629091399537,399,,
,7,,399,0.025875262916088104,
,,0.026453365926702055,409,,
,7,,409,0.02308136411011219,
,,0.02287299531596481,419,,
,7,,419,0.018477626144886017,
,,0.01947989598897622,429,,
,7,,429,0.028668183833360672,
0.5208231210708618,7,,431,,0.03242196887731552
,,0.016297492035105336,439,,
,8,,439,0.029440706595778465,
,,0.01334775301888306,449,,
,8,,449,0.022895939648151398,
,,0.010651042314225891,459,,
,8,,459,0.022285636514425278,
,,0.008225976526915469,469,,
,8,,469,0.02039441466331482,
,,0.006089296975803242,479,,
,8,,479,0.019158877432346344,
0.3913628160953522,8,,485,,0.032726265490055084
,,0.004255754119963707,489,,
,9,,489,0.02204122580587864,
,,0.0027380057296470376,499,,
,9,,499,0.020942572504281998,
,,0.0015465295040033534,509,,
,9,,509,0.025296224281191826,
,,0.0006895507388171068,519,,
,9,,519,0.024533046409487724,
,,0.00017298554359429017,529,,
,9,,529,0.020730920135974884,
,,4e-07,539,,
,9,,539,0.009789643809199333,
0.5499030351638794,9,,539,,0.0318579375743866
