corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3543206751346588,
,,0.0072612652676067035,19,,
,0,,19,0.12238775193691254,
,,0.011482300025506945,29,,
,0,,29,0.030840720981359482,
,,0.01724118604844578,39,,
,0,,39,0.009200825355947018,
,,0.024319344538486373,49,,
,0,,49,0.005659752059727907,
0.027486877515912056,0,,53,,0.007043988443911076
,,0.03244812364730308,59,,
,1,,59,0.010848808102309704,
,,0.04131899517009691,69,,
,1,,69,0.005852168425917625,
,,0.050595264748552596,79,,
,1,,79,0.0080451350659132,
,,0.05992485112151644,89,,
,1,,89,0.00538780028000474,
,,0.0689536493863167,99,,
,1,,99,0.005241949576884508,
0.043175287544727325,1,,107,,0.006836104206740856
,,0.07733897106749596,109,,
,2,,109,0.0026769842952489853,
,,0.08476255087449538,119,,
,2,,119,0.008018165826797485,
,,0.0909426264761734,129,,
,2,,129,0.008484814316034317,
,,0.09564463280373148,139,,
,2,,139,0.003181587439030409,
,,0.09869010497926176,149,,
,2,,149,0.003390493104234338,
,,0.09996345195883216,159,,
,2,,159,0.008386754430830479,
0.06439666450023651,2,,161,,0.0068963016383349895
,,0.09988952235883158,169,,
,3,,169,0.0043332939967513084,
,,0.09944154354509119,179,,
,3,,179,0.0011222397442907095,
,,0.09865224892001707,189,,
,3,,189,0.001835793606005609,
,,0.09752708733908166,199,,
,3,,199,0.002791940001770854,
,,0.09607382629827801,209,,
,3,,209,0.0064444225281476974,
0.14424355328083038,3,,215,,0.007063199765980244
,,0.09430249831160464,219,,
,4,,219,0.002834802959114313,
,,0.09222533165211319,229,,
,4,,229,0.004401895683258772,
,,0.08985666593464468,239,,
,4,,239,0.005613849963992834,
,,0.08721285312302468,249,,
,4,,249,0.010448421351611614,
,,0.08431214464510911,259,,
,4,,259,0.004963846877217293,
,,0.0811745653949763,269,,
,4,,269,0.0007754763937555254,
0.06516300141811371,4,,269,,0.006788446102291346
,,0.07782177549208494,279,,
,5,,279,0.0070768375881016254,
,,0.07427692075173617,289,,
,5,,289,0.004096485208719969,
,,0.07056447289910997,299,,
,5,,299,0.003194916294887662,
,,0.06671006062994951,309,,
,5,,309,0.0037898956798017025,
,,0.06274029268415816,319,,
,5,,319,0.004717538133263588,
0.0871296375989914,5,,323,,0.006683854386210442
,,0.058682574153711,329,,
,6,,329,0.010833251290023327,
,,0.05456491729299021,339,,
,6,,339,0.005502000451087952,
,,0.05041574813760566,349,,
,6,,349,0.006917933002114296,
,,0.046263710266697504,359,,
,6,,359,0.0036476715467870235,
,,0.042137467063438294,369,,
,6,,369,0.00984086561948061,
0.006504349410533905,6,,377,,0.007011608220636845
,,0.038065503838818716,379,,
,7,,379,0.0055282581597566605,
,,0.034075931184745833,389,,
,7,,389,0.00850606057792902,
,,0.03019629091399537,399,,
,7,,399,0.004820813424885273,
,,0.026453365926702055,409,,
,7,,409,0.0044652922078967094,
,,0.02287299531596481,419,,
,7,,419,0.003306342987343669,
,,0.01947989598897622,429,,
,7,,429,0.012079203501343727,
0.08124300837516785,7,,431,,0.0066195037215948105
,,0.016297492035105336,439,,
,8,,439,0.004234002437442541,
,,0.01334775301888306,449,,
,8,,449,0.004777130670845509,
,,0.010651042314225891,459,,
,8,,459,0.0040691620670259,
,,0.008225976526915469,469,,
,8,,469,0.007029901258647442,
,,0.006089296975803242,479,,
,8,,479,0.00335937668569386,
0.09190525859594345,8,,485,,0.006430370267480612
,,0.004255754119963707,489,,
,9,,489,0.00527406670153141,
,,0.0027380057296470376,499,,
,9,,499,0.005104392301291227,
,,0.0015465295040033534,509,,
,9,,509,0.0028046213556081057,
,,0.0006895507388171068,519,,
,9,,519,0.0071961297653615475,
,,0.00017298554359429017,529,,
,9,,529,0.0026826581452041864,
,,4e-07,539,,
,9,,539,0.0027166965883225203,
0.12857171893119812,9,,539,,0.0063591911457479
