corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.44668108224868774,
,,0.0072612652676067035,19,,
,0,,19,0.17067933082580566,
,,0.011482300025506945,29,,
,0,,29,0.0582534521818161,
,,0.01724118604844578,39,,
,0,,39,0.02165854163467884,
,,0.024319344538486373,49,,
,0,,49,0.04380764439702034,
0.0206858292222023,0,,53,,0.04580431804060936
,,0.03244812364730308,59,,
,1,,59,0.03888307511806488,
,,0.04131899517009691,69,,
,1,,69,0.026800405234098434,
,,0.050595264748552596,79,,
,1,,79,0.02443510666489601,
,,0.05992485112151644,89,,
,1,,89,0.03447762504220009,
,,0.0689536493863167,99,,
,1,,99,0.03322192281484604,
0.07061752676963806,1,,107,,0.04073435440659523
,,0.07733897106749596,109,,
,2,,109,0.0196282546967268,
,,0.08476255087449538,119,,
,2,,119,0.03251560777425766,
,,0.0909426264761734,129,,
,2,,129,0.0416872538626194,
,,0.09564463280373148,139,,
,2,,139,0.04656631499528885,
,,0.09869010497926176,149,,
,2,,149,0.026007572188973427,
,,0.09996345195883216,159,,
,2,,159,0.024923376739025116,
0.08198888599872589,2,,161,,0.04395653307437897
,,0.09988952235883158,169,,
,3,,169,0.02564522624015808,
,,0.09944154354509119,179,,
,3,,179,0.024674605578184128,
,,0.09865224892001707,189,,
,3,,189,0.028291797265410423,
,,0.09752708733908166,199,,
,3,,199,0.03211477771401405,
,,0.09607382629827801,209,,
,3,,209,0.039658237248659134,
0.16713541746139526,3,,215,,0.039714399725198746
,,0.09430249831160464,219,,
,4,,219,0.03638714179396629,
,,0.09222533165211319,229,,
,4,,229,0.02561417780816555,
,,0.08985666593464468,239,,
,4,,239,0.06901682913303375,
,,0.08721285312302468,249,,
,4,,249,0.032782409340143204,
,,0.08431214464510911,259,,
,4,,259,0.02980167604982853,
,,0.0811745653949763,269,,
,4,,269,0.010489558801054955,
0.1620563566684723,4,,269,,0.03983329236507416
,,0.07782177549208494,279,,
,5,,279,0.024946071207523346,
,,0.07427692075173617,289,,
,5,,289,0.03575677424669266,
,,0.07056447289910997,299,,
,5,,299,0.03962148725986481,
,,0.06671006062994951,309,,
,5,,309,0.014810025691986084,
,,0.06274029268415816,319,,
,5,,319,0.033224474638700485,
0.38997605443000793,5,,323,,0.03586137294769287
,,0.058682574153711,329,,
,6,,329,0.043076541274785995,
,,0.05456491729299021,339,,
,6,,339,0.036330919712781906,
,,0.05041574813760566,349,,
,6,,349,0.04057840257883072,
,,0.046263710266697504,359,,
,6,,359,0.018771786242723465,
,,0.042137467063438294,369,,
,6,,369,0.01998741924762726,
0.43624573945999146,6,,377,,0.03365187346935272
,,0.038065503838818716,379,,
,7,,379,0.04653848707675934,
,,0.034075931184745833,389,,
,7,,389,0.02108832262456417,
,,0.03019629091399537,399,,
,7,,399,0.048324692994356155,
,,0.026453365926702055,409,,
,7,,409,0.03191480413079262,
,,0.02287299531596481,419,,
,7,,419,0.04469587281346321,
,,0.01947989598897622,429,,
,7,,429,0.027554035186767578,
0.4599081873893738,7,,431,,0.032379280775785446
,,0.016297492035105336,439,,
,8,,439,0.017178751528263092,
,,0.01334775301888306,449,,
,8,,449,0.018585791811347008,
,,0.010651042314225891,459,,
,8,,459,0.02567453496158123,
,,0.008225976526915469,469,,
,8,,469,0.020099949091672897,
,,0.006089296975803242,479,,
,8,,479,0.028000082820653915,
0.4713052213191986,8,,485,,0.030382703989744186
,,0.004255754119963707,489,,
,9,,489,0.025756921619176865,
,,0.0027380057296470376,499,,
,9,,499,0.04021491855382919,
,,0.0015465295040033534,509,,
,9,,509,0.02964213863015175,
,,0.0006895507388171068,519,,
,9,,519,0.016497047618031502,
,,0.00017298554359429017,529,,
,9,,529,0.019813843071460724,
,,4e-07,539,,
,9,,539,0.030399981886148453,
0.5296235680580139,9,,539,,0.030022239312529564
