corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4559618830680847,
,,0.0072612652676067035,19,,
,0,,19,0.1667471081018448,
,,0.011482300025506945,29,,
,0,,29,0.04875122010707855,
,,0.01724118604844578,39,,
,0,,39,0.028151296079158783,
,,0.024319344538486373,49,,
,0,,49,0.0238737091422081,
0.009030168876051903,0,,53,,0.027943013235926628
,,0.03244812364730308,59,,
,1,,59,0.02661309204995632,
,,0.04131899517009691,69,,
,1,,69,0.019676297903060913,
,,0.050595264748552596,79,,
,1,,79,0.022999010980129242,
,,0.05992485112151644,89,,
,1,,89,0.01729486882686615,
,,0.0689536493863167,99,,
,1,,99,0.024610793218016624,
0.13565625250339508,1,,107,,0.024550359696149826
,,0.07733897106749596,109,,
,2,,109,0.024648666381835938,
,,0.08476255087449538,119,,
,2,,119,0.02128942683339119,
,,0.0909426264761734,129,,
,2,,129,0.022239837795495987,
,,0.09564463280373148,139,,
,2,,139,0.022500569000840187,
,,0.09869010497926176,149,,
,2,,149,0.022301487624645233,
,,0.09996345195883216,159,,
,2,,159,0.02173340879380703,
0.10775052011013031,2,,161,,0.024924468249082565
,,0.09988952235883158,169,,
,3,,169,0.020353583618998528,
,,0.09944154354509119,179,,
,3,,179,0.020592978224158287,
,,0.09865224892001707,189,,
,3,,189,0.020095137879252434,
,,0.09752708733908166,199,,
,3,,199,0.020600853487849236,
,,0.09607382629827801,209,,
,3,,209,0.023063207045197487,
0.23412549495697021,3,,215,,0.023151760920882225
,,0.09430249831160464,219,,
,4,,219,0.021968899294734,
,,0.09222533165211319,229,,
,4,,229,0.02494216151535511,
,,0.08985666593464468,239,,
,4,,239,0.016384519636631012,
,,0.08721285312302468,249,,
,4,,249,0.016955077648162842,
,,0.08431214464510911,259,,
,4,,259,0.02161199040710926,
,,0.0811745653949763,269,,
,4,,269,0.019613349810242653,
0.08870536088943481,4,,269,,0.026874443516135216
,,0.07782177549208494,279,,
,5,,279,0.023016981780529022,
,,0.07427692075173617,289,,
,5,,289,0.021283850073814392,
,,0.07056447289910997,299,,
,5,,299,0.020036781206727028,
,,0.06671006062994951,309,,
,5,,309,0.018931277096271515,
,,0.06274029268415816,319,,
,5,,319,0.017787352204322815,
0.30244678258895874,5,,323,,0.023723771795630455
,,0.058682574153711,329,,
,6,,329,0.019445370882749557,
,,0.05456491729299021,339,,
,6,,339,0.024038461968302727,
,,0.05041574813760566,349,,
,6,,349,0.015993552282452583,
,,0.046263710266697504,359,,
,6,,359,0.023205973207950592,
,,0.042137467063438294,369,,
,6,,369,0.019769398495554924,
0.2774151563644409,6,,377,,0.02243734709918499
,,0.038065503838818716,379,,
,7,,379,0.023337194696068764,
,,0.034075931184745833,389,,
,7,,389,0.019904160872101784,
,,0.03019629091399537,399,,
,7,,399,0.02094173990190029,
,,0.026453365926702055,409,,
,7,,409,0.025393521413207054,
,,0.02287299531596481,419,,
,7,,419,0.015207472257316113,
,,0.01947989598897622,429,,
,7,,429,0.024471893906593323,
0.482279509305954,7,,431,,0.021068600937724113
,,0.016297492035105336,439,,
,8,,439,0.020558100193738937,
,,0.01334775301888306,449,,
,8,,449,0.018751241266727448,
,,0.010651042314225891,459,,
,8,,459,0.01869163103401661,
,,0.008225976526915469,469,,
,8,,469,0.01836351305246353,
,,0.006089296975803242,479,,
,8,,479,0.022232472896575928,
0.6085097789764404,8,,485,,0.020434018224477768
,,0.004255754119963707,489,,
,9,,489,0.021170221269130707,
,,0.0027380057296470376,499,,
,9,,499,0.017711961641907692,
,,0.0015465295040033534,509,,
,9,,509,0.021374015137553215,
,,0.0006895507388171068,519,,
,9,,519,0.016256244853138924,
,,0.00017298554359429017,529,,
,9,,529,0.021028773859143257,
,,4e-07,539,,
,9,,539,0.012877312488853931,
0.6183228492736816,9,,539,,0.019976025447249413
