corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.48068633675575256,
,,0.0072612652676067035,19,,
,0,,19,0.25787684321403503,
,,0.011482300025506945,29,,
,0,,29,0.17280662059783936,
,,0.01724118604844578,39,,
,0,,39,0.17060284316539764,
,,0.024319344538486373,49,,
,0,,49,0.19058994948863983,
-0.051316771656274796,0,,53,,0.20339100062847137
,,0.03244812364730308,59,,
,1,,59,0.16042178869247437,
,,0.04131899517009691,69,,
,1,,69,0.1638144850730896,
,,0.050595264748552596,79,,
,1,,79,0.1640121340751648,
,,0.05992485112151644,89,,
,1,,89,0.1625685840845108,
,,0.0689536493863167,99,,
,1,,99,0.17607584595680237,
-0.013179539702832699,1,,107,,0.1700989305973053
,,0.07733897106749596,109,,
,2,,109,0.1680910885334015,
,,0.08476255087449538,119,,
,2,,119,0.1551428586244583,
,,0.0909426264761734,129,,
,2,,129,0.17420916259288788,
,,0.09564463280373148,139,,
,2,,139,0.1613418459892273,
,,0.09869010497926176,149,,
,2,,149,0.1548374593257904,
,,0.09996345195883216,159,,
,2,,159,0.1643972545862198,
0.04753447324037552,2,,161,,0.16974052786827087
,,0.09988952235883158,169,,
,3,,169,0.18955650925636292,
,,0.09944154354509119,179,,
,3,,179,0.16306234896183014,
,,0.09865224892001707,189,,
,3,,189,0.1530039757490158,
,,0.09752708733908166,199,,
,3,,199,0.1481124758720398,
,,0.09607382629827801,209,,
,3,,209,0.15752939879894257,
0.2146904170513153,3,,215,,0.16785340011119843
,,0.09430249831160464,219,,
,4,,219,0.1715138852596283,
,,0.09222533165211319,229,,
,4,,229,0.19032704830169678,
,,0.08985666593464468,239,,
,4,,239,0.15241409838199615,
,,0.08721285312302468,249,,
,4,,249,0.1519564688205719,
,,0.08431214464510911,259,,
,4,,259,0.16314788162708282,
,,0.0811745653949763,269,,
,4,,269,0.13690508902072906,
0.24343334138393402,4,,269,,0.16821280121803284
,,0.07782177549208494,279,,
,5,,279,0.13951900601387024,
,,0.07427692075173617,289,,
,5,,289,0.17852015793323517,
,,0.07056447289910997,299,,
,5,,299,0.16974158585071564,
,,0.06671006062994951,309,,
,5,,309,0.15893696248531342,
,,0.06274029268415816,319,,
,5,,319,0.17289608716964722,
0.3399233818054199,5,,323,,0.16617879271507263
,,0.058682574153711,329,,
,6,,329,0.1708163022994995,
,,0.05456491729299021,339,,
,6,,339,0.1754855513572693,
,,0.05041574813760566,349,,
,6,,349,0.15375089645385742,
,,0.046263710266697504,359,,
,6,,359,0.14565087854862213,
,,0.042137467063438294,369,,
,6,,369,0.1639379858970642,
0.31980347633361816,6,,377,,0.16708150506019592
,,0.038065503838818716,379,,
,7,,379,0.1524590253829956,
,,0.034075931184745833,389,,
,7,,389,0.16280126571655273,
,,0.03019629091399537,399,,
,7,,399,0.1780979484319687,
,,0.026453365926702055,409,,
,7,,409,0.15350012481212616,
,,0.02287299531596481,419,,
,7,,419,0.170189768075943,
,,0.01947989598897622,429,,
,7,,429,0.15698592364788055,
0.3892419636249542,7,,431,,0.16545000672340393
,,0.016297492035105336,439,,
,8,,439,0.16136443614959717,
,,0.01334775301888306,449,,
,8,,449,0.18071864545345306,
,,0.010651042314225891,459,,
,8,,459,0.1503334492444992,
,,0.008225976526915469,469,,
,8,,469,0.13878047466278076,
,,0.006089296975803242,479,,
,8,,479,0.17213398218154907,
0.42478621006011963,8,,485,,0.16514933109283447
,,0.004255754119963707,489,,
,9,,489,0.16286760568618774,
,,0.0027380057296470376,499,,
,9,,499,0.16638967394828796,
,,0.0015465295040033534,509,,
,9,,509,0.16146190464496613,
,,0.0006895507388171068,519,,
,9,,519,0.14430780708789825,
,,0.00017298554359429017,529,,
,9,,529,0.16450107097625732,
,,4e-07,539,,
,9,,539,0.14979475736618042,
0.4214147925376892,9,,539,,0.16503572463989258
