corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.44439634680747986,
,,0.0072612652676067035,19,,
,0,,19,0.17614787817001343,
,,0.011482300025506945,29,,
,0,,29,0.052148595452308655,
,,0.01724118604844578,39,,
,0,,39,0.021280119195580482,
,,0.024319344538486373,49,,
,0,,49,0.018115516752004623,
0.03022599220275879,0,,53,,0.029665445908904076
,,0.03244812364730308,59,,
,1,,59,0.015772711485624313,
,,0.04131899517009691,69,,
,1,,69,0.02060682326555252,
,,0.050595264748552596,79,,
,1,,79,0.024284938350319862,
,,0.05992485112151644,89,,
,1,,89,0.01796920783817768,
,,0.0689536493863167,99,,
,1,,99,0.028546886518597603,
0.10862128436565399,1,,107,,0.02640812285244465
,,0.07733897106749596,109,,
,2,,109,0.021551838144659996,
,,0.08476255087449538,119,,
,2,,119,0.026311330497264862,
,,0.0909426264761734,129,,
,2,,129,0.01723247952759266,
,,0.09564463280373148,139,,
,2,,139,0.01550247985869646,
,,0.09869010497926176,149,,
,2,,149,0.015289321541786194,
,,0.09996345195883216,159,,
,2,,159,0.00811459869146347,
0.18822872638702393,2,,161,,0.024347685277462006
,,0.09988952235883158,169,,
,3,,169,0.023974981158971786,
,,0.09944154354509119,179,,
,3,,179,0.013844745233654976,
,,0.09865224892001707,189,,
,3,,189,0.017735032364726067,
,,0.09752708733908166,199,,
,3,,199,0.019663456827402115,
,,0.09607382629827801,209,,
,3,,209,0.01383911445736885,
0.06214055046439171,3,,215,,0.02772783674299717
,,0.09430249831160464,219,,
,4,,219,0.014442222192883492,
,,0.09222533165211319,229,,
,4,,229,0.010588974691927433,
,,0.08985666593464468,239,,
,4,,239,0.012174203060567379,
,,0.08721285312302468,249,,
,4,,249,0.01403974462300539,
,,0.08431214464510911,259,,
,4,,259,0.010619599372148514,
,,0.0811745653949763,269,,
,4,,269,0.0250361580401659,
0.1797393560409546,4,,269,,0.025993861258029938
,,0.07782177549208494,279,,
,5,,279,0.018382135778665543,
,,0.07427692075173617,289,,
,5,,289,0.008259485475718975,
,,0.07056447289910997,299,,
,5,,299,0.020316071808338165,
,,0.06671006062994951,309,,
,5,,309,0.017264021560549736,
,,0.06274029268415816,319,,
,5,,319,0.01316211186349392,
0.22128728032112122,5,,323,,0.023555871099233627
,,0.058682574153711,329,,
,6,,329,0.019563447684049606,
,,0.05456491729299021,339,,
,6,,339,0.016032416373491287,
,,0.05041574813760566,349,,
,6,,349,0.009609077125787735,
,,0.046263710266697504,359,,
,6,,359,0.013153617270290852,
,,0.042137467063438294,369,,
,6,,369,0.016528848558664322,
0.06672246009111404,6,,377,,0.025841915979981422
,,0.038065503838818716,379,,
,7,,379,0.014988037757575512,
,,0.034075931184745833,389,,
,7,,389,0.015202169306576252,
,,0.03019629091399537,399,,
,7,,399,0.008058836683630943,
,,0.026453365926702055,409,,
,7,,409,0.013135852292180061,
,,0.02287299531596481,419,,
,7,,419,0.010234343819320202,
,,0.01947989598897622,429,,
,7,,429,0.01202261820435524,
0.10126227885484695,7,,431,,0.021702388301491737
,,0.016297492035105336,439,,
,8,,439,0.017246130853891373,
,,0.01334775301888306,449,,
,8,,449,0.01310932170599699,
,,0.010651042314225891,459,,
,8,,459,0.015716426074504852,
,,0.008225976526915469,469,,
,8,,469,0.014623959548771381,
,,0.006089296975803242,479,,
,8,,479,0.01976241171360016,
0.1570306122303009,8,,485,,0.019377704709768295
,,0.004255754119963707,489,,
,9,,489,0.013419285416603088,
,,0.0027380057296470376,499,,
,9,,499,0.010242841206490993,
,,0.0015465295040033534,509,,
,9,,509,0.010101011022925377,
,,0.0006895507388171068,519,,
,9,,519,0.007140317466109991,
,,0.00017298554359429017,529,,
,9,,529,0.019058680161833763,
,,4e-07,539,,
,9,,539,0.00482783792540431,
0.2514069080352783,9,,539,,0.01929646171629429
