corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.44267165660858154,
,,0.0072612652676067035,19,,
,0,,19,0.1938670426607132,
,,0.011482300025506945,29,,
,0,,29,0.08751451224088669,
,,0.01724118604844578,39,,
,0,,39,0.07759160548448563,
,,0.024319344538486373,49,,
,0,,49,0.07074291259050369,
0.20970699191093445,0,,53,,0.09439781308174133
,,0.03244812364730308,59,,
,1,,59,0.09489376097917557,
,,0.04131899517009691,69,,
,1,,69,0.08064378798007965,
,,0.050595264748552596,79,,
,1,,79,0.06669332087039948,
,,0.05992485112151644,89,,
,1,,89,0.07604861259460449,
,,0.0689536493863167,99,,
,1,,99,0.06790417432785034,
0.4189017415046692,1,,107,,0.07450399547815323
,,0.07733897106749596,109,,
,2,,109,0.06655500084161758,
,,0.08476255087449538,119,,
,2,,119,0.08120071887969971,
,,0.0909426264761734,129,,
,2,,129,0.06380786001682281,
,,0.09564463280373148,139,,
,2,,139,0.07383386790752411,
,,0.09869010497926176,149,,
,2,,149,0.07012077420949936,
,,0.09996345195883216,159,,
,2,,159,0.06652621179819107,
0.4513901472091675,2,,161,,0.07498712092638016
,,0.09988952235883158,169,,
,3,,169,0.062073469161987305,
,,0.09944154354509119,179,,
,3,,179,0.06678508967161179,
,,0.09865224892001707,189,,
,3,,189,0.07648686319589615,
,,0.09752708733908166,199,,
,3,,199,0.06375187635421753,
,,0.09607382629827801,209,,
,3,,209,0.058593492954969406,
0.39029258489608765,3,,215,,0.07624997198581696
,,0.09430249831160464,219,,
,4,,219,0.06044788286089897,
,,0.09222533165211319,229,,
,4,,229,0.08187486231327057,
,,0.08985666593464468,239,,
,4,,239,0.06462779641151428,
,,0.08721285312302468,249,,
,4,,249,0.08414443582296371,
,,0.08431214464510911,259,,
,4,,259,0.06837582588195801,
,,0.0811745653949763,269,,
,4,,269,0.05479542165994644,
0.43563398718833923,4,,269,,0.07314334809780121
,,0.07782177549208494,279,,
,5,,279,0.07607410103082657,
,,0.07427692075173617,289,,
,5,,289,0.0652577206492424,
,,0.07056447289910997,299,,
,5,,299,0.06522674113512039,
,,0.06671006062994951,309,,
,5,,309,0.07117152214050293,
,,0.06274029268415816,319,,
,5,,319,0.07046440988779068,
0.5088458061218262,5,,323,,0.07354215532541275
,,0.058682574153711,329,,
,6,,329,0.07398001849651337,
,,0.05456491729299021,339,,
,6,,339,0.07179421186447144,
,,0.05041574813760566,349,,
,6,,349,0.07573750615119934,
,,0.046263710266697504,359,,
,6,,359,0.059336431324481964,
,,0.042137467063438294,369,,
,6,,369,0.07020681351423264,
0.5442756414413452,6,,377,,0.07413443922996521
,,0.038065503838818716,379,,
,7,,379,0.07035595923662186,
,,0.034075931184745833,389,,
,7,,389,0.06216192990541458,
,,0.03019629091399537,399,,
,7,,399,0.06814239174127579,
,,0.026453365926702055,409,,
,7,,409,0.054021403193473816,
,,0.02287299531596481,419,,
,7,,419,0.06727209687232971,
,,0.01947989598897622,429,,
,7,,429,0.08326780050992966,
0.387365460395813,7,,431,,0.07308414578437805
,,0.016297492035105336,439,,
,8,,439,0.055478520691394806,
,,0.01334775301888306,449,,
,8,,449,0.06549814343452454,
,,0.010651042314225891,459,,
,8,,459,0.0724387839436531,
,,0.008225976526915469,469,,
,8,,469,0.057636525481939316,
,,0.006089296975803242,479,,
,8,,479,0.07054509967565536,
0.5676460266113281,8,,485,,0.07095986604690552
,,0.004255754119963707,489,,
,9,,489,0.07085706293582916,
,,0.0027380057296470376,499,,
,9,,499,0.0746392011642456,
,,0.0015465295040033534,509,,
,9,,509,0.08537228405475616,
,,0.0006895507388171068,519,,
,9,,519,0.06962532550096512,
,,0.00017298554359429017,529,,
,9,,529,0.06614432483911514,
,,4e-07,539,,
,9,,539,0.09505622833967209,
0.5713911056518555,9,,539,,0.07092990726232529
