corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7111890912055969,
,,0.0072612652676067035,19,,
,0,,19,0.3424557149410248,
,,0.011482300025506945,29,,
,0,,29,0.11794381588697433,
,,0.01724118604844578,39,,
,0,,39,0.039180170744657516,
,,0.024319344538486373,49,,
,0,,49,0.03826750069856644,
0.2224860042333603,0,,53,,0.034150611609220505
,,0.03244812364730308,59,,
,1,,59,0.03197658434510231,
,,0.04131899517009691,69,,
,1,,69,0.03659115359187126,
,,0.050595264748552596,79,,
,1,,79,0.039714716374874115,
,,0.05992485112151644,89,,
,1,,89,0.03794274851679802,
,,0.0689536493863167,99,,
,1,,99,0.035628460347652435,
0.2845069169998169,1,,107,,0.03299637511372566
,,0.07733897106749596,109,,
,2,,109,0.033910345286130905,
,,0.08476255087449538,119,,
,2,,119,0.04104314744472504,
,,0.0909426264761734,129,,
,2,,129,0.03059634380042553,
,,0.09564463280373148,139,,
,2,,139,0.033568404614925385,
,,0.09869010497926176,149,,
,2,,149,0.03397781401872635,
,,0.09996345195883216,159,,
,2,,159,0.030317775905132294,
0.3423846960067749,2,,161,,0.03499731793999672
,,0.09988952235883158,169,,
,3,,169,0.03979106992483139,
,,0.09944154354509119,179,,
,3,,179,0.03252124413847923,
,,0.09865224892001707,189,,
,3,,189,0.02881537936627865,
,,0.09752708733908166,199,,
,3,,199,0.03693179413676262,
,,0.09607382629827801,209,,
,3,,209,0.033993031829595566,
0.48452359437942505,3,,215,,0.032304100692272186
,,0.09430249831160464,219,,
,4,,219,0.030838463455438614,
,,0.09222533165211319,229,,
,4,,229,0.030974682420492172,
,,0.08985666593464468,239,,
,4,,239,0.030347928404808044,
,,0.08721285312302468,249,,
,4,,249,0.045634668320417404,
,,0.08431214464510911,259,,
,4,,259,0.03100096620619297,
,,0.0811745653949763,269,,
,4,,269,0.03144369646906853,
0.33327716588974,4,,269,,0.03181041404604912
,,0.07782177549208494,279,,
,5,,279,0.037619419395923615,
,,0.07427692075173617,289,,
,5,,289,0.03293441981077194,
,,0.07056447289910997,299,,
,5,,299,0.029116882011294365,
,,0.06671006062994951,309,,
,5,,309,0.02688697911798954,
,,0.06274029268415816,319,,
,5,,319,0.038306791335344315,
0.4030413031578064,5,,323,,0.0319732241332531
,,0.058682574153711,329,,
,6,,329,0.0358235202729702,
,,0.05456491729299021,339,,
,6,,339,0.03695952892303467,
,,0.05041574813760566,349,,
,6,,349,0.039808399975299835,
,,0.046263710266697504,359,,
,6,,359,0.0422949492931366,
,,0.042137467063438294,369,,
,6,,369,0.03689665347337723,
0.5159858465194702,6,,377,,0.03154953196644783
,,0.038065503838818716,379,,
,7,,379,0.03330134227871895,
,,0.034075931184745833,389,,
,7,,389,0.033648621290922165,
,,0.03019629091399537,399,,
,7,,399,0.026896538212895393,
,,0.026453365926702055,409,,
,7,,409,0.03006785176694393,
,,0.02287299531596481,419,,
,7,,419,0.03046528249979019,
,,0.01947989598897622,429,,
,7,,429,0.031832385808229446,
0.4551449716091156,7,,431,,0.031627703458070755
,,0.016297492035105336,439,,
,8,,439,0.029568012803792953,
,,0.01334775301888306,449,,
,8,,449,0.036485400050878525,
,,0.010651042314225891,459,,
,8,,459,0.03341667726635933,
,,0.008225976526915469,469,,
,8,,469,0.03355252742767334,
,,0.006089296975803242,479,,
,8,,479,0.034180305898189545,
0.5605144500732422,8,,485,,0.03060627356171608
,,0.004255754119963707,489,,
,9,,489,0.0361601859331131,
,,0.0027380057296470376,499,,
,9,,499,0.03734137862920761,
,,0.0015465295040033534,509,,
,9,,509,0.0378844290971756,
,,0.0006895507388171068,519,,
,9,,519,0.029598774388432503,
,,0.00017298554359429017,529,,
,9,,529,0.02764704078435898,
,,4e-07,539,,
,9,,539,0.028059586882591248,
0.5800203084945679,9,,539,,0.030429208651185036
