corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7125994563102722,
,,0.0072612652676067035,19,,
,0,,19,0.3139965236186981,
,,0.011482300025506945,29,,
,0,,29,0.1142485961318016,
,,0.01724118604844578,39,,
,0,,39,0.03893310949206352,
,,0.024319344538486373,49,,
,0,,49,0.0234486386179924,
0.038806233555078506,0,,53,,0.03785627707839012
,,0.03244812364730308,59,,
,1,,59,0.018050525337457657,
,,0.04131899517009691,69,,
,1,,69,0.03629503771662712,
,,0.050595264748552596,79,,
,1,,79,0.03548608347773552,
,,0.05992485112151644,89,,
,1,,89,0.018181966617703438,
,,0.0689536493863167,99,,
,1,,99,0.02527628093957901,
0.059124428778886795,1,,107,,0.034322649240493774
,,0.07733897106749596,109,,
,2,,109,0.023078517988324165,
,,0.08476255087449538,119,,
,2,,119,0.01643669605255127,
,,0.0909426264761734,129,,
,2,,129,0.026514295488595963,
,,0.09564463280373148,139,,
,2,,139,0.019300229847431183,
,,0.09869010497926176,149,,
,2,,149,0.014319615438580513,
,,0.09996345195883216,159,,
,2,,159,0.02693931758403778,
0.30534401535987854,2,,161,,0.03004620037972927
,,0.09988952235883158,169,,
,3,,169,0.028882334008812904,
,,0.09944154354509119,179,,
,3,,179,0.017471862956881523,
,,0.09865224892001707,189,,
,3,,189,0.010264801792800426,
,,0.09752708733908166,199,,
,3,,199,0.013240938074886799,
,,0.09607382629827801,209,,
,3,,209,0.016587616875767708,
0.41209766268730164,3,,215,,0.027335967868566513
,,0.09430249831160464,219,,
,4,,219,0.022661151364445686,
,,0.09222533165211319,229,,
,4,,229,0.01690121926367283,
,,0.08985666593464468,239,,
,4,,239,0.02315295860171318,
,,0.08721285312302468,249,,
,4,,249,0.017793139442801476,
,,0.08431214464510911,259,,
,4,,259,0.015647688880562782,
,,0.0811745653949763,269,,
,4,,269,0.009260019287467003,
0.254220187664032,4,,269,,0.02845074236392975
,,0.07782177549208494,279,,
,5,,279,0.01358627900481224,
,,0.07427692075173617,289,,
,5,,289,0.020343711599707603,
,,0.07056447289910997,299,,
,5,,299,0.01595914550125599,
,,0.06671006062994951,309,,
,5,,309,0.016180211678147316,
,,0.06274029268415816,319,,
,5,,319,0.019883286207914352,
0.34482672810554504,5,,323,,0.02756124548614025
,,0.058682574153711,329,,
,6,,329,0.017308508977293968,
,,0.05456491729299021,339,,
,6,,339,0.013975441455841064,
,,0.05041574813760566,349,,
,6,,349,0.021261662244796753,
,,0.046263710266697504,359,,
,6,,359,0.012847562320530415,
,,0.042137467063438294,369,,
,6,,369,0.018271157518029213,
0.41738611459732056,6,,377,,0.02570345252752304
,,0.038065503838818716,379,,
,7,,379,0.013574304059147835,
,,0.034075931184745833,389,,
,7,,389,0.01693155989050865,
,,0.03019629091399537,399,,
,7,,399,0.014340861700475216,
,,0.026453365926702055,409,,
,7,,409,0.01136358268558979,
,,0.02287299531596481,419,,
,7,,419,0.02405693009495735,
,,0.01947989598897622,429,,
,7,,429,0.02027679793536663,
0.5130808353424072,7,,431,,0.024319691583514214
,,0.016297492035105336,439,,
,8,,439,0.016033422201871872,
,,0.01334775301888306,449,,
,8,,449,0.019489219412207603,
,,0.010651042314225891,459,,
,8,,459,0.01960999146103859,
,,0.008225976526915469,469,,
,8,,469,0.010063908994197845,
,,0.006089296975803242,479,,
,8,,479,0.01604979671537876,
0.5531563758850098,8,,485,,0.02322741597890854
,,0.004255754119963707,489,,
,9,,489,0.01817445084452629,
,,0.0027380057296470376,499,,
,9,,499,0.014804956503212452,
,,0.0015465295040033534,509,,
,9,,509,0.016026848927140236,
,,0.0006895507388171068,519,,
,9,,519,0.0094984145835042,
,,0.00017298554359429017,529,,
,9,,529,0.017550373449921608,
,,4e-07,539,,
,9,,539,0.006551476661115885,
0.5999977588653564,9,,539,,0.023219823837280273
