corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5214819312095642,
,,0.0072612652676067035,19,,
,0,,19,0.2033938616514206,
,,0.011482300025506945,29,,
,0,,29,0.06478100270032883,
,,0.01724118604844578,39,,
,0,,39,0.027793042361736298,
,,0.024319344538486373,49,,
,0,,49,0.022463884204626083,
0.01761513762176037,0,,53,,0.022538304328918457
,,0.03244812364730308,59,,
,1,,59,0.013725575990974903,
,,0.04131899517009691,69,,
,1,,69,0.019835099577903748,
,,0.050595264748552596,79,,
,1,,79,0.020704586058855057,
,,0.05992485112151644,89,,
,1,,89,0.01960822381079197,
,,0.0689536493863167,99,,
,1,,99,0.017111286520957947,
0.025739558041095734,1,,107,,0.02093399502336979
,,0.07733897106749596,109,,
,2,,109,0.019930610433220863,
,,0.08476255087449538,119,,
,2,,119,0.02109370194375515,
,,0.0909426264761734,129,,
,2,,129,0.021553969010710716,
,,0.09564463280373148,139,,
,2,,139,0.019781459122896194,
,,0.09869010497926176,149,,
,2,,149,0.019648676738142967,
,,0.09996345195883216,159,,
,2,,159,0.0127984918653965,
0.0129731185734272,2,,161,,0.020952776074409485
,,0.09988952235883158,169,,
,3,,169,0.015440406277775764,
,,0.09944154354509119,179,,
,3,,179,0.025028521195054054,
,,0.09865224892001707,189,,
,3,,189,0.02385050803422928,
,,0.09752708733908166,199,,
,3,,199,0.013905043713748455,
,,0.09607382629827801,209,,
,3,,209,0.022104214876890182,
0.0739237368106842,3,,215,,0.020640799775719643
,,0.09430249831160464,219,,
,4,,219,0.017178408801555634,
,,0.09222533165211319,229,,
,4,,229,0.014424078166484833,
,,0.08985666593464468,239,,
,4,,239,0.023451536893844604,
,,0.08721285312302468,249,,
,4,,249,0.015436402522027493,
,,0.08431214464510911,259,,
,4,,259,0.01652269996702671,
,,0.0811745653949763,269,,
,4,,269,0.015541099943220615,
0.1053677648305893,4,,269,,0.020731978118419647
,,0.07782177549208494,279,,
,5,,279,0.01869990862905979,
,,0.07427692075173617,289,,
,5,,289,0.02160637266933918,
,,0.07056447289910997,299,,
,5,,299,0.016742631793022156,
,,0.06671006062994951,309,,
,5,,309,0.01671346090734005,
,,0.06274029268415816,319,,
,5,,319,0.016825811937451363,
0.09958092868328094,5,,323,,0.01994181051850319
,,0.058682574153711,329,,
,6,,329,0.020789343863725662,
,,0.05456491729299021,339,,
,6,,339,0.018049675971269608,
,,0.05041574813760566,349,,
,6,,349,0.016511589288711548,
,,0.046263710266697504,359,,
,6,,359,0.02247609570622444,
,,0.042137467063438294,369,,
,6,,369,0.014287004247307777,
0.10066703706979752,6,,377,,0.02037990279495716
,,0.038065503838818716,379,,
,7,,379,0.016230516135692596,
,,0.034075931184745833,389,,
,7,,389,0.013747153803706169,
,,0.03019629091399537,399,,
,7,,399,0.02191135287284851,
,,0.026453365926702055,409,,
,7,,409,0.014038529247045517,
,,0.02287299531596481,419,,
,7,,419,0.015134586952626705,
,,0.01947989598897622,429,,
,7,,429,0.02351543679833412,
0.15648889541625977,7,,431,,0.019277891144156456
,,0.016297492035105336,439,,
,8,,439,0.014898058958351612,
,,0.01334775301888306,449,,
,8,,449,0.015380213037133217,
,,0.010651042314225891,459,,
,8,,459,0.01787651889026165,
,,0.008225976526915469,469,,
,8,,469,0.020969394594430923,
,,0.006089296975803242,479,,
,8,,479,0.01541790459305048,
0.16377773880958557,8,,485,,0.01843194104731083
,,0.004255754119963707,489,,
,9,,489,0.015921572223305702,
,,0.0027380057296470376,499,,
,9,,499,0.0158342644572258,
,,0.0015465295040033534,509,,
,9,,509,0.016713589429855347,
,,0.0006895507388171068,519,,
,9,,519,0.010805320926010609,
,,0.00017298554359429017,529,,
,9,,529,0.02679339051246643,
,,4e-07,539,,
,9,,539,0.01382227148860693,
0.22891637682914734,9,,539,,0.01830305904150009
