corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.8014023303985596,
,,0.0072612652676067035,19,,
,0,,19,0.42231521010398865,
,,0.011482300025506945,29,,
,0,,29,0.23003257811069489,
,,0.01724118604844578,39,,
,0,,39,0.2037973701953888,
,,0.024319344538486373,49,,
,0,,49,0.2236921489238739,
0.06741569936275482,0,,53,,0.28404685854911804
,,0.03244812364730308,59,,
,1,,59,0.2742117941379547,
,,0.04131899517009691,69,,
,1,,69,0.21864457428455353,
,,0.050595264748552596,79,,
,1,,79,0.23402629792690277,
,,0.05992485112151644,89,,
,1,,89,0.20872607827186584,
,,0.0689536493863167,99,,
,1,,99,0.1989031881093979,
0.15774749219417572,1,,107,,0.21911413967609406
,,0.07733897106749596,109,,
,2,,109,0.2208603471517563,
,,0.08476255087449538,119,,
,2,,119,0.20985938608646393,
,,0.0909426264761734,129,,
,2,,129,0.193429633975029,
,,0.09564463280373148,139,,
,2,,139,0.18674728274345398,
,,0.09869010497926176,149,,
,2,,149,0.1807435154914856,
,,0.09996345195883216,159,,
,2,,159,0.20546191930770874,
0.4653405547142029,2,,161,,0.2080010324716568
,,0.09988952235883158,169,,
,3,,169,0.20255757868289948,
,,0.09944154354509119,179,,
,3,,179,0.20720893144607544,
,,0.09865224892001707,189,,
,3,,189,0.1815851479768753,
,,0.09752708733908166,199,,
,3,,199,0.17630666494369507,
,,0.09607382629827801,209,,
,3,,209,0.18416091799736023,
0.3069729208946228,3,,215,,0.21132917702198029
,,0.09430249831160464,219,,
,4,,219,0.1922079622745514,
,,0.09222533165211319,229,,
,4,,229,0.20467621088027954,
,,0.08985666593464468,239,,
,4,,239,0.19201155006885529,
,,0.08721285312302468,249,,
,4,,249,0.1879478543996811,
,,0.08431214464510911,259,,
,4,,259,0.19335885345935822,
,,0.0811745653949763,269,,
,4,,269,0.16316136717796326,
0.5341510772705078,4,,269,,0.20473109185695648
,,0.07782177549208494,279,,
,5,,279,0.17650729417800903,
,,0.07427692075173617,289,,
,5,,289,0.18748442828655243,
,,0.07056447289910997,299,,
,5,,299,0.19093862175941467,
,,0.06671006062994951,309,,
,5,,309,0.1865827888250351,
,,0.06274029268415816,319,,
,5,,319,0.18044213950634003,
0.5001944303512573,5,,323,,0.20379768311977386
,,0.058682574153711,329,,
,6,,329,0.19584466516971588,
,,0.05456491729299021,339,,
,6,,339,0.19620120525360107,
,,0.05041574813760566,349,,
,6,,349,0.17578071355819702,
,,0.046263710266697504,359,,
,6,,359,0.17913173139095306,
,,0.042137467063438294,369,,
,6,,369,0.19515112042427063,
0.5106754302978516,6,,377,,0.20298388600349426
,,0.038065503838818716,379,,
,7,,379,0.18744595348834991,
,,0.034075931184745833,389,,
,7,,389,0.17415572702884674,
,,0.03019629091399537,399,,
,7,,399,0.19226111471652985,
,,0.026453365926702055,409,,
,7,,409,0.19476382434368134,
,,0.02287299531596481,419,,
,7,,419,0.17872264981269836,
,,0.01947989598897622,429,,
,7,,429,0.18335692584514618,
0.5683174133300781,7,,431,,0.20126058161258698
,,0.016297492035105336,439,,
,8,,439,0.17841994762420654,
,,0.01334775301888306,449,,
,8,,449,0.15959247946739197,
,,0.010651042314225891,459,,
,8,,459,0.18110908567905426,
,,0.008225976526915469,469,,
,8,,469,0.18064486980438232,
,,0.006089296975803242,479,,
,8,,479,0.18273578584194183,
0.6210570335388184,8,,485,,0.1974811851978302
,,0.004255754119963707,489,,
,9,,489,0.19491660594940186,
,,0.0027380057296470376,499,,
,9,,499,0.1857645958662033,
,,0.0015465295040033534,509,,
,9,,509,0.17319993674755096,
,,0.0006895507388171068,519,,
,9,,519,0.164723202586174,
,,0.00017298554359429017,529,,
,9,,529,0.17488516867160797,
,,4e-07,539,,
,9,,539,0.19107310473918915,
0.6334095597267151,9,,539,,0.19667553901672363
