corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4293785095214844,
,,0.0072612652676067035,19,,
,0,,19,0.19082996249198914,
,,0.011482300025506945,29,,
,0,,29,0.11411439627408981,
,,0.01724118604844578,39,,
,0,,39,0.14295080304145813,
,,0.024319344538486373,49,,
,0,,49,0.09145651012659073,
0.0300812479108572,0,,53,,0.10642150044441223
,,0.03244812364730308,59,,
,1,,59,0.12027709931135178,
,,0.04131899517009691,69,,
,1,,69,0.05820443853735924,
,,0.050595264748552596,79,,
,1,,79,0.060407426208257675,
,,0.05992485112151644,89,,
,1,,89,0.14303803443908691,
,,0.0689536493863167,99,,
,1,,99,0.07628148049116135,
0.2845575511455536,1,,107,,0.09247487038373947
,,0.07733897106749596,109,,
,2,,109,0.0847008228302002,
,,0.08476255087449538,119,,
,2,,119,0.07485233247280121,
,,0.0909426264761734,129,,
,2,,129,0.07043259590864182,
,,0.09564463280373148,139,,
,2,,139,0.13113509118556976,
,,0.09869010497926176,149,,
,2,,149,0.11127689480781555,
,,0.09996345195883216,159,,
,2,,159,0.07177725434303284,
0.27528882026672363,2,,161,,0.08893781155347824
,,0.09988952235883158,169,,
,3,,169,0.07721798866987228,
,,0.09944154354509119,179,,
,3,,179,0.1030999943614006,
,,0.09865224892001707,189,,
,3,,189,0.0486789233982563,
,,0.09752708733908166,199,,
,3,,199,0.10036169737577438,
,,0.09607382629827801,209,,
,3,,209,0.06529664993286133,
0.5071703791618347,3,,215,,0.08387961983680725
,,0.09430249831160464,219,,
,4,,219,0.0716174766421318,
,,0.09222533165211319,229,,
,4,,229,0.06299075484275818,
,,0.08985666593464468,239,,
,4,,239,0.059686753898859024,
,,0.08721285312302468,249,,
,4,,249,0.08014371991157532,
,,0.08431214464510911,259,,
,4,,259,0.0796780064702034,
,,0.0811745653949763,269,,
,4,,269,0.12689194083213806,
0.3934704661369324,4,,269,,0.08874941617250443
,,0.07782177549208494,279,,
,5,,279,0.07252083718776703,
,,0.07427692075173617,289,,
,5,,289,0.08229708671569824,
,,0.07056447289910997,299,,
,5,,299,0.0703364834189415,
,,0.06671006062994951,309,,
,5,,309,0.09881249070167542,
,,0.06274029268415816,319,,
,5,,319,0.10146907716989517,
0.5767247676849365,5,,323,,0.07952464371919632
,,0.058682574153711,329,,
,6,,329,0.05838384851813316,
,,0.05456491729299021,339,,
,6,,339,0.08381235599517822,
,,0.05041574813760566,349,,
,6,,349,0.09623731672763824,
,,0.046263710266697504,359,,
,6,,359,0.07233796268701553,
,,0.042137467063438294,369,,
,6,,369,0.06328742206096649,
0.4612293839454651,6,,377,,0.07951882481575012
,,0.038065503838818716,379,,
,7,,379,0.07671766728162766,
,,0.034075931184745833,389,,
,7,,389,0.0697888433933258,
,,0.03019629091399537,399,,
,7,,399,0.09667064249515533,
,,0.026453365926702055,409,,
,7,,409,0.08027026802301407,
,,0.02287299531596481,419,,
,7,,419,0.05886932089924812,
,,0.01947989598897622,429,,
,7,,429,0.06180451437830925,
0.6512382626533508,7,,431,,0.07467308640480042
,,0.016297492035105336,439,,
,8,,439,0.09079347550868988,
,,0.01334775301888306,449,,
,8,,449,0.06183252111077309,
,,0.010651042314225891,459,,
,8,,459,0.08623090386390686,
,,0.008225976526915469,469,,
,8,,469,0.04530785605311394,
,,0.006089296975803242,479,,
,8,,479,0.07138749212026596,
0.6883507966995239,8,,485,,0.07319416850805283
,,0.004255754119963707,489,,
,9,,489,0.05986950919032097,
,,0.0027380057296470376,499,,
,9,,499,0.06427883356809616,
,,0.0015465295040033534,509,,
,9,,509,0.06603744626045227,
,,0.0006895507388171068,519,,
,9,,519,0.0678427442908287,
,,0.00017298554359429017,529,,
,9,,529,0.05561384931206703,
,,4e-07,539,,
,9,,539,0.05886191874742508,
0.7243586778640747,9,,539,,0.07174418866634369
