corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.49493521451950073,
,,0.0072612652676067035,19,,
,0,,19,0.18131263554096222,
,,0.011482300025506945,29,,
,0,,29,0.04963775351643562,
,,0.01724118604844578,39,,
,0,,39,0.010829419828951359,
,,0.024319344538486373,49,,
,0,,49,0.004345117602497339,
-0.01923743076622486,0,,53,,0.0027275914326310158
,,0.03244812364730308,59,,
,1,,59,0.00162410584744066,
,,0.04131899517009691,69,,
,1,,69,0.0035576706286519766,
,,0.050595264748552596,79,,
,1,,79,0.003989021293818951,
,,0.05992485112151644,89,,
,1,,89,0.00279252789914608,
,,0.0689536493863167,99,,
,1,,99,0.0008653914555907249,
-0.003964162897318602,1,,107,,0.002506005810573697
,,0.07733897106749596,109,,
,2,,109,0.005456905346363783,
,,0.08476255087449538,119,,
,2,,119,0.0035076779313385487,
,,0.0909426264761734,129,,
,2,,129,0.00162305252160877,
,,0.09564463280373148,139,,
,2,,139,0.003955121152102947,
,,0.09869010497926176,149,,
,2,,149,0.0010880178306251764,
,,0.09996345195883216,159,,
,2,,159,0.0021695091854780912,
0.02625580132007599,2,,161,,0.002559848129749298
,,0.09988952235883158,169,,
,3,,169,0.0005870385211892426,
,,0.09944154354509119,179,,
,3,,179,0.0028496156446635723,
,,0.09865224892001707,189,,
,3,,189,0.0017303457716479897,
,,0.09752708733908166,199,,
,3,,199,0.004374386742711067,
,,0.09607382629827801,209,,
,3,,209,0.0046422299928963184,
-0.03210580721497536,3,,215,,0.0034462057519704103
,,0.09430249831160464,219,,
,4,,219,0.003086365759372711,
,,0.09222533165211319,229,,
,4,,229,0.0005211870884522796,
,,0.08985666593464468,239,,
,4,,239,0.004718047101050615,
,,0.08721285312302468,249,,
,4,,249,0.001529576606117189,
,,0.08431214464510911,259,,
,4,,259,0.0016284841112792492,
,,0.0811745653949763,269,,
,4,,269,0.00048756515025161207,
-0.011828499846160412,4,,269,,0.0024675761815160513
,,0.07782177549208494,279,,
,5,,279,0.0020423182286322117,
,,0.07427692075173617,289,,
,5,,289,0.0011515662772580981,
,,0.07056447289910997,299,,
,5,,299,0.003866818966343999,
,,0.06671006062994951,309,,
,5,,309,0.002244323492050171,
,,0.06274029268415816,319,,
,5,,319,0.002909018425270915,
0.04657241702079773,5,,323,,0.0024543560575693846
,,0.058682574153711,329,,
,6,,329,0.0039367969147861,
,,0.05456491729299021,339,,
,6,,339,0.002575497841462493,
,,0.05041574813760566,349,,
,6,,349,0.0011774235172197223,
,,0.046263710266697504,359,,
,6,,359,0.0016642565606161952,
,,0.042137467063438294,369,,
,6,,369,0.0016807388747110963,
-0.002575201913714409,6,,377,,0.002542999805882573
,,0.038065503838818716,379,,
,7,,379,0.0036185504868626595,
,,0.034075931184745833,389,,
,7,,389,0.001946697011590004,
,,0.03019629091399537,399,,
,7,,399,0.0022410813253372908,
,,0.026453365926702055,409,,
,7,,409,0.0033399465028196573,
,,0.02287299531596481,419,,
,7,,419,0.001662151189520955,
,,0.01947989598897622,429,,
,7,,429,0.0060675786808133125,
-0.007558018900454044,7,,431,,0.0024771299213171005
,,0.016297492035105336,439,,
,8,,439,0.002312328200787306,
,,0.01334775301888306,449,,
,8,,449,0.0004337694263085723,
,,0.010651042314225891,459,,
,8,,459,0.0015834152000024915,
,,0.008225976526915469,469,,
,8,,469,0.0016117325285449624,
,,0.006089296975803242,479,,
,8,,479,0.005110456608235836,
0.017040129750967026,8,,485,,0.0024583337362855673
,,0.004255754119963707,489,,
,9,,489,0.001612578285858035,
,,0.0027380057296470376,499,,
,9,,499,0.002166464226320386,
,,0.0015465295040033534,509,,
,9,,509,0.0028000082820653915,
,,0.0006895507388171068,519,,
,9,,519,0.002826417563483119,
,,0.00017298554359429017,529,,
,9,,529,0.002276149345561862,
,,4e-07,539,,
,9,,539,0.0029418745543807745,
0.012153780087828636,9,,539,,0.00244016177020967
