corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6873984932899475,
,,0.0072612652676067035,19,,
,0,,19,0.2950180172920227,
,,0.011482300025506945,29,,
,0,,29,0.10109279304742813,
,,0.01724118604844578,39,,
,0,,39,0.040537428110837936,
,,0.024319344538486373,49,,
,0,,49,0.024827484041452408,
0.08298322558403015,0,,53,,0.023779716342687607
,,0.03244812364730308,59,,
,1,,59,0.035859376192092896,
,,0.04131899517009691,69,,
,1,,69,0.04070233181118965,
,,0.050595264748552596,79,,
,1,,79,0.03638194128870964,
,,0.05992485112151644,89,,
,1,,89,0.02631525509059429,
,,0.0689536493863167,99,,
,1,,99,0.02893497236073017,
0.10370588302612305,1,,107,,0.023231299594044685
,,0.07733897106749596,109,,
,2,,109,0.030291415750980377,
,,0.08476255087449538,119,,
,2,,119,0.026026636362075806,
,,0.0909426264761734,129,,
,2,,129,0.03010733798146248,
,,0.09564463280373148,139,,
,2,,139,0.029797961935400963,
,,0.09869010497926176,149,,
,2,,149,0.031130483373999596,
,,0.09996345195883216,159,,
,2,,159,0.02680182456970215,
0.13491201400756836,2,,161,,0.023307237774133682
,,0.09988952235883158,169,,
,3,,169,0.03155585750937462,
,,0.09944154354509119,179,,
,3,,179,0.019664250314235687,
,,0.09865224892001707,189,,
,3,,189,0.0240432471036911,
,,0.09752708733908166,199,,
,3,,199,0.025122560560703278,
,,0.09607382629827801,209,,
,3,,209,0.028644122183322906,
0.12294591218233109,3,,215,,0.02303377352654934
,,0.09430249831160464,219,,
,4,,219,0.02603091113269329,
,,0.09222533165211319,229,,
,4,,229,0.03200032562017441,
,,0.08985666593464468,239,,
,4,,239,0.030221763998270035,
,,0.08721285312302468,249,,
,4,,249,0.023821702226996422,
,,0.08431214464510911,259,,
,4,,259,0.030594494193792343,
,,0.0811745653949763,269,,
,4,,269,0.032702017575502396,
0.17746229469776154,4,,269,,0.023821065202355385
,,0.07782177549208494,279,,
,5,,279,0.04103187844157219,
,,0.07427692075173617,289,,
,5,,289,0.03020581230521202,
,,0.07056447289910997,299,,
,5,,299,0.03245553746819496,
,,0.06671006062994951,309,,
,5,,309,0.03801395744085312,
,,0.06274029268415816,319,,
,5,,319,0.02361518144607544,
0.191585510969162,5,,323,,0.02321767248213291
,,0.058682574153711,329,,
,6,,329,0.028131455183029175,
,,0.05456491729299021,339,,
,6,,339,0.030780307948589325,
,,0.05041574813760566,349,,
,6,,349,0.03039996139705181,
,,0.046263710266697504,359,,
,6,,359,0.03531321510672569,
,,0.042137467063438294,369,,
,6,,369,0.029741816222667694,
0.17629635334014893,6,,377,,0.022939089685678482
,,0.038065503838818716,379,,
,7,,379,0.03311801701784134,
,,0.034075931184745833,389,,
,7,,389,0.02846238575875759,
,,0.03019629091399537,399,,
,7,,399,0.023278703913092613,
,,0.026453365926702055,409,,
,7,,409,0.03465431183576584,
,,0.02287299531596481,419,,
,7,,419,0.026578770950436592,
,,0.01947989598897622,429,,
,7,,429,0.02198752388358116,
0.16734057664871216,7,,431,,0.022667469456791878
,,0.016297492035105336,439,,
,8,,439,0.03903985768556595,
,,0.01334775301888306,449,,
,8,,449,0.026289820671081543,
,,0.010651042314225891,459,,
,8,,459,0.02549394965171814,
,,0.008225976526915469,469,,
,8,,469,0.03810844197869301,
,,0.006089296975803242,479,,
,8,,479,0.024280618876218796,
0.2291310429573059,8,,485,,0.022429881617426872
,,0.004255754119963707,489,,
,9,,489,0.03153998777270317,
,,0.0027380057296470376,499,,
,9,,499,0.03172850236296654,
,,0.0015465295040033534,509,,
,9,,509,0.030579347163438797,
,,0.0006895507388171068,519,,
,9,,519,0.02490321546792984,
,,0.00017298554359429017,529,,
,9,,529,0.029155509546399117,
,,4e-07,539,,
,9,,539,0.030099699273705482,
0.26146793365478516,9,,539,,0.02269027568399906
