corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.42267096042633057,
,,0.0072612652676067035,19,,
,0,,19,0.16542066633701324,
,,0.011482300025506945,29,,
,0,,29,0.05339274927973747,
,,0.01724118604844578,39,,
,0,,39,0.02417663484811783,
,,0.024319344538486373,49,,
,0,,49,0.018480516970157623,
0.02217893861234188,0,,53,,0.01920614019036293
,,0.03244812364730308,59,,
,1,,59,0.017662951722741127,
,,0.04131899517009691,69,,
,1,,69,0.031098011881113052,
,,0.050595264748552596,79,,
,1,,79,0.022532939910888672,
,,0.05992485112151644,89,,
,1,,89,0.024353181943297386,
,,0.0689536493863167,99,,
,1,,99,0.015567147172987461,
0.13186010718345642,1,,107,,0.017883390188217163
,,0.07733897106749596,109,,
,2,,109,0.011051008477807045,
,,0.08476255087449538,119,,
,2,,119,0.015468316152691841,
,,0.0909426264761734,129,,
,2,,129,0.024425923824310303,
,,0.09564463280373148,139,,
,2,,139,0.015200167894363403,
,,0.09869010497926176,149,,
,2,,149,0.019084390252828598,
,,0.09996345195883216,159,,
,2,,159,0.01580282486975193,
0.046452783048152924,2,,161,,0.018078258261084557
,,0.09988952235883158,169,,
,3,,169,0.017073605209589005,
,,0.09944154354509119,179,,
,3,,179,0.01443199347704649,
,,0.09865224892001707,189,,
,3,,189,0.01678730733692646,
,,0.09752708733908166,199,,
,3,,199,0.02642643079161644,
,,0.09607382629827801,209,,
,3,,209,0.020617350935935974,
0.09334111213684082,3,,215,,0.017619600519537926
,,0.09430249831160464,219,,
,4,,219,0.01614547334611416,
,,0.09222533165211319,229,,
,4,,229,0.017962491139769554,
,,0.08985666593464468,239,,
,4,,239,0.025944823399186134,
,,0.08721285312302468,249,,
,4,,249,0.020587412640452385,
,,0.08431214464510911,259,,
,4,,259,0.02364221028983593,
,,0.0811745653949763,269,,
,4,,269,0.024435320869088173,
0.11453548073768616,4,,269,,0.017309065908193588
,,0.07782177549208494,279,,
,5,,279,0.01281785313040018,
,,0.07427692075173617,289,,
,5,,289,0.017383838072419167,
,,0.07056447289910997,299,,
,5,,299,0.020041126757860184,
,,0.06671006062994951,309,,
,5,,309,0.02772318758070469,
,,0.06274029268415816,319,,
,5,,319,0.023349881172180176,
0.12284654378890991,5,,323,,0.01777121238410473
,,0.058682574153711,329,,
,6,,329,0.0161637831479311,
,,0.05456491729299021,339,,
,6,,339,0.017085231840610504,
,,0.05041574813760566,349,,
,6,,349,0.0169705580919981,
,,0.046263710266697504,359,,
,6,,359,0.016031498089432716,
,,0.042137467063438294,369,,
,6,,369,0.019963162019848824,
0.18340608477592468,6,,377,,0.016717463731765747
,,0.038065503838818716,379,,
,7,,379,0.01795998215675354,
,,0.034075931184745833,389,,
,7,,389,0.020085185766220093,
,,0.03019629091399537,399,,
,7,,399,0.013797087594866753,
,,0.026453365926702055,409,,
,7,,409,0.02249414473772049,
,,0.02287299531596481,419,,
,7,,419,0.0218999981880188,
,,0.01947989598897622,429,,
,7,,429,0.017011703923344612,
0.23773063719272614,7,,431,,0.016522422432899475
,,0.016297492035105336,439,,
,8,,439,0.018583960831165314,
,,0.01334775301888306,449,,
,8,,449,0.022324880585074425,
,,0.010651042314225891,459,,
,8,,459,0.013710482977330685,
,,0.008225976526915469,469,,
,8,,469,0.017964715138077736,
,,0.006089296975803242,479,,
,8,,479,0.017143843695521355,
0.2567254602909088,8,,485,,0.016530826687812805
,,0.004255754119963707,489,,
,9,,489,0.024366991594433784,
,,0.0027380057296470376,499,,
,9,,499,0.017639029771089554,
,,0.0015465295040033534,509,,
,9,,509,0.01899125799536705,
,,0.0006895507388171068,519,,
,9,,519,0.011897928081452847,
,,0.00017298554359429017,529,,
,9,,529,0.013624156825244427,
,,4e-07,539,,
,9,,539,0.007849980145692825,
0.26797428727149963,9,,539,,0.01655060611665249
