corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.48841795325279236,
,,0.0072612652676067035,19,,
,0,,19,0.20892122387886047,
,,0.011482300025506945,29,,
,0,,29,0.09327993541955948,
,,0.01724118604844578,39,,
,0,,39,0.07171909511089325,
,,0.024319344538486373,49,,
,0,,49,0.09404174238443375,
0.12410615384578705,0,,53,,0.0812918022274971
,,0.03244812364730308,59,,
,1,,59,0.08134746551513672,
,,0.04131899517009691,69,,
,1,,69,0.08026871830224991,
,,0.050595264748552596,79,,
,1,,79,0.07552167773246765,
,,0.05992485112151644,89,,
,1,,89,0.06757757067680359,
,,0.0689536493863167,99,,
,1,,99,0.06026378646492958,
0.5755934119224548,1,,107,,0.05860396847128868
,,0.07733897106749596,109,,
,2,,109,0.06386896967887878,
,,0.08476255087449538,119,,
,2,,119,0.05782763287425041,
,,0.0909426264761734,129,,
,2,,129,0.061564814299345016,
,,0.09564463280373148,139,,
,2,,139,0.05388733744621277,
,,0.09869010497926176,149,,
,2,,149,0.05235693231225014,
,,0.09996345195883216,159,,
,2,,159,0.05437857657670975,
0.7065473794937134,2,,161,,0.054136909544467926
,,0.09988952235883158,169,,
,3,,169,0.06211788207292557,
,,0.09944154354509119,179,,
,3,,179,0.052382148802280426,
,,0.09865224892001707,189,,
,3,,189,0.05061875283718109,
,,0.09752708733908166,199,,
,3,,199,0.05475722998380661,
,,0.09607382629827801,209,,
,3,,209,0.05487699434161186,
0.6576558947563171,3,,215,,0.05476950481534004
,,0.09430249831160464,219,,
,4,,219,0.05903817340731621,
,,0.09222533165211319,229,,
,4,,229,0.05845388397574425,
,,0.08985666593464468,239,,
,4,,239,0.05788922309875488,
,,0.08721285312302468,249,,
,4,,249,0.052721455693244934,
,,0.08431214464510911,259,,
,4,,259,0.05707143619656563,
,,0.0811745653949763,269,,
,4,,269,0.05058859661221504,
0.5800124406814575,4,,269,,0.0608823224902153
,,0.07782177549208494,279,,
,5,,279,0.05968750640749931,
,,0.07427692075173617,289,,
,5,,289,0.055281683802604675,
,,0.07056447289910997,299,,
,5,,299,0.05788037180900574,
,,0.06671006062994951,309,,
,5,,309,0.057306960225105286,
,,0.06274029268415816,319,,
,5,,319,0.053336456418037415,
0.7546751499176025,5,,323,,0.05325131118297577
,,0.058682574153711,329,,
,6,,329,0.054672230035066605,
,,0.05456491729299021,339,,
,6,,339,0.046544771641492844,
,,0.05041574813760566,349,,
,6,,349,0.05522949993610382,
,,0.046263710266697504,359,,
,6,,359,0.048079438507556915,
,,0.042137467063438294,369,,
,6,,369,0.05670352280139923,
0.7064777612686157,6,,377,,0.053321078419685364
,,0.038065503838818716,379,,
,7,,379,0.05383569002151489,
,,0.034075931184745833,389,,
,7,,389,0.052081361413002014,
,,0.03019629091399537,399,,
,7,,399,0.05295729637145996,
,,0.026453365926702055,409,,
,7,,409,0.0470084473490715,
,,0.02287299531596481,419,,
,7,,419,0.04696650803089142,
,,0.01947989598897622,429,,
,7,,429,0.04792152717709541,
0.8069073557853699,7,,431,,0.05122632533311844
,,0.016297492035105336,439,,
,8,,439,0.053541142493486404,
,,0.01334775301888306,449,,
,8,,449,0.05146609619259834,
,,0.010651042314225891,459,,
,8,,459,0.05031277611851692,
,,0.008225976526915469,469,,
,8,,469,0.05008096620440483,
,,0.006089296975803242,479,,
,8,,479,0.0479135699570179,
0.8199462890625,8,,485,,0.050059814006090164
,,0.004255754119963707,489,,
,9,,489,0.05034898966550827,
,,0.0027380057296470376,499,,
,9,,499,0.05368413031101227,
,,0.0015465295040033534,509,,
,9,,509,0.046455755829811096,
,,0.0006895507388171068,519,,
,9,,519,0.04619808495044708,
,,0.00017298554359429017,529,,
,9,,529,0.04500808194279671,
,,4e-07,539,,
,9,,539,0.04824816435575485,
0.82961106300354,9,,539,,0.049366146326065063
