corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7254931926727295,
,,0.0072612652676067035,19,,
,0,,19,0.31707918643951416,
,,0.011482300025506945,29,,
,0,,29,0.10543834418058395,
,,0.01724118604844578,39,,
,0,,39,0.03393298760056496,
,,0.024319344538486373,49,,
,0,,49,0.022398585453629494,
0.0067023118026554585,0,,53,,0.02787092514336109
,,0.03244812364730308,59,,
,1,,59,0.02776472270488739,
,,0.04131899517009691,69,,
,1,,69,0.03017418645322323,
,,0.050595264748552596,79,,
,1,,79,0.019256282597780228,
,,0.05992485112151644,89,,
,1,,89,0.021001551300287247,
,,0.0689536493863167,99,,
,1,,99,0.021316999569535255,
0.04234956204891205,1,,107,,0.027148354798555374
,,0.07733897106749596,109,,
,2,,109,0.02346830442547798,
,,0.08476255087449538,119,,
,2,,119,0.019648117944598198,
,,0.0909426264761734,129,,
,2,,129,0.028571195900440216,
,,0.09564463280373148,139,,
,2,,139,0.02725064754486084,
,,0.09869010497926176,149,,
,2,,149,0.020449206233024597,
,,0.09996345195883216,159,,
,2,,159,0.022221410647034645,
0.04529954120516777,2,,161,,0.026910779997706413
,,0.09988952235883158,169,,
,3,,169,0.024985838681459427,
,,0.09944154354509119,179,,
,3,,179,0.02851233258843422,
,,0.09865224892001707,189,,
,3,,189,0.031085561960935593,
,,0.09752708733908166,199,,
,3,,199,0.02647433988749981,
,,0.09607382629827801,209,,
,3,,209,0.027380110695958138,
0.042571473866701126,3,,215,,0.0268697589635849
,,0.09430249831160464,219,,
,4,,219,0.02288486249744892,
,,0.09222533165211319,229,,
,4,,229,0.02472667768597603,
,,0.08985666593464468,239,,
,4,,239,0.02442946471273899,
,,0.08721285312302468,249,,
,4,,249,0.022011172026395798,
,,0.08431214464510911,259,,
,4,,259,0.021921517327427864,
,,0.0811745653949763,269,,
,4,,269,0.018620144575834274,
0.08835785835981369,4,,269,,0.026371868327260017
,,0.07782177549208494,279,,
,5,,279,0.023382695391774178,
,,0.07427692075173617,289,,
,5,,289,0.018961017951369286,
,,0.07056447289910997,299,,
,5,,299,0.02069217525422573,
,,0.06671006062994951,309,,
,5,,309,0.022126436233520508,
,,0.06274029268415816,319,,
,5,,319,0.02085876278579235,
0.0942266434431076,5,,323,,0.026645781472325325
,,0.058682574153711,329,,
,6,,329,0.02275996468961239,
,,0.05456491729299021,339,,
,6,,339,0.019654061645269394,
,,0.05041574813760566,349,,
,6,,349,0.020436134189367294,
,,0.046263710266697504,359,,
,6,,359,0.02030271477997303,
,,0.042137467063438294,369,,
,6,,369,0.023910343647003174,
0.1272483468055725,6,,377,,0.02683575637638569
,,0.038065503838818716,379,,
,7,,379,0.022493066266179085,
,,0.034075931184745833,389,,
,7,,389,0.027764568105340004,
,,0.03019629091399537,399,,
,7,,399,0.022315166890621185,
,,0.026453365926702055,409,,
,7,,409,0.024481268599629402,
,,0.02287299531596481,419,,
,7,,419,0.02764381654560566,
,,0.01947989598897622,429,,
,7,,429,0.030179133638739586,
0.1693059504032135,7,,431,,0.025551961734890938
,,0.016297492035105336,439,,
,8,,439,0.02416008524596691,
,,0.01334775301888306,449,,
,8,,449,0.02133912593126297,
,,0.010651042314225891,459,,
,8,,459,0.01688551716506481,
,,0.008225976526915469,469,,
,8,,469,0.014945387840270996,
,,0.006089296975803242,479,,
,8,,479,0.023442886769771576,
0.19787664711475372,8,,485,,0.02517968975007534
,,0.004255754119963707,489,,
,9,,489,0.021311450749635696,
,,0.0027380057296470376,499,,
,9,,499,0.02081545814871788,
,,0.0015465295040033534,509,,
,9,,509,0.022470319643616676,
,,0.0006895507388171068,519,,
,9,,519,0.017766380682587624,
,,0.00017298554359429017,529,,
,9,,529,0.02180914208292961,
,,4e-07,539,,
,9,,539,0.027749964967370033,
0.2177903652191162,9,,539,,0.024955613538622856
