corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.40773192048072815,
,,0.0072612652676067035,19,,
,0,,19,0.15091155469417572,
,,0.011482300025506945,29,,
,0,,29,0.04564435034990311,
,,0.01724118604844578,39,,
,0,,39,0.014126154594123363,
,,0.024319344538486373,49,,
,0,,49,0.02194010652601719,
0.09747819602489471,0,,53,,0.028548499569296837
,,0.03244812364730308,59,,
,1,,59,0.02620355412364006,
,,0.04131899517009691,69,,
,1,,69,0.01818115822970867,
,,0.050595264748552596,79,,
,1,,79,0.012627149932086468,
,,0.05992485112151644,89,,
,1,,89,0.012399094179272652,
,,0.0689536493863167,99,,
,1,,99,0.020564531907439232,
0.010357447899878025,1,,107,,0.031065817922353745
,,0.07733897106749596,109,,
,2,,109,0.029805578291416168,
,,0.08476255087449538,119,,
,2,,119,0.020586764439940453,
,,0.0909426264761734,129,,
,2,,129,0.011696278117597103,
,,0.09564463280373148,139,,
,2,,139,0.011576319113373756,
,,0.09869010497926176,149,,
,2,,149,0.024426255375146866,
,,0.09996345195883216,159,,
,2,,159,0.014654132537543774,
0.2667180299758911,2,,161,,0.02515437826514244
,,0.09988952235883158,169,,
,3,,169,0.016070963814854622,
,,0.09944154354509119,179,,
,3,,179,0.01664659194648266,
,,0.09865224892001707,189,,
,3,,189,0.025810549035668373,
,,0.09752708733908166,199,,
,3,,199,0.02197207883000374,
,,0.09607382629827801,209,,
,3,,209,0.017001235857605934,
0.04307493567466736,3,,215,,0.028125034645199776
,,0.09430249831160464,219,,
,4,,219,0.02013854682445526,
,,0.09222533165211319,229,,
,4,,229,0.01229995395988226,
,,0.08985666593464468,239,,
,4,,239,0.01230278518050909,
,,0.08721285312302468,249,,
,4,,249,0.017216328531503677,
,,0.08431214464510911,259,,
,4,,259,0.018867915496230125,
,,0.0811745653949763,269,,
,4,,269,0.011185117065906525,
0.4848898649215698,4,,269,,0.023370683193206787
,,0.07782177549208494,279,,
,5,,279,0.018883170560002327,
,,0.07427692075173617,289,,
,5,,289,0.012567357160151005,
,,0.07056447289910997,299,,
,5,,299,0.01287036668509245,
,,0.06671006062994951,309,,
,5,,309,0.011689749546349049,
,,0.06274029268415816,319,,
,5,,319,0.02362867444753647,
0.4634849429130554,5,,323,,0.02302641049027443
,,0.058682574153711,329,,
,6,,329,0.017531167715787888,
,,0.05456491729299021,339,,
,6,,339,0.011019587516784668,
,,0.05041574813760566,349,,
,6,,349,0.02258526347577572,
,,0.046263710266697504,359,,
,6,,359,0.02262234129011631,
,,0.042137467063438294,369,,
,6,,369,0.015604647807776928,
0.5674751996994019,6,,377,,0.022369226440787315
,,0.038065503838818716,379,,
,7,,379,0.01618603803217411,
,,0.034075931184745833,389,,
,7,,389,0.0161910280585289,
,,0.03019629091399537,399,,
,7,,399,0.01041584275662899,
,,0.026453365926702055,409,,
,7,,409,0.014123444445431232,
,,0.02287299531596481,419,,
,7,,419,0.019722359254956245,
,,0.01947989598897622,429,,
,7,,429,0.021772194653749466,
0.201574444770813,7,,431,,0.02489044889807701
,,0.016297492035105336,439,,
,8,,439,0.012684003449976444,
,,0.01334775301888306,449,,
,8,,449,0.017188549041748047,
,,0.010651042314225891,459,,
,8,,459,0.01899743638932705,
,,0.008225976526915469,469,,
,8,,469,0.022932514548301697,
,,0.006089296975803242,479,,
,8,,479,0.019618306308984756,
0.6281354427337646,8,,485,,0.02155880257487297
,,0.004255754119963707,489,,
,9,,489,0.012770376168191433,
,,0.0027380057296470376,499,,
,9,,499,0.01640585996210575,
,,0.0015465295040033534,509,,
,9,,509,0.01587221771478653,
,,0.0006895507388171068,519,,
,9,,519,0.014298446476459503,
,,0.00017298554359429017,529,,
,9,,529,0.018009644001722336,
,,4e-07,539,,
,9,,539,0.020861895754933357,
0.6011978983879089,9,,539,,0.021666215732693672
