corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6470945477485657,
,,0.0072612652676067035,19,,
,0,,19,0.32740318775177,
,,0.011482300025506945,29,,
,0,,29,0.17772036790847778,
,,0.01724118604844578,39,,
,0,,39,0.16919605433940887,
,,0.024319344538486373,49,,
,0,,49,0.16474643349647522,
0.4091377258300781,0,,53,,0.19450236856937408
,,0.03244812364730308,59,,
,1,,59,0.18654271960258484,
,,0.04131899517009691,69,,
,1,,69,0.16489098966121674,
,,0.050595264748552596,79,,
,1,,79,0.14812885224819183,
,,0.05992485112151644,89,,
,1,,89,0.1390143185853958,
,,0.0689536493863167,99,,
,1,,99,0.14690019190311432,
0.6631562113761902,1,,107,,0.15376722812652588
,,0.07733897106749596,109,,
,2,,109,0.12979063391685486,
,,0.08476255087449538,119,,
,2,,119,0.16266049444675446,
,,0.0909426264761734,129,,
,2,,129,0.13255338370800018,
,,0.09564463280373148,139,,
,2,,139,0.15868350863456726,
,,0.09869010497926176,149,,
,2,,149,0.1495155692100525,
,,0.09996345195883216,159,,
,2,,159,0.14067335426807404,
0.6876510381698608,2,,161,,0.15252630412578583
,,0.09988952235883158,169,,
,3,,169,0.15959465503692627,
,,0.09944154354509119,179,,
,3,,179,0.15096116065979004,
,,0.09865224892001707,189,,
,3,,189,0.15822793543338776,
,,0.09752708733908166,199,,
,3,,199,0.1392473578453064,
,,0.09607382629827801,209,,
,3,,209,0.1499931514263153,
0.6965199112892151,3,,215,,0.1488269418478012
,,0.09430249831160464,219,,
,4,,219,0.17365625500679016,
,,0.09222533165211319,229,,
,4,,229,0.1352957785129547,
,,0.08985666593464468,239,,
,4,,239,0.1422632336616516,
,,0.08721285312302468,249,,
,4,,249,0.13309621810913086,
,,0.08431214464510911,259,,
,4,,259,0.1339842826128006,
,,0.0811745653949763,269,,
,4,,269,0.16677093505859375,
0.6080652475357056,4,,269,,0.15870191156864166
,,0.07782177549208494,279,,
,5,,279,0.13452444970607758,
,,0.07427692075173617,289,,
,5,,289,0.14382964372634888,
,,0.07056447289910997,299,,
,5,,299,0.12830519676208496,
,,0.06671006062994951,309,,
,5,,309,0.1495906263589859,
,,0.06274029268415816,319,,
,5,,319,0.15947096049785614,
0.7099989652633667,5,,323,,0.14668793976306915
,,0.058682574153711,329,,
,6,,329,0.14644154906272888,
,,0.05456491729299021,339,,
,6,,339,0.1418464183807373,
,,0.05041574813760566,349,,
,6,,349,0.1470622718334198,
,,0.046263710266697504,359,,
,6,,359,0.16296914219856262,
,,0.042137467063438294,369,,
,6,,369,0.1438034325838089,
0.6880343556404114,6,,377,,0.14896665513515472
,,0.038065503838818716,379,,
,7,,379,0.11955446749925613,
,,0.034075931184745833,389,,
,7,,389,0.1464618742465973,
,,0.03019629091399537,399,,
,7,,399,0.12970446050167084,
,,0.026453365926702055,409,,
,7,,409,0.16346420347690582,
,,0.02287299531596481,419,,
,7,,419,0.14329366385936737,
,,0.01947989598897622,429,,
,7,,429,0.16635662317276,
0.7593481540679932,7,,431,,0.14375536143779755
,,0.016297492035105336,439,,
,8,,439,0.15345992147922516,
,,0.01334775301888306,449,,
,8,,449,0.13166594505310059,
,,0.010651042314225891,459,,
,8,,459,0.13228808343410492,
,,0.008225976526915469,469,,
,8,,469,0.12927214801311493,
,,0.006089296975803242,479,,
,8,,479,0.16299910843372345,
0.7613751292228699,8,,485,,0.14455334842205048
,,0.004255754119963707,489,,
,9,,489,0.15165503323078156,
,,0.0027380057296470376,499,,
,9,,499,0.14036361873149872,
,,0.0015465295040033534,509,,
,9,,509,0.14919763803482056,
,,0.0006895507388171068,519,,
,9,,519,0.14301763474941254,
,,0.00017298554359429017,529,,
,9,,529,0.14306916296482086,
,,4e-07,539,,
,9,,539,0.13245931267738342,
0.7665513753890991,9,,539,,0.14259329438209534
