corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.463714063167572,
,,0.0072612652676067035,19,,
,0,,19,0.19460803270339966,
,,0.011482300025506945,29,,
,0,,29,0.07207455486059189,
,,0.01724118604844578,39,,
,0,,39,0.037188198417425156,
,,0.024319344538486373,49,,
,0,,49,0.04140201210975647,
0.12854984402656555,0,,53,,0.04896192252635956
,,0.03244812364730308,59,,
,1,,59,0.04678870737552643,
,,0.04131899517009691,69,,
,1,,69,0.03481363132596016,
,,0.050595264748552596,79,,
,1,,79,0.03928655758500099,
,,0.05992485112151644,89,,
,1,,89,0.03022165782749653,
,,0.0689536493863167,99,,
,1,,99,0.027523482218384743,
0.17891550064086914,1,,107,,0.05154645815491676
,,0.07733897106749596,109,,
,2,,109,0.03884942829608917,
,,0.08476255087449538,119,,
,2,,119,0.03809111565351486,
,,0.0909426264761734,129,,
,2,,129,0.0359722375869751,
,,0.09564463280373148,139,,
,2,,139,0.03835231810808182,
,,0.09869010497926176,149,,
,2,,149,0.03418457880616188,
,,0.09996345195883216,159,,
,2,,159,0.03633417561650276,
0.2354198396205902,2,,161,,0.04693548008799553
,,0.09988952235883158,169,,
,3,,169,0.033555153757333755,
,,0.09944154354509119,179,,
,3,,179,0.03844849020242691,
,,0.09865224892001707,189,,
,3,,189,0.038686152547597885,
,,0.09752708733908166,199,,
,3,,199,0.032857153564691544,
,,0.09607382629827801,209,,
,3,,209,0.0407027043402195,
0.26701754331588745,3,,215,,0.045806869864463806
,,0.09430249831160464,219,,
,4,,219,0.030564069747924805,
,,0.09222533165211319,229,,
,4,,229,0.036801546812057495,
,,0.08985666593464468,239,,
,4,,239,0.031220605596899986,
,,0.08721285312302468,249,,
,4,,249,0.032365743070840836,
,,0.08431214464510911,259,,
,4,,259,0.03311173990368843,
,,0.0811745653949763,269,,
,4,,269,0.022299794480204582,
0.38827723264694214,4,,269,,0.04716365784406662
,,0.07782177549208494,279,,
,5,,279,0.03269649296998978,
,,0.07427692075173617,289,,
,5,,289,0.0400499626994133,
,,0.07056447289910997,299,,
,5,,299,0.020947644487023354,
,,0.06671006062994951,309,,
,5,,309,0.033727552741765976,
,,0.06274029268415816,319,,
,5,,319,0.035224076360464096,
0.3885939419269562,5,,323,,0.04442601650953293
,,0.058682574153711,329,,
,6,,329,0.04254336282610893,
,,0.05456491729299021,339,,
,6,,339,0.034551434218883514,
,,0.05041574813760566,349,,
,6,,349,0.03777610883116722,
,,0.046263710266697504,359,,
,6,,359,0.02748536318540573,
,,0.042137467063438294,369,,
,6,,369,0.03141587972640991,
0.2759087383747101,6,,377,,0.046729687601327896
,,0.038065503838818716,379,,
,7,,379,0.027506094425916672,
,,0.034075931184745833,389,,
,7,,389,0.03933197632431984,
,,0.03019629091399537,399,,
,7,,399,0.038418326526880264,
,,0.026453365926702055,409,,
,7,,409,0.029896939173340797,
,,0.02287299531596481,419,,
,7,,419,0.028056886047124863,
,,0.01947989598897622,429,,
,7,,429,0.023931510746479034,
0.43780505657196045,7,,431,,0.04397513344883919
,,0.016297492035105336,439,,
,8,,439,0.032091546803712845,
,,0.01334775301888306,449,,
,8,,449,0.031483639031648636,
,,0.010651042314225891,459,,
,8,,459,0.0291572455316782,
,,0.008225976526915469,469,,
,8,,469,0.025677181780338287,
,,0.006089296975803242,479,,
,8,,479,0.04162134975194931,
0.4350461959838867,8,,485,,0.043018657714128494
,,0.004255754119963707,489,,
,9,,489,0.03743863105773926,
,,0.0027380057296470376,499,,
,9,,499,0.030742015689611435,
,,0.0015465295040033534,509,,
,9,,509,0.03468935564160347,
,,0.0006895507388171068,519,,
,9,,519,0.03081045113503933,
,,0.00017298554359429017,529,,
,9,,529,0.03776352107524872,
,,4e-07,539,,
,9,,539,0.039725128561258316,
0.4625389575958252,9,,539,,0.043244779109954834
