corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6073329448699951,
,,0.0072612652676067035,19,,
,0,,19,0.2412189245223999,
,,0.011482300025506945,29,,
,0,,29,0.0713801458477974,
,,0.01724118604844578,39,,
,0,,39,0.022917848080396652,
,,0.024319344538486373,49,,
,0,,49,0.009906664490699768,
0.19573085010051727,0,,53,,0.016981791704893112
,,0.03244812364730308,59,,
,1,,59,0.01781419664621353,
,,0.04131899517009691,69,,
,1,,69,0.018112318590283394,
,,0.050595264748552596,79,,
,1,,79,0.01195527333766222,
,,0.05992485112151644,89,,
,1,,89,0.017346277832984924,
,,0.0689536493863167,99,,
,1,,99,0.012912433594465256,
0.14702476561069489,1,,107,,0.018128518015146255
,,0.07733897106749596,109,,
,2,,109,0.014640849083662033,
,,0.08476255087449538,119,,
,2,,119,0.014128154143691063,
,,0.0909426264761734,129,,
,2,,129,0.01378628984093666,
,,0.09564463280373148,139,,
,2,,139,0.009174915961921215,
,,0.09869010497926176,149,,
,2,,149,0.016395680606365204,
,,0.09996345195883216,159,,
,2,,159,0.011753160506486893,
0.19250604510307312,2,,161,,0.0169287770986557
,,0.09988952235883158,169,,
,3,,169,0.014538377523422241,
,,0.09944154354509119,179,,
,3,,179,0.015705328434705734,
,,0.09865224892001707,189,,
,3,,189,0.012206328101456165,
,,0.09752708733908166,199,,
,3,,199,0.014344926923513412,
,,0.09607382629827801,209,,
,3,,209,0.015868376940488815,
0.2680538296699524,3,,215,,0.018270550295710564
,,0.09430249831160464,219,,
,4,,219,0.015148645266890526,
,,0.09222533165211319,229,,
,4,,229,0.011970268562436104,
,,0.08985666593464468,239,,
,4,,239,0.01394553855061531,
,,0.08721285312302468,249,,
,4,,249,0.013728304766118526,
,,0.08431214464510911,259,,
,4,,259,0.012847337871789932,
,,0.0811745653949763,269,,
,4,,269,0.013459818437695503,
0.3957133889198303,4,,269,,0.015544488094747066
,,0.07782177549208494,279,,
,5,,279,0.008922177366912365,
,,0.07427692075173617,289,,
,5,,289,0.014848892576992512,
,,0.07056447289910997,299,,
,5,,299,0.009621832519769669,
,,0.06671006062994951,309,,
,5,,309,0.012407672591507435,
,,0.06274029268415816,319,,
,5,,319,0.009258166886866093,
0.27774104475975037,5,,323,,0.016291989013552666
,,0.058682574153711,329,,
,6,,329,0.011398323811590672,
,,0.05456491729299021,339,,
,6,,339,0.012063363566994667,
,,0.05041574813760566,349,,
,6,,349,0.011104872450232506,
,,0.046263710266697504,359,,
,6,,359,0.011674409732222557,
,,0.042137467063438294,369,,
,6,,369,0.014341436326503754,
0.3132867217063904,6,,377,,0.01595105230808258
,,0.038065503838818716,379,,
,7,,379,0.01134086400270462,
,,0.034075931184745833,389,,
,7,,389,0.013808269053697586,
,,0.03019629091399537,399,,
,7,,399,0.014118053019046783,
,,0.026453365926702055,409,,
,7,,409,0.009899681434035301,
,,0.02287299531596481,419,,
,7,,419,0.01365711446851492,
,,0.01947989598897622,429,,
,7,,429,0.01255702879279852,
0.46375328302383423,7,,431,,0.015774866566061974
,,0.016297492035105336,439,,
,8,,439,0.013986227102577686,
,,0.01334775301888306,449,,
,8,,449,0.011602180078625679,
,,0.010651042314225891,459,,
,8,,459,0.011150329373776913,
,,0.008225976526915469,469,,
,8,,469,0.009606398642063141,
,,0.006089296975803242,479,,
,8,,479,0.01067055482417345,
0.5918129682540894,8,,485,,0.01472058892250061
,,0.004255754119963707,489,,
,9,,489,0.008132711984217167,
,,0.0027380057296470376,499,,
,9,,499,0.008132160641252995,
,,0.0015465295040033534,509,,
,9,,509,0.014566102996468544,
,,0.0006895507388171068,519,,
,9,,519,0.012371564283967018,
,,0.00017298554359429017,529,,
,9,,529,0.013204669579863548,
,,4e-07,539,,
,9,,539,0.009112546220421791,
0.5967737436294556,9,,539,,0.014635425992310047
