corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.59222811460495,
,,0.0072612652676067035,19,,
,0,,19,0.2393360584974289,
,,0.011482300025506945,29,,
,0,,29,0.08036072552204132,
,,0.01724118604844578,39,,
,0,,39,0.04154091700911522,
,,0.024319344538486373,49,,
,0,,49,0.03351415693759918,
0.018601447343826294,0,,53,,0.03554799035191536
,,0.03244812364730308,59,,
,1,,59,0.026107531040906906,
,,0.04131899517009691,69,,
,1,,69,0.032840631902217865,
,,0.050595264748552596,79,,
,1,,79,0.02938411757349968,
,,0.05992485112151644,89,,
,1,,89,0.029375169426202774,
,,0.0689536493863167,99,,
,1,,99,0.02208692766726017,
0.09017521142959595,1,,107,,0.028881564736366272
,,0.07733897106749596,109,,
,2,,109,0.024293875321745872,
,,0.08476255087449538,119,,
,2,,119,0.026861896738409996,
,,0.0909426264761734,129,,
,2,,129,0.029950957745313644,
,,0.09564463280373148,139,,
,2,,139,0.0278481338173151,
,,0.09869010497926176,149,,
,2,,149,0.022159738466143608,
,,0.09996345195883216,159,,
,2,,159,0.01970323920249939,
0.37722188234329224,2,,161,,0.022641196846961975
,,0.09988952235883158,169,,
,3,,169,0.022208835929632187,
,,0.09944154354509119,179,,
,3,,179,0.013216969557106495,
,,0.09865224892001707,189,,
,3,,189,0.019534582272171974,
,,0.09752708733908166,199,,
,3,,199,0.020896485075354576,
,,0.09607382629827801,209,,
,3,,209,0.02259025350213051,
0.3068411946296692,3,,215,,0.025086019188165665
,,0.09430249831160464,219,,
,4,,219,0.030414992943406105,
,,0.09222533165211319,229,,
,4,,229,0.026122290641069412,
,,0.08985666593464468,239,,
,4,,239,0.01897461898624897,
,,0.08721285312302468,249,,
,4,,249,0.02264515310525894,
,,0.08431214464510911,259,,
,4,,259,0.022131972014904022,
,,0.0811745653949763,269,,
,4,,269,0.02466561086475849,
0.4815483093261719,4,,269,,0.022570403292775154
,,0.07782177549208494,279,,
,5,,279,0.021500470116734505,
,,0.07427692075173617,289,,
,5,,289,0.019496573135256767,
,,0.07056447289910997,299,,
,5,,299,0.01973256655037403,
,,0.06671006062994951,309,,
,5,,309,0.01816895790398121,
,,0.06274029268415816,319,,
,5,,319,0.02157062105834484,
0.4830217957496643,5,,323,,0.021890917792916298
,,0.058682574153711,329,,
,6,,329,0.016570160165429115,
,,0.05456491729299021,339,,
,6,,339,0.025374963879585266,
,,0.05041574813760566,349,,
,6,,349,0.021937482059001923,
,,0.046263710266697504,359,,
,6,,359,0.01704181358218193,
,,0.042137467063438294,369,,
,6,,369,0.017444275319576263,
0.5910770893096924,6,,377,,0.021099556237459183
,,0.038065503838818716,379,,
,7,,379,0.019968073815107346,
,,0.034075931184745833,389,,
,7,,389,0.017217354848980904,
,,0.03019629091399537,399,,
,7,,399,0.021350283175706863,
,,0.026453365926702055,409,,
,7,,409,0.01864735595881939,
,,0.02287299531596481,419,,
,7,,419,0.020702611654996872,
,,0.01947989598897622,429,,
,7,,429,0.017665795981884003,
0.574735164642334,7,,431,,0.020958630368113518
,,0.016297492035105336,439,,
,8,,439,0.014710274524986744,
,,0.01334775301888306,449,,
,8,,449,0.016267597675323486,
,,0.010651042314225891,459,,
,8,,459,0.023638637736439705,
,,0.008225976526915469,469,,
,8,,469,0.020091449841856956,
,,0.006089296975803242,479,,
,8,,479,0.011986621655523777,
0.7044761180877686,8,,485,,0.018786674365401268
,,0.004255754119963707,489,,
,9,,489,0.017339950427412987,
,,0.0027380057296470376,499,,
,9,,499,0.017535626888275146,
,,0.0015465295040033534,509,,
,9,,509,0.01830901764333248,
,,0.0006895507388171068,519,,
,9,,519,0.015495002269744873,
,,0.00017298554359429017,529,,
,9,,529,0.018773667514324188,
,,4e-07,539,,
,9,,539,0.02162242867052555,
0.6598497629165649,9,,539,,0.01874667778611183
