corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.49405357241630554,
,,0.0072612652676067035,19,,
,0,,19,0.22916406393051147,
,,0.011482300025506945,29,,
,0,,29,0.1102089211344719,
,,0.01724118604844578,39,,
,0,,39,0.1080002561211586,
,,0.024319344538486373,49,,
,0,,49,0.1040811538696289,
0.1389646977186203,0,,53,,0.10750531405210495
,,0.03244812364730308,59,,
,1,,59,0.10310392826795578,
,,0.04131899517009691,69,,
,1,,69,0.0716637521982193,
,,0.050595264748552596,79,,
,1,,79,0.074606753885746,
,,0.05992485112151644,89,,
,1,,89,0.07203759253025055,
,,0.0689536493863167,99,,
,1,,99,0.06669776141643524,
0.6404054164886475,1,,107,,0.06997434049844742
,,0.07733897106749596,109,,
,2,,109,0.06773976981639862,
,,0.08476255087449538,119,,
,2,,119,0.06808890402317047,
,,0.0909426264761734,129,,
,2,,129,0.06101358309388161,
,,0.09564463280373148,139,,
,2,,139,0.06702423840761185,
,,0.09869010497926176,149,,
,2,,149,0.06681165844202042,
,,0.09996345195883216,159,,
,2,,159,0.0631263256072998,
0.7327969074249268,2,,161,,0.06685935705900192
,,0.09988952235883158,169,,
,3,,169,0.06355250626802444,
,,0.09944154354509119,179,,
,3,,179,0.063197061419487,
,,0.09865224892001707,189,,
,3,,189,0.06688591837882996,
,,0.09752708733908166,199,,
,3,,199,0.07249361276626587,
,,0.09607382629827801,209,,
,3,,209,0.06585291773080826,
0.6488024592399597,3,,215,,0.07318416982889175
,,0.09430249831160464,219,,
,4,,219,0.06512411683797836,
,,0.09222533165211319,229,,
,4,,229,0.06840817630290985,
,,0.08985666593464468,239,,
,4,,239,0.0531141571700573,
,,0.08721285312302468,249,,
,4,,249,0.0649367943406105,
,,0.08431214464510911,259,,
,4,,259,0.06680420786142349,
,,0.0811745653949763,269,,
,4,,269,0.07202369719743729,
0.7636615037918091,4,,269,,0.06560366600751877
,,0.07782177549208494,279,,
,5,,279,0.06377163529396057,
,,0.07427692075173617,289,,
,5,,289,0.061976008117198944,
,,0.07056447289910997,299,,
,5,,299,0.06453152745962143,
,,0.06671006062994951,309,,
,5,,309,0.05702558532357216,
,,0.06274029268415816,319,,
,5,,319,0.0638289824128151,
0.5951934456825256,5,,323,,0.07907255738973618
,,0.058682574153711,329,,
,6,,329,0.06291306018829346,
,,0.05456491729299021,339,,
,6,,339,0.06398031860589981,
,,0.05041574813760566,349,,
,6,,349,0.06071146950125694,
,,0.046263710266697504,359,,
,6,,359,0.05906142666935921,
,,0.042137467063438294,369,,
,6,,369,0.06294362992048264,
0.6906004548072815,6,,377,,0.06974460929632187
,,0.038065503838818716,379,,
,7,,379,0.05518525838851929,
,,0.034075931184745833,389,,
,7,,389,0.05583716928958893,
,,0.03019629091399537,399,,
,7,,399,0.05825255811214447,
,,0.026453365926702055,409,,
,7,,409,0.0607573576271534,
,,0.02287299531596481,419,,
,7,,419,0.05948517099022865,
,,0.01947989598897622,429,,
,7,,429,0.06272377073764801,
0.781112551689148,7,,431,,0.06536636501550674
,,0.016297492035105336,439,,
,8,,439,0.05706101655960083,
,,0.01334775301888306,449,,
,8,,449,0.06164813041687012,
,,0.010651042314225891,459,,
,8,,459,0.06418028473854065,
,,0.008225976526915469,469,,
,8,,469,0.06978467851877213,
,,0.006089296975803242,479,,
,8,,479,0.05130289867520332,
0.8440461754798889,8,,485,,0.06113818287849426
,,0.004255754119963707,489,,
,9,,489,0.051472894847393036,
,,0.0027380057296470376,499,,
,9,,499,0.06143957003951073,
,,0.0015465295040033534,509,,
,9,,509,0.06093587726354599,
,,0.0006895507388171068,519,,
,9,,519,0.0543227382004261,
,,0.00017298554359429017,529,,
,9,,529,0.05682344734668732,
,,4e-07,539,,
,9,,539,0.05498262867331505,
0.8471459150314331,9,,539,,0.060746051371097565
