corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6060726642608643,
,,0.0072612652676067035,19,,
,0,,19,0.3217613101005554,
,,0.011482300025506945,29,,
,0,,29,0.21363788843154907,
,,0.01724118604844578,39,,
,0,,39,0.20691551268100739,
,,0.024319344538486373,49,,
,0,,49,0.18285277485847473,
0.5342150926589966,0,,53,,0.18275627493858337
,,0.03244812364730308,59,,
,1,,59,0.16306430101394653,
,,0.04131899517009691,69,,
,1,,69,0.16448974609375,
,,0.050595264748552596,79,,
,1,,79,0.1491696685552597,
,,0.05992485112151644,89,,
,1,,89,0.17167499661445618,
,,0.0689536493863167,99,,
,1,,99,0.16655419766902924,
0.5558650493621826,1,,107,,0.16898328065872192
,,0.07733897106749596,109,,
,2,,109,0.15156367421150208,
,,0.08476255087449538,119,,
,2,,119,0.17059020698070526,
,,0.0909426264761734,129,,
,2,,129,0.15639135241508484,
,,0.09564463280373148,139,,
,2,,139,0.17526817321777344,
,,0.09869010497926176,149,,
,2,,149,0.15890100598335266,
,,0.09996345195883216,159,,
,2,,159,0.1592431217432022,
0.6505610346794128,2,,161,,0.16309338808059692
,,0.09988952235883158,169,,
,3,,169,0.17067740857601166,
,,0.09944154354509119,179,,
,3,,179,0.1692603975534439,
,,0.09865224892001707,189,,
,3,,189,0.15658804774284363,
,,0.09752708733908166,199,,
,3,,199,0.15195631980895996,
,,0.09607382629827801,209,,
,3,,209,0.15591952204704285,
0.6548535823822021,3,,215,,0.16391831636428833
,,0.09430249831160464,219,,
,4,,219,0.14909358322620392,
,,0.09222533165211319,229,,
,4,,229,0.17951034009456635,
,,0.08985666593464468,239,,
,4,,239,0.17299899458885193,
,,0.08721285312302468,249,,
,4,,249,0.14775501191616058,
,,0.08431214464510911,259,,
,4,,259,0.13655894994735718,
,,0.0811745653949763,269,,
,4,,269,0.1471748948097229,
0.6508915424346924,4,,269,,0.1639944463968277
,,0.07782177549208494,279,,
,5,,279,0.14310713112354279,
,,0.07427692075173617,289,,
,5,,289,0.17794169485569,
,,0.07056447289910997,299,,
,5,,299,0.14789244532585144,
,,0.06671006062994951,309,,
,5,,309,0.17099986970424652,
,,0.06274029268415816,319,,
,5,,319,0.14709226787090302,
0.49650073051452637,5,,323,,0.16897208988666534
,,0.058682574153711,329,,
,6,,329,0.16376781463623047,
,,0.05456491729299021,339,,
,6,,339,0.164646714925766,
,,0.05041574813760566,349,,
,6,,349,0.1736389547586441,
,,0.046263710266697504,359,,
,6,,359,0.16303198039531708,
,,0.042137467063438294,369,,
,6,,369,0.1586119681596756,
0.6226412653923035,6,,377,,0.16634054481983185
,,0.038065503838818716,379,,
,7,,379,0.17178378999233246,
,,0.034075931184745833,389,,
,7,,389,0.1534297615289688,
,,0.03019629091399537,399,,
,7,,399,0.18362440168857574,
,,0.026453365926702055,409,,
,7,,409,0.1537390798330307,
,,0.02287299531596481,419,,
,7,,419,0.1550702005624771,
,,0.01947989598897622,429,,
,7,,429,0.17374305427074432,
0.7478771209716797,7,,431,,0.16212409734725952
,,0.016297492035105336,439,,
,8,,439,0.14958639442920685,
,,0.01334775301888306,449,,
,8,,449,0.1391153633594513,
,,0.010651042314225891,459,,
,8,,459,0.17191031575202942,
,,0.008225976526915469,469,,
,8,,469,0.16472305357456207,
,,0.006089296975803242,479,,
,8,,479,0.15348874032497406,
0.7765944004058838,8,,485,,0.15907244384288788
,,0.004255754119963707,489,,
,9,,489,0.1462501734495163,
,,0.0027380057296470376,499,,
,9,,499,0.16439616680145264,
,,0.0015465295040033534,509,,
,9,,509,0.15232647955417633,
,,0.0006895507388171068,519,,
,9,,519,0.16007381677627563,
,,0.00017298554359429017,529,,
,9,,529,0.1514662206172943,
,,4e-07,539,,
,9,,539,0.19047854840755463,
0.8024612665176392,9,,539,,0.1583620309829712
