corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5061376094818115,
,,0.0072612652676067035,19,,
,0,,19,0.22942031919956207,
,,0.011482300025506945,29,,
,0,,29,0.09946458041667938,
,,0.01724118604844578,39,,
,0,,39,0.08215127140283585,
,,0.024319344538486373,49,,
,0,,49,0.06851901113986969,
0.04139959067106247,0,,53,,0.0671069547533989
,,0.03244812364730308,59,,
,1,,59,0.07804236561059952,
,,0.04131899517009691,69,,
,1,,69,0.046717289835214615,
,,0.050595264748552596,79,,
,1,,79,0.05622899532318115,
,,0.05992485112151644,89,,
,1,,89,0.0356316938996315,
,,0.0689536493863167,99,,
,1,,99,0.034637752920389175,
0.7538937330245972,1,,107,,0.031745795160532
,,0.07733897106749596,109,,
,2,,109,0.04067971184849739,
,,0.08476255087449538,119,,
,2,,119,0.03789450228214264,
,,0.0909426264761734,129,,
,2,,129,0.03566059470176697,
,,0.09564463280373148,139,,
,2,,139,0.04366443678736687,
,,0.09869010497926176,149,,
,2,,149,0.0364164337515831,
,,0.09996345195883216,159,,
,2,,159,0.03379339352250099,
0.6932375431060791,2,,161,,0.03419523686170578
,,0.09988952235883158,169,,
,3,,169,0.03769867494702339,
,,0.09944154354509119,179,,
,3,,179,0.028122609481215477,
,,0.09865224892001707,189,,
,3,,189,0.03225913643836975,
,,0.09752708733908166,199,,
,3,,199,0.03562586009502411,
,,0.09607382629827801,209,,
,3,,209,0.03191661462187767,
0.7092330455780029,3,,215,,0.029659640043973923
,,0.09430249831160464,219,,
,4,,219,0.024057354778051376,
,,0.09222533165211319,229,,
,4,,229,0.03607877343893051,
,,0.08985666593464468,239,,
,4,,239,0.03023660182952881,
,,0.08721285312302468,249,,
,4,,249,0.03429185599088669,
,,0.08431214464510911,259,,
,4,,259,0.0313221737742424,
,,0.0811745653949763,269,,
,4,,269,0.03919050842523575,
0.7813918590545654,4,,269,,0.03180636838078499
,,0.07782177549208494,279,,
,5,,279,0.034710198640823364,
,,0.07427692075173617,289,,
,5,,289,0.03250901773571968,
,,0.07056447289910997,299,,
,5,,299,0.03679056093096733,
,,0.06671006062994951,309,,
,5,,309,0.03302230313420296,
,,0.06274029268415816,319,,
,5,,319,0.03563382849097252,
0.8248023986816406,5,,323,,0.02779986709356308
,,0.058682574153711,329,,
,6,,329,0.03020986169576645,
,,0.05456491729299021,339,,
,6,,339,0.03557818382978439,
,,0.05041574813760566,349,,
,6,,349,0.02876909263432026,
,,0.046263710266697504,359,,
,6,,359,0.028613874688744545,
,,0.042137467063438294,369,,
,6,,369,0.035282813012599945,
0.8179924488067627,6,,377,,0.03316859155893326
,,0.038065503838818716,379,,
,7,,379,0.03560635820031166,
,,0.034075931184745833,389,,
,7,,389,0.035106051713228226,
,,0.03019629091399537,399,,
,7,,399,0.025480611249804497,
,,0.026453365926702055,409,,
,7,,409,0.030196337029337883,
,,0.02287299531596481,419,,
,7,,419,0.03407948091626167,
,,0.01947989598897622,429,,
,7,,429,0.03554404526948929,
0.8261374235153198,7,,431,,0.028750887140631676
,,0.016297492035105336,439,,
,8,,439,0.02890259213745594,
,,0.01334775301888306,449,,
,8,,449,0.028802447021007538,
,,0.010651042314225891,459,,
,8,,459,0.02433311939239502,
,,0.008225976526915469,469,,
,8,,469,0.034979697316884995,
,,0.006089296975803242,479,,
,8,,479,0.02661724016070366,
0.8587135076522827,8,,485,,0.02506512776017189
,,0.004255754119963707,489,,
,9,,489,0.030989205464720726,
,,0.0027380057296470376,499,,
,9,,499,0.02701828069984913,
,,0.0015465295040033534,509,,
,9,,509,0.03778553381562233,
,,0.0006895507388171068,519,,
,9,,519,0.030999617651104927,
,,0.00017298554359429017,529,,
,9,,529,0.036394670605659485,
,,4e-07,539,,
,9,,539,0.03234710171818733,
0.8667823076248169,9,,539,,0.024409368634223938
