corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5387185215950012,
,,0.0072612652676067035,19,,
,0,,19,0.2070285677909851,
,,0.011482300025506945,29,,
,0,,29,0.0661318376660347,
,,0.01724118604844578,39,,
,0,,39,0.038412317633628845,
,,0.024319344538486373,49,,
,0,,49,0.03856813907623291,
0.48333898186683655,0,,53,,0.029117191210389137
,,0.03244812364730308,59,,
,1,,59,0.029394090175628662,
,,0.04131899517009691,69,,
,1,,69,0.02492627128958702,
,,0.050595264748552596,79,,
,1,,79,0.03063974156975746,
,,0.05992485112151644,89,,
,1,,89,0.031219184398651123,
,,0.0689536493863167,99,,
,1,,99,0.02380971610546112,
0.08936616778373718,1,,107,,0.03777305781841278
,,0.07733897106749596,109,,
,2,,109,0.04529731720685959,
,,0.08476255087449538,119,,
,2,,119,0.04358166083693504,
,,0.0909426264761734,129,,
,2,,129,0.029404638335108757,
,,0.09564463280373148,139,,
,2,,139,0.02453923225402832,
,,0.09869010497926176,149,,
,2,,149,0.020553726702928543,
,,0.09996345195883216,159,,
,2,,159,0.03853869438171387,
0.3404947519302368,2,,161,,0.03375231847167015
,,0.09988952235883158,169,,
,3,,169,0.03144298493862152,
,,0.09944154354509119,179,,
,3,,179,0.02288333885371685,
,,0.09865224892001707,189,,
,3,,189,0.03008112870156765,
,,0.09752708733908166,199,,
,3,,199,0.03000243753194809,
,,0.09607382629827801,209,,
,3,,209,0.021415788680315018,
0.23740749061107635,3,,215,,0.03453606739640236
,,0.09430249831160464,219,,
,4,,219,0.026575414463877678,
,,0.09222533165211319,229,,
,4,,229,0.027778543531894684,
,,0.08985666593464468,239,,
,4,,239,0.03298547491431236,
,,0.08721285312302468,249,,
,4,,249,0.029887700453400612,
,,0.08431214464510911,259,,
,4,,259,0.028895627707242966,
,,0.0811745653949763,269,,
,4,,269,0.02901417203247547,
0.718608021736145,4,,269,,0.026378648355603218
,,0.07782177549208494,279,,
,5,,279,0.03314823657274246,
,,0.07427692075173617,289,,
,5,,289,0.02291923575103283,
,,0.07056447289910997,299,,
,5,,299,0.02525443024933338,
,,0.06671006062994951,309,,
,5,,309,0.022378912195563316,
,,0.06274029268415816,319,,
,5,,319,0.03050646372139454,
0.6934359073638916,5,,323,,0.0272781141102314
,,0.058682574153711,329,,
,6,,329,0.031049618497490883,
,,0.05456491729299021,339,,
,6,,339,0.026576464995741844,
,,0.05041574813760566,349,,
,6,,349,0.03303704410791397,
,,0.046263710266697504,359,,
,6,,359,0.028013048693537712,
,,0.042137467063438294,369,,
,6,,369,0.030794648453593254,
0.5976275205612183,6,,377,,0.027684269472956657
,,0.038065503838818716,379,,
,7,,379,0.030121861025691032,
,,0.034075931184745833,389,,
,7,,389,0.023009462282061577,
,,0.03019629091399537,399,,
,7,,399,0.026652559638023376,
,,0.026453365926702055,409,,
,7,,409,0.040848035365343094,
,,0.02287299531596481,419,,
,7,,419,0.034246351569890976,
,,0.01947989598897622,429,,
,7,,429,0.02519405446946621,
0.6966902017593384,7,,431,,0.026040436699986458
,,0.016297492035105336,439,,
,8,,439,0.024140946567058563,
,,0.01334775301888306,449,,
,8,,449,0.026158027350902557,
,,0.010651042314225891,459,,
,8,,459,0.039311543107032776,
,,0.008225976526915469,469,,
,8,,469,0.03606066107749939,
,,0.006089296975803242,479,,
,8,,479,0.031234784051775932,
0.7031035423278809,8,,485,,0.02599353902041912
,,0.004255754119963707,489,,
,9,,489,0.025135628879070282,
,,0.0027380057296470376,499,,
,9,,499,0.030214853584766388,
,,0.0015465295040033534,509,,
,9,,509,0.0291705634444952,
,,0.0006895507388171068,519,,
,9,,519,0.03042244352400303,
,,0.00017298554359429017,529,,
,9,,529,0.03804893419146538,
,,4e-07,539,,
,9,,539,0.023640114814043045,
0.7274867296218872,9,,539,,0.02577579952776432
