corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4844430088996887,
,,0.0072612652676067035,19,,
,0,,19,0.19598442316055298,
,,0.011482300025506945,29,,
,0,,29,0.08318227529525757,
,,0.01724118604844578,39,,
,0,,39,0.060587327927351,
,,0.024319344538486373,49,,
,0,,49,0.06960827857255936,
0.13958875834941864,0,,53,,0.07547952234745026
,,0.03244812364730308,59,,
,1,,59,0.0593683086335659,
,,0.04131899517009691,69,,
,1,,69,0.06228316202759743,
,,0.050595264748552596,79,,
,1,,79,0.05096537619829178,
,,0.05992485112151644,89,,
,1,,89,0.058283526450395584,
,,0.0689536493863167,99,,
,1,,99,0.0537102147936821,
0.39286503195762634,1,,107,,0.0626145452260971
,,0.07733897106749596,109,,
,2,,109,0.06117910146713257,
,,0.08476255087449538,119,,
,2,,119,0.04639003798365593,
,,0.0909426264761734,129,,
,2,,129,0.06377115845680237,
,,0.09564463280373148,139,,
,2,,139,0.05538685619831085,
,,0.09869010497926176,149,,
,2,,149,0.05020168051123619,
,,0.09996345195883216,159,,
,2,,159,0.05786576122045517,
0.35768425464630127,2,,161,,0.06512007862329483
,,0.09988952235883158,169,,
,3,,169,0.047080446034669876,
,,0.09944154354509119,179,,
,3,,179,0.05583574250340462,
,,0.09865224892001707,189,,
,3,,189,0.04918050765991211,
,,0.09752708733908166,199,,
,3,,199,0.041501305997371674,
,,0.09607382629827801,209,,
,3,,209,0.04948996379971504,
0.4602770209312439,3,,215,,0.06225649639964104
,,0.09430249831160464,219,,
,4,,219,0.04860299825668335,
,,0.09222533165211319,229,,
,4,,229,0.050891149789094925,
,,0.08985666593464468,239,,
,4,,239,0.052210159599781036,
,,0.08721285312302468,249,,
,4,,249,0.052480943500995636,
,,0.08431214464510911,259,,
,4,,259,0.04658454656600952,
,,0.0811745653949763,269,,
,4,,269,0.041871070861816406,
0.6664665937423706,4,,269,,0.05402909964323044
,,0.07782177549208494,279,,
,5,,279,0.05001763626933098,
,,0.07427692075173617,289,,
,5,,289,0.04641082510352135,
,,0.07056447289910997,299,,
,5,,299,0.048597268760204315,
,,0.06671006062994951,309,,
,5,,309,0.04844345152378082,
,,0.06274029268415816,319,,
,5,,319,0.04297902062535286,
0.5891517996788025,5,,323,,0.05499311536550522
,,0.058682574153711,329,,
,6,,329,0.05068060755729675,
,,0.05456491729299021,339,,
,6,,339,0.04619961604475975,
,,0.05041574813760566,349,,
,6,,349,0.05541202053427696,
,,0.046263710266697504,359,,
,6,,359,0.05244716629385948,
,,0.042137467063438294,369,,
,6,,369,0.0472157746553421,
0.3912172317504883,6,,377,,0.06363718956708908
,,0.038065503838818716,379,,
,7,,379,0.04418189078569412,
,,0.034075931184745833,389,,
,7,,389,0.04529530555009842,
,,0.03019629091399537,399,,
,7,,399,0.059416625648736954,
,,0.026453365926702055,409,,
,7,,409,0.03597433120012283,
,,0.02287299531596481,419,,
,7,,419,0.04992830008268356,
,,0.01947989598897622,429,,
,7,,429,0.04584530368447304,
0.6520969271659851,7,,431,,0.053385213017463684
,,0.016297492035105336,439,,
,8,,439,0.04837757349014282,
,,0.01334775301888306,449,,
,8,,449,0.04933004826307297,
,,0.010651042314225891,459,,
,8,,459,0.04902730882167816,
,,0.008225976526915469,469,,
,8,,469,0.04656515643000603,
,,0.006089296975803242,479,,
,8,,479,0.0449845977127552,
0.7092093229293823,8,,485,,0.05065023899078369
,,0.004255754119963707,489,,
,9,,489,0.03710715100169182,
,,0.0027380057296470376,499,,
,9,,499,0.04438770189881325,
,,0.0015465295040033534,509,,
,9,,509,0.04309752210974693,
,,0.0006895507388171068,519,,
,9,,519,0.05213978514075279,
,,0.00017298554359429017,529,,
,9,,529,0.04822378605604172,
,,4e-07,539,,
,9,,539,0.049820393323898315,
0.7914388179779053,9,,539,,0.04839056730270386
