corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.501350462436676,
,,0.0072612652676067035,19,,
,0,,19,0.19571731984615326,
,,0.011482300025506945,29,,
,0,,29,0.06471218168735504,
,,0.01724118604844578,39,,
,0,,39,0.03573803976178169,
,,0.024319344538486373,49,,
,0,,49,0.042465511709451675,
0.3452221751213074,0,,53,,0.0560339130461216
,,0.03244812364730308,59,,
,1,,59,0.03958119451999664,
,,0.04131899517009691,69,,
,1,,69,0.041441962122917175,
,,0.050595264748552596,79,,
,1,,79,0.047215718775987625,
,,0.05992485112151644,89,,
,1,,89,0.05611899867653847,
,,0.0689536493863167,99,,
,1,,99,0.03015630692243576,
0.36058199405670166,1,,107,,0.045865438878536224
,,0.07733897106749596,109,,
,2,,109,0.039248425513505936,
,,0.08476255087449538,119,,
,2,,119,0.032771505415439606,
,,0.0909426264761734,129,,
,2,,129,0.0354805625975132,
,,0.09564463280373148,139,,
,2,,139,0.04740268737077713,
,,0.09869010497926176,149,,
,2,,149,0.04097453132271767,
,,0.09996345195883216,159,,
,2,,159,0.03022129461169243,
0.3191472589969635,2,,161,,0.04458022490143776
,,0.09988952235883158,169,,
,3,,169,0.03928995504975319,
,,0.09944154354509119,179,,
,3,,179,0.03498798981308937,
,,0.09865224892001707,189,,
,3,,189,0.03705575317144394,
,,0.09752708733908166,199,,
,3,,199,0.05030466243624687,
,,0.09607382629827801,209,,
,3,,209,0.04411907121539116,
0.2502793073654175,3,,215,,0.045676928013563156
,,0.09430249831160464,219,,
,4,,219,0.051159173250198364,
,,0.09222533165211319,229,,
,4,,229,0.04229608178138733,
,,0.08985666593464468,239,,
,4,,239,0.0367407351732254,
,,0.08721285312302468,249,,
,4,,249,0.037983886897563934,
,,0.08431214464510911,259,,
,4,,259,0.04173062741756439,
,,0.0811745653949763,269,,
,4,,269,0.04382205009460449,
0.33262568712234497,4,,269,,0.044729799032211304
,,0.07782177549208494,279,,
,5,,279,0.029105771332979202,
,,0.07427692075173617,289,,
,5,,289,0.029304180294275284,
,,0.07056447289910997,299,,
,5,,299,0.02686765044927597,
,,0.06671006062994951,309,,
,5,,309,0.03623954951763153,
,,0.06274029268415816,319,,
,5,,319,0.031165307387709618,
0.13031962513923645,5,,323,,0.05016214773058891
,,0.058682574153711,329,,
,6,,329,0.030600208789110184,
,,0.05456491729299021,339,,
,6,,339,0.03938049450516701,
,,0.05041574813760566,349,,
,6,,349,0.049105267971754074,
,,0.046263710266697504,359,,
,6,,359,0.03884545713663101,
,,0.042137467063438294,369,,
,6,,369,0.0388064831495285,
0.29326358437538147,6,,377,,0.04550357535481453
,,0.038065503838818716,379,,
,7,,379,0.03144252672791481,
,,0.034075931184745833,389,,
,7,,389,0.035403843969106674,
,,0.03019629091399537,399,,
,7,,399,0.03155936673283577,
,,0.026453365926702055,409,,
,7,,409,0.03671528398990631,
,,0.02287299531596481,419,,
,7,,419,0.027998061850667,
,,0.01947989598897622,429,,
,7,,429,0.04484572261571884,
0.22000187635421753,7,,431,,0.04560472443699837
,,0.016297492035105336,439,,
,8,,439,0.040779851377010345,
,,0.01334775301888306,449,,
,8,,449,0.04608262702822685,
,,0.010651042314225891,459,,
,8,,459,0.02768549695611,
,,0.008225976526915469,469,,
,8,,469,0.03459860011935234,
,,0.006089296975803242,479,,
,8,,479,0.03984936699271202,
0.3881953954696655,8,,485,,0.04329206421971321
,,0.004255754119963707,489,,
,9,,489,0.0325315035879612,
,,0.0027380057296470376,499,,
,9,,499,0.039511848241090775,
,,0.0015465295040033534,509,,
,9,,509,0.03433315083384514,
,,0.0006895507388171068,519,,
,9,,519,0.03154550865292549,
,,0.00017298554359429017,529,,
,9,,529,0.040664445608854294,
,,4e-07,539,,
,9,,539,0.02375033311545849,
0.40015965700149536,9,,539,,0.04311074689030647
