corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6554139852523804,
,,0.0072612652676067035,19,,
,0,,19,0.29872944951057434,
,,0.011482300025506945,29,,
,0,,29,0.10423022508621216,
,,0.01724118604844578,39,,
,0,,39,0.033715371042490005,
,,0.024319344538486373,49,,
,0,,49,0.016341999173164368,
0.01155284233391285,0,,53,,0.019651880487799644
,,0.03244812364730308,59,,
,1,,59,0.01774371787905693,
,,0.04131899517009691,69,,
,1,,69,0.011185713112354279,
,,0.050595264748552596,79,,
,1,,79,0.015588512644171715,
,,0.05992485112151644,89,,
,1,,89,0.01729070581495762,
,,0.0689536493863167,99,,
,1,,99,0.010017961263656616,
0.057751551270484924,1,,107,,0.018127115443348885
,,0.07733897106749596,109,,
,2,,109,0.011127573437988758,
,,0.08476255087449538,119,,
,2,,119,0.012392423115670681,
,,0.0909426264761734,129,,
,2,,129,0.013806776143610477,
,,0.09564463280373148,139,,
,2,,139,0.013842177577316761,
,,0.09869010497926176,149,,
,2,,149,0.011774745769798756,
,,0.09996345195883216,159,,
,2,,159,0.010994740761816502,
0.08924830704927444,2,,161,,0.017518140375614166
,,0.09988952235883158,169,,
,3,,169,0.012878412380814552,
,,0.09944154354509119,179,,
,3,,179,0.00957662146538496,
,,0.09865224892001707,189,,
,3,,189,0.012493716552853584,
,,0.09752708733908166,199,,
,3,,199,0.00856891181319952,
,,0.09607382629827801,209,,
,3,,209,0.011717901565134525,
0.17901137471199036,3,,215,,0.01762409508228302
,,0.09430249831160464,219,,
,4,,219,0.013282353058457375,
,,0.09222533165211319,229,,
,4,,229,0.01238249335438013,
,,0.08985666593464468,239,,
,4,,239,0.008060986176133156,
,,0.08721285312302468,249,,
,4,,249,0.011302500031888485,
,,0.08431214464510911,259,,
,4,,259,0.011553955264389515,
,,0.0811745653949763,269,,
,4,,269,0.013631348498165607,
0.21963989734649658,4,,269,,0.015508637763559818
,,0.07782177549208494,279,,
,5,,279,0.01213083416223526,
,,0.07427692075173617,289,,
,5,,289,0.013054914772510529,
,,0.07056447289910997,299,,
,5,,299,0.010260202921926975,
,,0.06671006062994951,309,,
,5,,309,0.012958616018295288,
,,0.06274029268415816,319,,
,5,,319,0.008214836940169334,
0.37176942825317383,5,,323,,0.01506988238543272
,,0.058682574153711,329,,
,6,,329,0.010032875463366508,
,,0.05456491729299021,339,,
,6,,339,0.009505760855972767,
,,0.05041574813760566,349,,
,6,,349,0.010523169301450253,
,,0.046263710266697504,359,,
,6,,359,0.012653721496462822,
,,0.042137467063438294,369,,
,6,,369,0.008164148777723312,
0.3219684362411499,6,,377,,0.014956341125071049
,,0.038065503838818716,379,,
,7,,379,0.007715198211371899,
,,0.034075931184745833,389,,
,7,,389,0.01029888540506363,
,,0.03019629091399537,399,,
,7,,399,0.010003739967942238,
,,0.026453365926702055,409,,
,7,,409,0.009863030165433884,
,,0.02287299531596481,419,,
,7,,419,0.010968443006277084,
,,0.01947989598897622,429,,
,7,,429,0.010006111115217209,
0.2185083031654358,7,,431,,0.0157583300024271
,,0.016297492035105336,439,,
,8,,439,0.010097086429595947,
,,0.01334775301888306,449,,
,8,,449,0.011346663348376751,
,,0.010651042314225891,459,,
,8,,459,0.007239115424454212,
,,0.008225976526915469,469,,
,8,,469,0.009098677895963192,
,,0.006089296975803242,479,,
,8,,479,0.010239502415060997,
0.44856226444244385,8,,485,,0.01312360167503357
,,0.004255754119963707,489,,
,9,,489,0.00749955652281642,
,,0.0027380057296470376,499,,
,9,,499,0.01025516726076603,
,,0.0015465295040033534,509,,
,9,,509,0.008662045933306217,
,,0.0006895507388171068,519,,
,9,,519,0.009301886893808842,
,,0.00017298554359429017,529,,
,9,,529,0.00974731333553791,
,,4e-07,539,,
,9,,539,0.003117329441010952,
0.4540649652481079,9,,539,,0.012901756912469864
