corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5120128989219666,
,,0.0072612652676067035,19,,
,0,,19,0.19267356395721436,
,,0.011482300025506945,29,,
,0,,29,0.057883370667696,
,,0.01724118604844578,39,,
,0,,39,0.036070842295885086,
,,0.024319344538486373,49,,
,0,,49,0.022431999444961548,
0.25550326704978943,0,,53,,0.029116515070199966
,,0.03244812364730308,59,,
,1,,59,0.028515437617897987,
,,0.04131899517009691,69,,
,1,,69,0.024883130565285683,
,,0.050595264748552596,79,,
,1,,79,0.020066983997821808,
,,0.05992485112151644,89,,
,1,,89,0.021078236401081085,
,,0.0689536493863167,99,,
,1,,99,0.023093733936548233,
0.12242557108402252,1,,107,,0.02967599220573902
,,0.07733897106749596,109,,
,2,,109,0.021234743297100067,
,,0.08476255087449538,119,,
,2,,119,0.028204428032040596,
,,0.0909426264761734,129,,
,2,,129,0.025890326127409935,
,,0.09564463280373148,139,,
,2,,139,0.031001469120383263,
,,0.09869010497926176,149,,
,2,,149,0.026493890210986137,
,,0.09996345195883216,159,,
,2,,159,0.024452203884720802,
0.13918302953243256,2,,161,,0.027838414534926414
,,0.09988952235883158,169,,
,3,,169,0.03514130413532257,
,,0.09944154354509119,179,,
,3,,179,0.020527273416519165,
,,0.09865224892001707,189,,
,3,,189,0.03208112716674805,
,,0.09752708733908166,199,,
,3,,199,0.02749263308942318,
,,0.09607382629827801,209,,
,3,,209,0.016655707731842995,
0.03917308896780014,3,,215,,0.02940438874065876
,,0.09430249831160464,219,,
,4,,219,0.03522567078471184,
,,0.09222533165211319,229,,
,4,,229,0.021190932020545006,
,,0.08985666593464468,239,,
,4,,239,0.02584601752460003,
,,0.08721285312302468,249,,
,4,,249,0.03566913679242134,
,,0.08431214464510911,259,,
,4,,259,0.026698948815464973,
,,0.0811745653949763,269,,
,4,,269,0.01655363291501999,
0.1473209708929062,4,,269,,0.027562923729419708
,,0.07782177549208494,279,,
,5,,279,0.022180289030075073,
,,0.07427692075173617,289,,
,5,,289,0.022412432357668877,
,,0.07056447289910997,299,,
,5,,299,0.0231460090726614,
,,0.06671006062994951,309,,
,5,,309,0.03213753178715706,
,,0.06274029268415816,319,,
,5,,319,0.028222087770700455,
0.12283878028392792,5,,323,,0.027831561863422394
,,0.058682574153711,329,,
,6,,329,0.02420828305184841,
,,0.05456491729299021,339,,
,6,,339,0.02334386110305786,
,,0.05041574813760566,349,,
,6,,349,0.017992569133639336,
,,0.046263710266697504,359,,
,6,,359,0.02233029715716839,
,,0.042137467063438294,369,,
,6,,369,0.02792341634631157,
0.23795410990715027,6,,377,,0.027206582948565483
,,0.038065503838818716,379,,
,7,,379,0.018001988530158997,
,,0.034075931184745833,389,,
,7,,389,0.021910319104790688,
,,0.03019629091399537,399,,
,7,,399,0.02555994875729084,
,,0.026453365926702055,409,,
,7,,409,0.019215194508433342,
,,0.02287299531596481,419,,
,7,,419,0.026762375608086586,
,,0.01947989598897622,429,,
,7,,429,0.02151639200747013,
0.1869913637638092,7,,431,,0.02698810212314129
,,0.016297492035105336,439,,
,8,,439,0.015630660578608513,
,,0.01334775301888306,449,,
,8,,449,0.028446810320019722,
,,0.010651042314225891,459,,
,8,,459,0.021403629332780838,
,,0.008225976526915469,469,,
,8,,469,0.029598673805594444,
,,0.006089296975803242,479,,
,8,,479,0.024609126150608063,
0.2568911015987396,8,,485,,0.02673887461423874
,,0.004255754119963707,489,,
,9,,489,0.026596182957291603,
,,0.0027380057296470376,499,,
,9,,499,0.029046744108200073,
,,0.0015465295040033534,509,,
,9,,509,0.01717362180352211,
,,0.0006895507388171068,519,,
,9,,519,0.02497135102748871,
,,0.00017298554359429017,529,,
,9,,529,0.026423390954732895,
,,4e-07,539,,
,9,,539,0.03056003898382187,
0.27819159626960754,9,,539,,0.026608336716890335
