corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.488281786441803,
,,0.0072612652676067035,19,,
,0,,19,0.20229332149028778,
,,0.011482300025506945,29,,
,0,,29,0.07026275247335434,
,,0.01724118604844578,39,,
,0,,39,0.03283572942018509,
,,0.024319344538486373,49,,
,0,,49,0.024652890861034393,
0.31829774379730225,0,,53,,0.026003165170550346
,,0.03244812364730308,59,,
,1,,59,0.03977357968688011,
,,0.04131899517009691,69,,
,1,,69,0.0296703539788723,
,,0.050595264748552596,79,,
,1,,79,0.026155034080147743,
,,0.05992485112151644,89,,
,1,,89,0.021051697432994843,
,,0.0689536493863167,99,,
,1,,99,0.025217050686478615,
0.05573045089840889,1,,107,,0.030181804671883583
,,0.07733897106749596,109,,
,2,,109,0.02515845187008381,
,,0.08476255087449538,119,,
,2,,119,0.021994933485984802,
,,0.0909426264761734,129,,
,2,,129,0.024600433185696602,
,,0.09564463280373148,139,,
,2,,139,0.028099140152335167,
,,0.09869010497926176,149,,
,2,,149,0.023206615820527077,
,,0.09996345195883216,159,,
,2,,159,0.023413924500346184,
0.41309624910354614,2,,161,,0.02242148108780384
,,0.09988952235883158,169,,
,3,,169,0.01874391734600067,
,,0.09944154354509119,179,,
,3,,179,0.02575378119945526,
,,0.09865224892001707,189,,
,3,,189,0.021632695570588112,
,,0.09752708733908166,199,,
,3,,199,0.027268273755908012,
,,0.09607382629827801,209,,
,3,,209,0.015791144222021103,
0.13279160857200623,3,,215,,0.027519866824150085
,,0.09430249831160464,219,,
,4,,219,0.023751739412546158,
,,0.09222533165211319,229,,
,4,,229,0.02382276952266693,
,,0.08985666593464468,239,,
,4,,239,0.01988615095615387,
,,0.08721285312302468,249,,
,4,,249,0.01788685843348503,
,,0.08431214464510911,259,,
,4,,259,0.032625146210193634,
,,0.0811745653949763,269,,
,4,,269,0.04005655273795128,
0.3870897889137268,4,,269,,0.02515236847102642
,,0.07782177549208494,279,,
,5,,279,0.028652328997850418,
,,0.07427692075173617,289,,
,5,,289,0.02765287272632122,
,,0.07056447289910997,299,,
,5,,299,0.02320012077689171,
,,0.06671006062994951,309,,
,5,,309,0.023257097229361534,
,,0.06274029268415816,319,,
,5,,319,0.01883593201637268,
0.09303563833236694,5,,323,,0.027046160772442818
,,0.058682574153711,329,,
,6,,329,0.02632315084338188,
,,0.05456491729299021,339,,
,6,,339,0.023356739431619644,
,,0.05041574813760566,349,,
,6,,349,0.021524231880903244,
,,0.046263710266697504,359,,
,6,,359,0.02886086329817772,
,,0.042137467063438294,369,,
,6,,369,0.02356627956032753,
0.6367360949516296,6,,377,,0.02062295563519001
,,0.038065503838818716,379,,
,7,,379,0.026329969987273216,
,,0.034075931184745833,389,,
,7,,389,0.028003564104437828,
,,0.03019629091399537,399,,
,7,,399,0.021152080968022346,
,,0.026453365926702055,409,,
,7,,409,0.025873662903904915,
,,0.02287299531596481,419,,
,7,,419,0.021369094029068947,
,,0.01947989598897622,429,,
,7,,429,0.02716694213449955,
0.6583662033081055,7,,431,,0.019597109407186508
,,0.016297492035105336,439,,
,8,,439,0.027355872094631195,
,,0.01334775301888306,449,,
,8,,449,0.01752164401113987,
,,0.010651042314225891,459,,
,8,,459,0.020905932411551476,
,,0.008225976526915469,469,,
,8,,469,0.022541804239153862,
,,0.006089296975803242,479,,
,8,,479,0.01733940839767456,
0.6733436584472656,8,,485,,0.020199047401547432
,,0.004255754119963707,489,,
,9,,489,0.02414308674633503,
,,0.0027380057296470376,499,,
,9,,499,0.01975853741168976,
,,0.0015465295040033534,509,,
,9,,509,0.02264310233294964,
,,0.0006895507388171068,519,,
,9,,519,0.023231279104948044,
,,0.00017298554359429017,529,,
,9,,529,0.027015168219804764,
,,4e-07,539,,
,9,,539,0.01204661838710308,
0.7151514887809753,9,,539,,0.019097669050097466
