corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.48766860365867615,
,,0.0072612652676067035,19,,
,0,,19,0.1867089569568634,
,,0.011482300025506945,29,,
,0,,29,0.0619487464427948,
,,0.01724118604844578,39,,
,0,,39,0.02523859031498432,
,,0.024319344538486373,49,,
,0,,49,0.024235643446445465,
0.07471095025539398,0,,53,,0.026127707213163376
,,0.03244812364730308,59,,
,1,,59,0.023546628654003143,
,,0.04131899517009691,69,,
,1,,69,0.022642897441983223,
,,0.050595264748552596,79,,
,1,,79,0.026781996712088585,
,,0.05992485112151644,89,,
,1,,89,0.026165178045630455,
,,0.0689536493863167,99,,
,1,,99,0.021794533357024193,
0.2990679144859314,1,,107,,0.022897515445947647
,,0.07733897106749596,109,,
,2,,109,0.02073807269334793,
,,0.08476255087449538,119,,
,2,,119,0.018618203699588776,
,,0.0909426264761734,129,,
,2,,129,0.02546253614127636,
,,0.09564463280373148,139,,
,2,,139,0.02598431520164013,
,,0.09869010497926176,149,,
,2,,149,0.015809375792741776,
,,0.09996345195883216,159,,
,2,,159,0.018184099346399307,
0.22960537672042847,2,,161,,0.02316003292798996
,,0.09988952235883158,169,,
,3,,169,0.021983640268445015,
,,0.09944154354509119,179,,
,3,,179,0.01790713146328926,
,,0.09865224892001707,189,,
,3,,189,0.023136820644140244,
,,0.09752708733908166,199,,
,3,,199,0.019506465643644333,
,,0.09607382629827801,209,,
,3,,209,0.02073233760893345,
0.2725067436695099,3,,215,,0.02277759648859501
,,0.09430249831160464,219,,
,4,,219,0.019763784483075142,
,,0.09222533165211319,229,,
,4,,229,0.015595419332385063,
,,0.08985666593464468,239,,
,4,,239,0.02109907567501068,
,,0.08721285312302468,249,,
,4,,249,0.020472783595323563,
,,0.08431214464510911,259,,
,4,,259,0.02881542593240738,
,,0.0811745653949763,269,,
,4,,269,0.02949168160557747,
0.41683757305145264,4,,269,,0.021810481324791908
,,0.07782177549208494,279,,
,5,,279,0.019736263900995255,
,,0.07427692075173617,289,,
,5,,289,0.0194261334836483,
,,0.07056447289910997,299,,
,5,,299,0.01957002654671669,
,,0.06671006062994951,309,,
,5,,309,0.022431733086705208,
,,0.06274029268415816,319,,
,5,,319,0.016655094921588898,
0.26287949085235596,5,,323,,0.02420877106487751
,,0.058682574153711,329,,
,6,,329,0.020459307357668877,
,,0.05456491729299021,339,,
,6,,339,0.018170664086937904,
,,0.05041574813760566,349,,
,6,,349,0.02185959368944168,
,,0.046263710266697504,359,,
,6,,359,0.023198818787932396,
,,0.042137467063438294,369,,
,6,,369,0.018147913739085197,
0.27210256457328796,6,,377,,0.02225121296942234
,,0.038065503838818716,379,,
,7,,379,0.02309534326195717,
,,0.034075931184745833,389,,
,7,,389,0.01798318140208721,
,,0.03019629091399537,399,,
,7,,399,0.018155794590711594,
,,0.026453365926702055,409,,
,7,,409,0.021215515211224556,
,,0.02287299531596481,419,,
,7,,419,0.0256266538053751,
,,0.01947989598897622,429,,
,7,,429,0.015574591234326363,
0.3657993972301483,7,,431,,0.021829474717378616
,,0.016297492035105336,439,,
,8,,439,0.01943436823785305,
,,0.01334775301888306,449,,
,8,,449,0.020368151366710663,
,,0.010651042314225891,459,,
,8,,459,0.01371078472584486,
,,0.008225976526915469,469,,
,8,,469,0.020368501543998718,
,,0.006089296975803242,479,,
,8,,479,0.026229925453662872,
0.49635061621665955,8,,485,,0.02117885649204254
,,0.004255754119963707,489,,
,9,,489,0.020622126758098602,
,,0.0027380057296470376,499,,
,9,,499,0.016184819862246513,
,,0.0015465295040033534,509,,
,9,,509,0.02406919002532959,
,,0.0006895507388171068,519,,
,9,,519,0.016284961253404617,
,,0.00017298554359429017,529,,
,9,,529,0.01804305426776409,
,,4e-07,539,,
,9,,539,0.024760810658335686,
0.4764235019683838,9,,539,,0.021253254264593124
