corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.36230385303497314,
,,0.0072612652676067035,19,,
,0,,19,0.1336774230003357,
,,0.011482300025506945,29,,
,0,,29,0.05853968486189842,
,,0.01724118604844578,39,,
,0,,39,0.036067962646484375,
,,0.024319344538486373,49,,
,0,,49,0.03881523013114929,
0.42124420404434204,0,,53,,0.03726011887192726
,,0.03244812364730308,59,,
,1,,59,0.032398127019405365,
,,0.04131899517009691,69,,
,1,,69,0.028307590633630753,
,,0.050595264748552596,79,,
,1,,79,0.026206396520137787,
,,0.05992485112151644,89,,
,1,,89,0.025985976681113243,
,,0.0689536493863167,99,,
,1,,99,0.027472302317619324,
0.6086022853851318,1,,107,,0.031815338879823685
,,0.07733897106749596,109,,
,2,,109,0.025452397763729095,
,,0.08476255087449538,119,,
,2,,119,0.03543546423316002,
,,0.0909426264761734,129,,
,2,,129,0.03516792133450508,
,,0.09564463280373148,139,,
,2,,139,0.02998916245996952,
,,0.09869010497926176,149,,
,2,,149,0.025893883779644966,
,,0.09996345195883216,159,,
,2,,159,0.028073791414499283,
0.5330620408058167,2,,161,,0.04250072315335274
,,0.09988952235883158,169,,
,3,,169,0.02856954000890255,
,,0.09944154354509119,179,,
,3,,179,0.0281533133238554,
,,0.09865224892001707,189,,
,3,,189,0.0442449189722538,
,,0.09752708733908166,199,,
,3,,199,0.025717012584209442,
,,0.09607382629827801,209,,
,3,,209,0.027871986851096153,
0.41199225187301636,3,,215,,0.04708413779735565
,,0.09430249831160464,219,,
,4,,219,0.02577942982316017,
,,0.09222533165211319,229,,
,4,,229,0.031393636018037796,
,,0.08985666593464468,239,,
,4,,239,0.02771112136542797,
,,0.08721285312302468,249,,
,4,,249,0.03480805829167366,
,,0.08431214464510911,259,,
,4,,259,0.026654280722141266,
,,0.0811745653949763,269,,
,4,,269,0.05528750270605087,
0.6832389235496521,4,,269,,0.03148414194583893
,,0.07782177549208494,279,,
,5,,279,0.02697674185037613,
,,0.07427692075173617,289,,
,5,,289,0.03025098331272602,
,,0.07056447289910997,299,,
,5,,299,0.030020691454410553,
,,0.06671006062994951,309,,
,5,,309,0.038361407816410065,
,,0.06274029268415816,319,,
,5,,319,0.03298851475119591,
0.7365567684173584,5,,323,,0.02880985476076603
,,0.058682574153711,329,,
,6,,329,0.026198193430900574,
,,0.05456491729299021,339,,
,6,,339,0.023469988256692886,
,,0.05041574813760566,349,,
,6,,349,0.031130369752645493,
,,0.046263710266697504,359,,
,6,,359,0.029849261045455933,
,,0.042137467063438294,369,,
,6,,369,0.028264958411455154,
0.6271455883979797,6,,377,,0.032647665590047836
,,0.038065503838818716,379,,
,7,,379,0.025600330904126167,
,,0.034075931184745833,389,,
,7,,389,0.03145430609583855,
,,0.03019629091399537,399,,
,7,,399,0.028137702494859695,
,,0.026453365926702055,409,,
,7,,409,0.022219218313694,
,,0.02287299531596481,419,,
,7,,419,0.03182661160826683,
,,0.01947989598897622,429,,
,7,,429,0.02567119151353836,
0.7078201174736023,7,,431,,0.03130219876766205
,,0.016297492035105336,439,,
,8,,439,0.02507517673075199,
,,0.01334775301888306,449,,
,8,,449,0.023083720356225967,
,,0.010651042314225891,459,,
,8,,459,0.03598146140575409,
,,0.008225976526915469,469,,
,8,,469,0.028102973476052284,
,,0.006089296975803242,479,,
,8,,479,0.027118250727653503,
0.7992674112319946,8,,485,,0.027462130412459373
,,0.004255754119963707,489,,
,9,,489,0.02970687299966812,
,,0.0027380057296470376,499,,
,9,,499,0.027383903041481972,
,,0.0015465295040033534,509,,
,9,,509,0.02842329442501068,
,,0.0006895507388171068,519,,
,9,,519,0.024629585444927216,
,,0.00017298554359429017,529,,
,9,,529,0.020468926057219505,
,,4e-07,539,,
,9,,539,0.024880971759557724,
0.82918381690979,9,,539,,0.027076950296759605
