corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.8155277967453003,
,,0.0072612652676067035,19,,
,0,,19,0.3580314517021179,
,,0.011482300025506945,29,,
,0,,29,0.14901886880397797,
,,0.01724118604844578,39,,
,0,,39,0.10494319349527359,
,,0.024319344538486373,49,,
,0,,49,0.10964112728834152,
0.32996460795402527,0,,53,,0.10895469039678574
,,0.03244812364730308,59,,
,1,,59,0.1276768445968628,
,,0.04131899517009691,69,,
,1,,69,0.11541610211133957,
,,0.050595264748552596,79,,
,1,,79,0.10709834843873978,
,,0.05992485112151644,89,,
,1,,89,0.09497929364442825,
,,0.0689536493863167,99,,
,1,,99,0.09822141379117966,
0.297879695892334,1,,107,,0.0956677570939064
,,0.07733897106749596,109,,
,2,,109,0.09950637817382812,
,,0.08476255087449538,119,,
,2,,119,0.09962457418441772,
,,0.0909426264761734,129,,
,2,,129,0.09136217087507248,
,,0.09564463280373148,139,,
,2,,139,0.09731759876012802,
,,0.09869010497926176,149,,
,2,,149,0.10127925872802734,
,,0.09996345195883216,159,,
,2,,159,0.0927334576845169,
0.39251452684402466,2,,161,,0.09912917017936707
,,0.09988952235883158,169,,
,3,,169,0.09857577830553055,
,,0.09944154354509119,179,,
,3,,179,0.09393922239542007,
,,0.09865224892001707,189,,
,3,,189,0.09212625026702881,
,,0.09752708733908166,199,,
,3,,199,0.09700942784547806,
,,0.09607382629827801,209,,
,3,,209,0.0966542437672615,
-0.0061274198815226555,3,,215,,0.09697139263153076
,,0.09430249831160464,219,,
,4,,219,0.09585896879434586,
,,0.09222533165211319,229,,
,4,,229,0.09531131386756897,
,,0.08985666593464468,239,,
,4,,239,0.09406238049268723,
,,0.08721285312302468,249,,
,4,,249,0.09891358762979507,
,,0.08431214464510911,259,,
,4,,259,0.09869950264692307,
,,0.0811745653949763,269,,
,4,,269,0.07505521923303604,
0.24849630892276764,4,,269,,0.09324659407138824
,,0.07782177549208494,279,,
,5,,279,0.09166231751441956,
,,0.07427692075173617,289,,
,5,,289,0.08805930614471436,
,,0.07056447289910997,299,,
,5,,299,0.08547544479370117,
,,0.06671006062994951,309,,
,5,,309,0.09787113219499588,
,,0.06274029268415816,319,,
,5,,319,0.08480746299028397,
0.1524396389722824,5,,323,,0.09346640855073929
,,0.058682574153711,329,,
,6,,329,0.09744701534509659,
,,0.05456491729299021,339,,
,6,,339,0.09628432989120483,
,,0.05041574813760566,349,,
,6,,349,0.08878596127033234,
,,0.046263710266697504,359,,
,6,,359,0.08573117852210999,
,,0.042137467063438294,369,,
,6,,369,0.08931484073400497,
0.30560460686683655,6,,377,,0.09334678947925568
,,0.038065503838818716,379,,
,7,,379,0.08975961804389954,
,,0.034075931184745833,389,,
,7,,389,0.09070554375648499,
,,0.03019629091399537,399,,
,7,,399,0.09649292379617691,
,,0.026453365926702055,409,,
,7,,409,0.0966150239109993,
,,0.02287299531596481,419,,
,7,,419,0.08319590240716934,
,,0.01947989598897622,429,,
,7,,429,0.08792079985141754,
0.46469444036483765,7,,431,,0.08926578611135483
,,0.016297492035105336,439,,
,8,,439,0.0938427746295929,
,,0.01334775301888306,449,,
,8,,449,0.08944398909807205,
,,0.010651042314225891,459,,
,8,,459,0.09543237835168839,
,,0.008225976526915469,469,,
,8,,469,0.08902383595705032,
,,0.006089296975803242,479,,
,8,,479,0.09824086725711823,
0.4050440490245819,8,,485,,0.08895280212163925
,,0.004255754119963707,489,,
,9,,489,0.08586203306913376,
,,0.0027380057296470376,499,,
,9,,499,0.08447183668613434,
,,0.0015465295040033534,509,,
,9,,509,0.08655551820993423,
,,0.0006895507388171068,519,,
,9,,519,0.08140633255243301,
,,0.00017298554359429017,529,,
,9,,529,0.08453831821680069,
,,4e-07,539,,
,9,,539,0.09073138982057571,
0.3946336507797241,9,,539,,0.08881156146526337
