corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4262584447860718,
,,0.0072612652676067035,19,,
,0,,19,0.1565152406692505,
,,0.011482300025506945,29,,
,0,,29,0.061751317232847214,
,,0.01724118604844578,39,,
,0,,39,0.03438657149672508,
,,0.024319344538486373,49,,
,0,,49,0.03194279596209526,
0.032839104533195496,0,,53,,0.025257660076022148
,,0.03244812364730308,59,,
,1,,59,0.027996346354484558,
,,0.04131899517009691,69,,
,1,,69,0.022554650902748108,
,,0.050595264748552596,79,,
,1,,79,0.021821416914463043,
,,0.05992485112151644,89,,
,1,,89,0.022621700540184975,
,,0.0689536493863167,99,,
,1,,99,0.0188739076256752,
0.5234029293060303,1,,107,,0.017411064356565475
,,0.07733897106749596,109,,
,2,,109,0.016459083184599876,
,,0.08476255087449538,119,,
,2,,119,0.017636513337492943,
,,0.0909426264761734,129,,
,2,,129,0.018915943801403046,
,,0.09564463280373148,139,,
,2,,139,0.015725554898381233,
,,0.09869010497926176,149,,
,2,,149,0.02226807363331318,
,,0.09996345195883216,159,,
,2,,159,0.015611553564667702,
0.4856056272983551,2,,161,,0.016964111477136612
,,0.09988952235883158,169,,
,3,,169,0.02180735021829605,
,,0.09944154354509119,179,,
,3,,179,0.023800507187843323,
,,0.09865224892001707,189,,
,3,,189,0.017284657806158066,
,,0.09752708733908166,199,,
,3,,199,0.01329126488417387,
,,0.09607382629827801,209,,
,3,,209,0.012694288045167923,
0.21022683382034302,3,,215,,0.024547668173909187
,,0.09430249831160464,219,,
,4,,219,0.017751900479197502,
,,0.09222533165211319,229,,
,4,,229,0.013906436040997505,
,,0.08985666593464468,239,,
,4,,239,0.01667608693242073,
,,0.08721285312302468,249,,
,4,,249,0.015907179564237595,
,,0.08431214464510911,259,,
,4,,259,0.017557315528392792,
,,0.0811745653949763,269,,
,4,,269,0.022768177092075348,
0.7461161613464355,4,,269,,0.01412300206720829
,,0.07782177549208494,279,,
,5,,279,0.018428495153784752,
,,0.07427692075173617,289,,
,5,,289,0.018638696521520615,
,,0.07056447289910997,299,,
,5,,299,0.017056530341506004,
,,0.06671006062994951,309,,
,5,,309,0.014948708936572075,
,,0.06274029268415816,319,,
,5,,319,0.012408026494085789,
0.38228297233581543,5,,323,,0.0255417637526989
,,0.058682574153711,329,,
,6,,329,0.02065953239798546,
,,0.05456491729299021,339,,
,6,,339,0.023525968194007874,
,,0.05041574813760566,349,,
,6,,349,0.01860976032912731,
,,0.046263710266697504,359,,
,6,,359,0.026431722566485405,
,,0.042137467063438294,369,,
,6,,369,0.013441978953778744,
0.6237084865570068,6,,377,,0.01723182201385498
,,0.038065503838818716,379,,
,7,,379,0.02610722742974758,
,,0.034075931184745833,389,,
,7,,389,0.02408595383167267,
,,0.03019629091399537,399,,
,7,,399,0.017491014674305916,
,,0.026453365926702055,409,,
,7,,409,0.013653557747602463,
,,0.02287299531596481,419,,
,7,,419,0.011519546620547771,
,,0.01947989598897622,429,,
,7,,429,0.021484892815351486,
0.8121480941772461,7,,431,,0.01233248133212328
,,0.016297492035105336,439,,
,8,,439,0.023933731019496918,
,,0.01334775301888306,449,,
,8,,449,0.017676835879683495,
,,0.010651042314225891,459,,
,8,,459,0.018353860825300217,
,,0.008225976526915469,469,,
,8,,469,0.014605858363211155,
,,0.006089296975803242,479,,
,8,,479,0.013818561099469662,
0.8041373491287231,8,,485,,0.012551872991025448
,,0.004255754119963707,489,,
,9,,489,0.014950455166399479,
,,0.0027380057296470376,499,,
,9,,499,0.016997985541820526,
,,0.0015465295040033534,509,,
,9,,509,0.017370397225022316,
,,0.0006895507388171068,519,,
,9,,519,0.015428590588271618,
,,0.00017298554359429017,529,,
,9,,529,0.015475740656256676,
,,4e-07,539,,
,9,,539,0.016266722232103348,
0.8349394798278809,9,,539,,0.011953447014093399
