corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3871553838253021,
,,0.0072612652676067035,19,,
,0,,19,0.14738504588603973,
,,0.011482300025506945,29,,
,0,,29,0.04634973034262657,
,,0.01724118604844578,39,,
,0,,39,0.021840346977114677,
,,0.024319344538486373,49,,
,0,,49,0.01841120794415474,
0.002182701136916876,0,,53,,0.022255631163716316
,,0.03244812364730308,59,,
,1,,59,0.020323628559708595,
,,0.04131899517009691,69,,
,1,,69,0.021367330104112625,
,,0.050595264748552596,79,,
,1,,79,0.021139081567525864,
,,0.05992485112151644,89,,
,1,,89,0.02549222856760025,
,,0.0689536493863167,99,,
,1,,99,0.0263239536434412,
0.033028773963451385,1,,107,,0.0202325489372015
,,0.07733897106749596,109,,
,2,,109,0.030456602573394775,
,,0.08476255087449538,119,,
,2,,119,0.019918465986847878,
,,0.0909426264761734,129,,
,2,,129,0.022267945110797882,
,,0.09564463280373148,139,,
,2,,139,0.025952162221074104,
,,0.09869010497926176,149,,
,2,,149,0.01906929351389408,
,,0.09996345195883216,159,,
,2,,159,0.02478686533868313,
0.03067934885621071,2,,161,,0.021108271554112434
,,0.09988952235883158,169,,
,3,,169,0.019500667229294777,
,,0.09944154354509119,179,,
,3,,179,0.02533489093184471,
,,0.09865224892001707,189,,
,3,,189,0.025339487940073013,
,,0.09752708733908166,199,,
,3,,199,0.02726663090288639,
,,0.09607382629827801,209,,
,3,,209,0.02104664035141468,
-0.0034122965298593044,3,,215,,0.020355429500341415
,,0.09430249831160464,219,,
,4,,219,0.025201093405485153,
,,0.09222533165211319,229,,
,4,,229,0.025834698230028152,
,,0.08985666593464468,239,,
,4,,239,0.020217256620526314,
,,0.08721285312302468,249,,
,4,,249,0.028766611590981483,
,,0.08431214464510911,259,,
,4,,259,0.01694757491350174,
,,0.0811745653949763,269,,
,4,,269,0.012377164326608181,
0.03807983919978142,4,,269,,0.021579574793577194
,,0.07782177549208494,279,,
,5,,279,0.02405821718275547,
,,0.07427692075173617,289,,
,5,,289,0.0248552355915308,
,,0.07056447289910997,299,,
,5,,299,0.022253666073083878,
,,0.06671006062994951,309,,
,5,,309,0.019651412963867188,
,,0.06274029268415816,319,,
,5,,319,0.015890758484601974,
0.07606088370084763,5,,323,,0.01998068392276764
,,0.058682574153711,329,,
,6,,329,0.03243621438741684,
,,0.05456491729299021,339,,
,6,,339,0.022796859964728355,
,,0.05041574813760566,349,,
,6,,349,0.02681945450603962,
,,0.046263710266697504,359,,
,6,,359,0.026258133351802826,
,,0.042137467063438294,369,,
,6,,369,0.020514538511633873,
0.02597637288272381,6,,377,,0.02057526633143425
,,0.038065503838818716,379,,
,7,,379,0.017272185534238815,
,,0.034075931184745833,389,,
,7,,389,0.024544477462768555,
,,0.03019629091399537,399,,
,7,,399,0.02146678790450096,
,,0.026453365926702055,409,,
,7,,409,0.01635323464870453,
,,0.02287299531596481,419,,
,7,,419,0.033533647656440735,
,,0.01947989598897622,429,,
,7,,429,0.027174338698387146,
0.013744871132075787,7,,431,,0.01979590579867363
,,0.016297492035105336,439,,
,8,,439,0.02418808452785015,
,,0.01334775301888306,449,,
,8,,449,0.022838497534394264,
,,0.010651042314225891,459,,
,8,,459,0.02012779749929905,
,,0.008225976526915469,469,,
,8,,469,0.0228208489716053,
,,0.006089296975803242,479,,
,8,,479,0.018302904441952705,
0.02213234268128872,8,,485,,0.019823485985398293
,,0.004255754119963707,489,,
,9,,489,0.01978727988898754,
,,0.0027380057296470376,499,,
,9,,499,0.026513800024986267,
,,0.0015465295040033534,509,,
,9,,509,0.023378601297736168,
,,0.0006895507388171068,519,,
,9,,519,0.022382626309990883,
,,0.00017298554359429017,529,,
,9,,529,0.028955204412341118,
,,4e-07,539,,
,9,,539,0.01893424428999424,
0.036695145070552826,9,,539,,0.019782977178692818
