corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5221817493438721,
,,0.0072612652676067035,19,,
,0,,19,0.19666044414043427,
,,0.011482300025506945,29,,
,0,,29,0.0659043937921524,
,,0.01724118604844578,39,,
,0,,39,0.028840845450758934,
,,0.024319344538486373,49,,
,0,,49,0.029543716460466385,
0.051351405680179596,0,,53,,0.028179513290524483
,,0.03244812364730308,59,,
,1,,59,0.02589419111609459,
,,0.04131899517009691,69,,
,1,,69,0.020752226933836937,
,,0.050595264748552596,79,,
,1,,79,0.019940288737416267,
,,0.05992485112151644,89,,
,1,,89,0.019732119515538216,
,,0.0689536493863167,99,,
,1,,99,0.02594488486647606,
0.04198313131928444,1,,107,,0.028861189261078835
,,0.07733897106749596,109,,
,2,,109,0.025089144706726074,
,,0.08476255087449538,119,,
,2,,119,0.018232855945825577,
,,0.0909426264761734,129,,
,2,,129,0.02361946739256382,
,,0.09564463280373148,139,,
,2,,139,0.021317560225725174,
,,0.09869010497926176,149,,
,2,,149,0.019957780838012695,
,,0.09996345195883216,159,,
,2,,159,0.02463371679186821,
0.012543871998786926,2,,161,,0.02815867029130459
,,0.09988952235883158,169,,
,3,,169,0.01962093822658062,
,,0.09944154354509119,179,,
,3,,179,0.024531645700335503,
,,0.09865224892001707,189,,
,3,,189,0.025777053087949753,
,,0.09752708733908166,199,,
,3,,199,0.023652339354157448,
,,0.09607382629827801,209,,
,3,,209,0.014122938737273216,
0.001846772967837751,3,,215,,0.0331672839820385
,,0.09430249831160464,219,,
,4,,219,0.022659877315163612,
,,0.09222533165211319,229,,
,4,,229,0.023665012791752815,
,,0.08985666593464468,239,,
,4,,239,0.03040630742907524,
,,0.08721285312302468,249,,
,4,,249,0.016526425257325172,
,,0.08431214464510911,259,,
,4,,259,0.024540338665246964,
,,0.0811745653949763,269,,
,4,,269,0.024403419345617294,
0.405423641204834,4,,269,,0.024416368454694748
,,0.07782177549208494,279,,
,5,,279,0.016197212040424347,
,,0.07427692075173617,289,,
,5,,289,0.01868334971368313,
,,0.07056447289910997,299,,
,5,,299,0.020751623436808586,
,,0.06671006062994951,309,,
,5,,309,0.025099193677306175,
,,0.06274029268415816,319,,
,5,,319,0.021270889788866043,
0.035250741988420486,5,,323,,0.029521627351641655
,,0.058682574153711,329,,
,6,,329,0.021632658317685127,
,,0.05456491729299021,339,,
,6,,339,0.017935363575816154,
,,0.05041574813760566,349,,
,6,,349,0.015594076365232468,
,,0.046263710266697504,359,,
,6,,359,0.018419763073325157,
,,0.042137467063438294,369,,
,6,,369,0.02335331402719021,
0.15948311984539032,6,,377,,0.026066478341817856
,,0.038065503838818716,379,,
,7,,379,0.018780017271637917,
,,0.034075931184745833,389,,
,7,,389,0.023394307121634483,
,,0.03019629091399537,399,,
,7,,399,0.02295910380780697,
,,0.026453365926702055,409,,
,7,,409,0.017809296026825905,
,,0.02287299531596481,419,,
,7,,419,0.021177003160119057,
,,0.01947989598897622,429,,
,7,,429,0.018250228837132454,
0.3521624505519867,7,,431,,0.024473967030644417
,,0.016297492035105336,439,,
,8,,439,0.024716854095458984,
,,0.01334775301888306,449,,
,8,,449,0.024501357227563858,
,,0.010651042314225891,459,,
,8,,459,0.022417882457375526,
,,0.008225976526915469,469,,
,8,,469,0.02150534652173519,
,,0.006089296975803242,479,,
,8,,479,0.023460406810045242,
0.6115594506263733,8,,485,,0.022922199219465256
,,0.004255754119963707,489,,
,9,,489,0.027671456336975098,
,,0.0027380057296470376,499,,
,9,,499,0.017542272806167603,
,,0.0015465295040033534,509,,
,9,,509,0.02522735483944416,
,,0.0006895507388171068,519,,
,9,,519,0.01827434077858925,
,,0.00017298554359429017,529,,
,9,,529,0.01766054518520832,
,,4e-07,539,,
,9,,539,0.019804377108812332,
0.5840557813644409,9,,539,,0.022418074309825897
