corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.3206161558628082,
,,0.0072612652676067035,19,,
,0,,19,0.1652800738811493,
,,0.011482300025506945,29,,
,0,,29,0.11965294182300568,
,,0.01724118604844578,39,,
,0,,39,0.11014357209205627,
,,0.024319344538486373,49,,
,0,,49,0.08551298826932907,
0.5821502208709717,0,,53,,0.11741697043180466
,,0.03244812364730308,59,,
,1,,59,0.1150873675942421,
,,0.04131899517009691,69,,
,1,,69,0.1176927387714386,
,,0.050595264748552596,79,,
,1,,79,0.06917168945074081,
,,0.05992485112151644,89,,
,1,,89,0.08388614654541016,
,,0.0689536493863167,99,,
,1,,99,0.07483918219804764,
0.4352443218231201,1,,107,,0.11001843959093094
,,0.07733897106749596,109,,
,2,,109,0.0940430760383606,
,,0.08476255087449538,119,,
,2,,119,0.0879329964518547,
,,0.0909426264761734,129,,
,2,,129,0.08569862693548203,
,,0.09564463280373148,139,,
,2,,139,0.08834020793437958,
,,0.09869010497926176,149,,
,2,,149,0.08863837271928787,
,,0.09996345195883216,159,,
,2,,159,0.0783618912100792,
0.45340752601623535,2,,161,,0.11776560544967651
,,0.09988952235883158,169,,
,3,,169,0.11108225584030151,
,,0.09944154354509119,179,,
,3,,179,0.07883835583925247,
,,0.09865224892001707,189,,
,3,,189,0.10272210836410522,
,,0.09752708733908166,199,,
,3,,199,0.07990029454231262,
,,0.09607382629827801,209,,
,3,,209,0.09424925595521927,
0.7615189552307129,3,,215,,0.10411808639764786
,,0.09430249831160464,219,,
,4,,219,0.1156284511089325,
,,0.09222533165211319,229,,
,4,,229,0.1045762449502945,
,,0.08985666593464468,239,,
,4,,239,0.06614430248737335,
,,0.08721285312302468,249,,
,4,,249,0.1118684783577919,
,,0.08431214464510911,259,,
,4,,259,0.12176159769296646,
,,0.0811745653949763,269,,
,4,,269,0.08765817433595657,
0.512758731842041,4,,269,,0.1113208457827568
,,0.07782177549208494,279,,
,5,,279,0.08685174584388733,
,,0.07427692075173617,289,,
,5,,289,0.11114679276943207,
,,0.07056447289910997,299,,
,5,,299,0.087509386241436,
,,0.06671006062994951,309,,
,5,,309,0.07739240676164627,
,,0.06274029268415816,319,,
,5,,319,0.08050427585840225,
0.7486541271209717,5,,323,,0.09417879581451416
,,0.058682574153711,329,,
,6,,329,0.11298764497041702,
,,0.05456491729299021,339,,
,6,,339,0.07065707445144653,
,,0.05041574813760566,349,,
,6,,349,0.0655764490365982,
,,0.046263710266697504,359,,
,6,,359,0.10173994302749634,
,,0.042137467063438294,369,,
,6,,369,0.06378403306007385,
0.7234128713607788,6,,377,,0.09318411350250244
,,0.038065503838818716,379,,
,7,,379,0.0766521766781807,
,,0.034075931184745833,389,,
,7,,389,0.08583139628171921,
,,0.03019629091399537,399,,
,7,,399,0.08687767386436462,
,,0.026453365926702055,409,,
,7,,409,0.07602579891681671,
,,0.02287299531596481,419,,
,7,,419,0.07284434139728546,
,,0.01947989598897622,429,,
,7,,429,0.08238165080547333,
0.775050938129425,7,,431,,0.09060563147068024
,,0.016297492035105336,439,,
,8,,439,0.07273964583873749,
,,0.01334775301888306,449,,
,8,,449,0.07816436886787415,
,,0.010651042314225891,459,,
,8,,459,0.06493153423070908,
,,0.008225976526915469,469,,
,8,,469,0.07875209301710129,
,,0.006089296975803242,479,,
,8,,479,0.07620881497859955,
0.7991876602172852,8,,485,,0.08920321613550186
,,0.004255754119963707,489,,
,9,,489,0.07990776747465134,
,,0.0027380057296470376,499,,
,9,,499,0.08308947831392288,
,,0.0015465295040033534,509,,
,9,,509,0.07679850608110428,
,,0.0006895507388171068,519,,
,9,,519,0.08401159197092056,
,,0.00017298554359429017,529,,
,9,,529,0.06071971356868744,
,,4e-07,539,,
,9,,539,0.05032341182231903,
0.821935772895813,9,,539,,0.08820915222167969
