corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6851539611816406,
,,0.0072612652676067035,19,,
,0,,19,0.3112626373767853,
,,0.011482300025506945,29,,
,0,,29,0.15557913482189178,
,,0.01724118604844578,39,,
,0,,39,0.13979192078113556,
,,0.024319344538486373,49,,
,0,,49,0.14428286254405975,
0.211719810962677,0,,53,,0.15896378457546234
,,0.03244812364730308,59,,
,1,,59,0.14847417175769806,
,,0.04131899517009691,69,,
,1,,69,0.13731051981449127,
,,0.050595264748552596,79,,
,1,,79,0.13634933531284332,
,,0.05992485112151644,89,,
,1,,89,0.1493413895368576,
,,0.0689536493863167,99,,
,1,,99,0.1293778270483017,
-0.018615638837218285,1,,107,,0.13681674003601074
,,0.07733897106749596,109,,
,2,,109,0.13961127400398254,
,,0.08476255087449538,119,,
,2,,119,0.13867437839508057,
,,0.0909426264761734,129,,
,2,,129,0.13711398839950562,
,,0.09564463280373148,139,,
,2,,139,0.12122457474470139,
,,0.09869010497926176,149,,
,2,,149,0.14543968439102173,
,,0.09996345195883216,159,,
,2,,159,0.14656154811382294,
0.07673719525337219,2,,161,,0.13788098096847534
,,0.09988952235883158,169,,
,3,,169,0.12912823259830475,
,,0.09944154354509119,179,,
,3,,179,0.13238251209259033,
,,0.09865224892001707,189,,
,3,,189,0.12941035628318787,
,,0.09752708733908166,199,,
,3,,199,0.13345474004745483,
,,0.09607382629827801,209,,
,3,,209,0.13889308273792267,
0.16077759861946106,3,,215,,0.13595463335514069
,,0.09430249831160464,219,,
,4,,219,0.13612863421440125,
,,0.09222533165211319,229,,
,4,,229,0.12595011293888092,
,,0.08985666593464468,239,,
,4,,239,0.13716162741184235,
,,0.08721285312302468,249,,
,4,,249,0.13551777601242065,
,,0.08431214464510911,259,,
,4,,259,0.148258775472641,
,,0.0811745653949763,269,,
,4,,269,0.15641754865646362,
0.17485015094280243,4,,269,,0.13562460243701935
,,0.07782177549208494,279,,
,5,,279,0.12612174451351166,
,,0.07427692075173617,289,,
,5,,289,0.13183678686618805,
,,0.07056447289910997,299,,
,5,,299,0.13450926542282104,
,,0.06671006062994951,309,,
,5,,309,0.12375517189502716,
,,0.06274029268415816,319,,
,5,,319,0.12820427119731903,
0.23344165086746216,5,,323,,0.13839749991893768
,,0.058682574153711,329,,
,6,,329,0.13838766515254974,
,,0.05456491729299021,339,,
,6,,339,0.13317644596099854,
,,0.05041574813760566,349,,
,6,,349,0.13868916034698486,
,,0.046263710266697504,359,,
,6,,359,0.139623761177063,
,,0.042137467063438294,369,,
,6,,369,0.13578370213508606,
0.05436281859874725,6,,377,,0.13597260415554047
,,0.038065503838818716,379,,
,7,,379,0.1322135031223297,
,,0.034075931184745833,389,,
,7,,389,0.1218988299369812,
,,0.03019629091399537,399,,
,7,,399,0.13633307814598083,
,,0.026453365926702055,409,,
,7,,409,0.13218331336975098,
,,0.02287299531596481,419,,
,7,,419,0.13365547358989716,
,,0.01947989598897622,429,,
,7,,429,0.12692362070083618,
0.032971806824207306,7,,431,,0.13588069379329681
,,0.016297492035105336,439,,
,8,,439,0.13061876595020294,
,,0.01334775301888306,449,,
,8,,449,0.13850878179073334,
,,0.010651042314225891,459,,
,8,,459,0.1175137311220169,
,,0.008225976526915469,469,,
,8,,469,0.1354706883430481,
,,0.006089296975803242,479,,
,8,,479,0.14272454380989075,
0.12539786100387573,8,,485,,0.13478894531726837
,,0.004255754119963707,489,,
,9,,489,0.14677666127681732,
,,0.0027380057296470376,499,,
,9,,499,0.13929501175880432,
,,0.0015465295040033534,509,,
,9,,509,0.13109178841114044,
,,0.0006895507388171068,519,,
,9,,519,0.1317548006772995,
,,0.00017298554359429017,529,,
,9,,529,0.12770044803619385,
,,4e-07,539,,
,9,,539,0.12187051773071289,
0.19268977642059326,9,,539,,0.13457149267196655
