corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6871765851974487,
,,0.0072612652676067035,19,,
,0,,19,0.32727402448654175,
,,0.011482300025506945,29,,
,0,,29,0.1875029057264328,
,,0.01724118604844578,39,,
,0,,39,0.1887805312871933,
,,0.024319344538486373,49,,
,0,,49,0.176852747797966,
0.4237087666988373,0,,53,,0.17786480486392975
,,0.03244812364730308,59,,
,1,,59,0.16671685874462128,
,,0.04131899517009691,69,,
,1,,69,0.17271926999092102,
,,0.050595264748552596,79,,
,1,,79,0.13766446709632874,
,,0.05992485112151644,89,,
,1,,89,0.14329203963279724,
,,0.0689536493863167,99,,
,1,,99,0.15168088674545288,
0.6823596358299255,1,,107,,0.14919286966323853
,,0.07733897106749596,109,,
,2,,109,0.12901662290096283,
,,0.08476255087449538,119,,
,2,,119,0.1518641710281372,
,,0.0909426264761734,129,,
,2,,129,0.11129853129386902,
,,0.09564463280373148,139,,
,2,,139,0.13779154419898987,
,,0.09869010497926176,149,,
,2,,149,0.1570412963628769,
,,0.09996345195883216,159,,
,2,,159,0.16866447031497955,
0.6935619115829468,2,,161,,0.14787839353084564
,,0.09988952235883158,169,,
,3,,169,0.13521422445774078,
,,0.09944154354509119,179,,
,3,,179,0.13707593083381653,
,,0.09865224892001707,189,,
,3,,189,0.14321249723434448,
,,0.09752708733908166,199,,
,3,,199,0.1312294602394104,
,,0.09607382629827801,209,,
,3,,209,0.1422460526227951,
0.5269715785980225,3,,215,,0.16207028925418854
,,0.09430249831160464,219,,
,4,,219,0.15056312084197998,
,,0.09222533165211319,229,,
,4,,229,0.14705567061901093,
,,0.08985666593464468,239,,
,4,,239,0.1545933336019516,
,,0.08721285312302468,249,,
,4,,249,0.1328606754541397,
,,0.08431214464510911,259,,
,4,,259,0.1516726315021515,
,,0.0811745653949763,269,,
,4,,269,0.17431922256946564,
0.6473695039749146,4,,269,,0.15035544335842133
,,0.07782177549208494,279,,
,5,,279,0.15182435512542725,
,,0.07427692075173617,289,,
,5,,289,0.14189592003822327,
,,0.07056447289910997,299,,
,5,,299,0.1425316482782364,
,,0.06671006062994951,309,,
,5,,309,0.16649191081523895,
,,0.06274029268415816,319,,
,5,,319,0.1322597712278366,
0.5278728008270264,5,,323,,0.1551699936389923
,,0.058682574153711,329,,
,6,,329,0.14529132843017578,
,,0.05456491729299021,339,,
,6,,339,0.15093402564525604,
,,0.05041574813760566,349,,
,6,,349,0.155963733792305,
,,0.046263710266697504,359,,
,6,,359,0.13140350580215454,
,,0.042137467063438294,369,,
,6,,369,0.12995827198028564,
0.7418641448020935,6,,377,,0.1441449224948883
,,0.038065503838818716,379,,
,7,,379,0.15564435720443726,
,,0.034075931184745833,389,,
,7,,389,0.1359027624130249,
,,0.03019629091399537,399,,
,7,,399,0.13610586524009705,
,,0.026453365926702055,409,,
,7,,409,0.12813225388526917,
,,0.02287299531596481,419,,
,7,,419,0.14659282565116882,
,,0.01947989598897622,429,,
,7,,429,0.1575469821691513,
0.7731995582580566,7,,431,,0.14245881140232086
,,0.016297492035105336,439,,
,8,,439,0.1399649828672409,
,,0.01334775301888306,449,,
,8,,449,0.1394888162612915,
,,0.010651042314225891,459,,
,8,,459,0.14851874113082886,
,,0.008225976526915469,469,,
,8,,469,0.1383187621831894,
,,0.006089296975803242,479,,
,8,,479,0.13006174564361572,
0.7843900918960571,8,,485,,0.14329785108566284
,,0.004255754119963707,489,,
,9,,489,0.13393338024616241,
,,0.0027380057296470376,499,,
,9,,499,0.1398632824420929,
,,0.0015465295040033534,509,,
,9,,509,0.13954567909240723,
,,0.0006895507388171068,519,,
,9,,519,0.12997540831565857,
,,0.00017298554359429017,529,,
,9,,529,0.1464170515537262,
,,4e-07,539,,
,9,,539,0.16604016721248627,
0.8064442276954651,9,,539,,0.1414688378572464
