corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.6214403510093689,
,,0.0072612652676067035,19,,
,0,,19,0.259370356798172,
,,0.011482300025506945,29,,
,0,,29,0.10051744431257248,
,,0.01724118604844578,39,,
,0,,39,0.049773480743169785,
,,0.024319344538486373,49,,
,0,,49,0.040232256054878235,
0.15973347425460815,0,,53,,0.051307085901498795
,,0.03244812364730308,59,,
,1,,59,0.03995487466454506,
,,0.04131899517009691,69,,
,1,,69,0.033182788640260696,
,,0.050595264748552596,79,,
,1,,79,0.036302197724580765,
,,0.05992485112151644,89,,
,1,,89,0.036309704184532166,
,,0.0689536493863167,99,,
,1,,99,0.03403165563941002,
0.3909710645675659,1,,107,,0.044963497668504715
,,0.07733897106749596,109,,
,2,,109,0.03718557581305504,
,,0.08476255087449538,119,,
,2,,119,0.031014136970043182,
,,0.0909426264761734,129,,
,2,,129,0.03296852111816406,
,,0.09564463280373148,139,,
,2,,139,0.031201861798763275,
,,0.09869010497926176,149,,
,2,,149,0.037795089185237885,
,,0.09996345195883216,159,,
,2,,159,0.0373423807322979,
0.6610531210899353,2,,161,,0.03461660072207451
,,0.09988952235883158,169,,
,3,,169,0.03232928737998009,
,,0.09944154354509119,179,,
,3,,179,0.029983222484588623,
,,0.09865224892001707,189,,
,3,,189,0.03736627474427223,
,,0.09752708733908166,199,,
,3,,199,0.03375239670276642,
,,0.09607382629827801,209,,
,3,,209,0.03241342306137085,
0.6184966564178467,3,,215,,0.033812474459409714
,,0.09430249831160464,219,,
,4,,219,0.03844169154763222,
,,0.09222533165211319,229,,
,4,,229,0.02828359603881836,
,,0.08985666593464468,239,,
,4,,239,0.037150945514440536,
,,0.08721285312302468,249,,
,4,,249,0.03667055815458298,
,,0.08431214464510911,259,,
,4,,259,0.02558266557753086,
,,0.0811745653949763,269,,
,4,,269,0.02905711531639099,
0.4978324770927429,4,,269,,0.03622853755950928
,,0.07782177549208494,279,,
,5,,279,0.03298484534025192,
,,0.07427692075173617,289,,
,5,,289,0.035117171704769135,
,,0.07056447289910997,299,,
,5,,299,0.029910583049058914,
,,0.06671006062994951,309,,
,5,,309,0.033149536699056625,
,,0.06274029268415816,319,,
,5,,319,0.03233058750629425,
0.6812046766281128,5,,323,,0.03366556391119957
,,0.058682574153711,329,,
,6,,329,0.030809370800852776,
,,0.05456491729299021,339,,
,6,,339,0.03169438615441322,
,,0.05041574813760566,349,,
,6,,349,0.03626156598329544,
,,0.046263710266697504,359,,
,6,,359,0.028759360313415527,
,,0.042137467063438294,369,,
,6,,369,0.03232670947909355,
0.6986626982688904,6,,377,,0.03501235321164131
,,0.038065503838818716,379,,
,7,,379,0.03242374211549759,
,,0.034075931184745833,389,,
,7,,389,0.027875002473592758,
,,0.03019629091399537,399,,
,7,,399,0.03315858915448189,
,,0.026453365926702055,409,,
,7,,409,0.029601773247122765,
,,0.02287299531596481,419,,
,7,,419,0.03015274927020073,
,,0.01947989598897622,429,,
,7,,429,0.03427901118993759,
0.8082792162895203,7,,431,,0.02984987199306488
,,0.016297492035105336,439,,
,8,,439,0.03029143065214157,
,,0.01334775301888306,449,,
,8,,449,0.035453855991363525,
,,0.010651042314225891,459,,
,8,,459,0.037193648517131805,
,,0.008225976526915469,469,,
,8,,469,0.03027315065264702,
,,0.006089296975803242,479,,
,8,,479,0.02732488512992859,
0.8547410368919373,8,,485,,0.028854861855506897
,,0.004255754119963707,489,,
,9,,489,0.03066289983689785,
,,0.0027380057296470376,499,,
,9,,499,0.03131216764450073,
,,0.0015465295040033534,509,,
,9,,509,0.03347678482532501,
,,0.0006895507388171068,519,,
,9,,519,0.02682780660688877,
,,0.00017298554359429017,529,,
,9,,529,0.027372850105166435,
,,4e-07,539,,
,9,,539,0.019460691139101982,
0.8479737043380737,9,,539,,0.02826695889234543
