corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.39604729413986206,
,,0.0072612652676067035,19,,
,0,,19,0.14587217569351196,
,,0.011482300025506945,29,,
,0,,29,0.05524894595146179,
,,0.01724118604844578,39,,
,0,,39,0.04115932434797287,
,,0.024319344538486373,49,,
,0,,49,0.03703172132372856,
0.11307624727487564,0,,53,,0.054914601147174835
,,0.03244812364730308,59,,
,1,,59,0.03554391488432884,
,,0.04131899517009691,69,,
,1,,69,0.03983505070209503,
,,0.050595264748552596,79,,
,1,,79,0.0338258370757103,
,,0.05992485112151644,89,,
,1,,89,0.033324409276247025,
,,0.0689536493863167,99,,
,1,,99,0.03960613161325455,
0.521864652633667,1,,107,,0.04434780776500702
,,0.07733897106749596,109,,
,2,,109,0.032682061195373535,
,,0.08476255087449538,119,,
,2,,119,0.033543217927217484,
,,0.0909426264761734,129,,
,2,,129,0.043390851467847824,
,,0.09564463280373148,139,,
,2,,139,0.03756421431899071,
,,0.09869010497926176,149,,
,2,,149,0.03347887098789215,
,,0.09996345195883216,159,,
,2,,159,0.032146405428647995,
0.6281275749206543,2,,161,,0.041685931384563446
,,0.09988952235883158,169,,
,3,,169,0.03331388533115387,
,,0.09944154354509119,179,,
,3,,179,0.039478424936532974,
,,0.09865224892001707,189,,
,3,,189,0.03145574405789375,
,,0.09752708733908166,199,,
,3,,199,0.033269885927438736,
,,0.09607382629827801,209,,
,3,,209,0.03370434418320656,
0.23659223318099976,3,,215,,0.05234289914369583
,,0.09430249831160464,219,,
,4,,219,0.030825365334749222,
,,0.09222533165211319,229,,
,4,,229,0.029253583401441574,
,,0.08985666593464468,239,,
,4,,239,0.02996135875582695,
,,0.08721285312302468,249,,
,4,,249,0.03527921438217163,
,,0.08431214464510911,259,,
,4,,259,0.03917697072029114,
,,0.0811745653949763,269,,
,4,,269,0.043311916291713715,
0.34507864713668823,4,,269,,0.04977786913514137
,,0.07782177549208494,279,,
,5,,279,0.027855483815073967,
,,0.07427692075173617,289,,
,5,,289,0.04816219210624695,
,,0.07056447289910997,299,,
,5,,299,0.028475802391767502,
,,0.06671006062994951,309,,
,5,,309,0.027803191915154457,
,,0.06274029268415816,319,,
,5,,319,0.027274571359157562,
0.6182052493095398,5,,323,,0.04125523567199707
,,0.058682574153711,329,,
,6,,329,0.03574400022625923,
,,0.05456491729299021,339,,
,6,,339,0.03714888542890549,
,,0.05041574813760566,349,,
,6,,349,0.027298346161842346,
,,0.046263710266697504,359,,
,6,,359,0.028947243466973305,
,,0.042137467063438294,369,,
,6,,369,0.03362901508808136,
0.6293995380401611,6,,377,,0.042065855115652084
,,0.038065503838818716,379,,
,7,,379,0.031293049454689026,
,,0.034075931184745833,389,,
,7,,389,0.0330507755279541,
,,0.03019629091399537,399,,
,7,,399,0.03632553666830063,
,,0.026453365926702055,409,,
,7,,409,0.04360228404402733,
,,0.02287299531596481,419,,
,7,,419,0.03658335283398628,
,,0.01947989598897622,429,,
,7,,429,0.026855092495679855,
0.6054003238677979,7,,431,,0.04108049347996712
,,0.016297492035105336,439,,
,8,,439,0.030862905085086823,
,,0.01334775301888306,449,,
,8,,449,0.0393371656537056,
,,0.010651042314225891,459,,
,8,,459,0.024081969633698463,
,,0.008225976526915469,469,,
,8,,469,0.04381706565618515,
,,0.006089296975803242,479,,
,8,,479,0.03091788850724697,
0.6121554374694824,8,,485,,0.04092120751738548
,,0.004255754119963707,489,,
,9,,489,0.03746993839740753,
,,0.0027380057296470376,499,,
,9,,499,0.025095438584685326,
,,0.0015465295040033534,509,,
,9,,509,0.021315312013030052,
,,0.0006895507388171068,519,,
,9,,519,0.028213396668434143,
,,0.00017298554359429017,529,,
,9,,529,0.023773549124598503,
,,4e-07,539,,
,9,,539,0.043604668229818344,
0.5771687030792236,9,,539,,0.040788643062114716
