corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4314858615398407,
,,0.0072612652676067035,19,,
,0,,19,0.16481930017471313,
,,0.011482300025506945,29,,
,0,,29,0.05277647823095322,
,,0.01724118604844578,39,,
,0,,39,0.0252681877464056,
,,0.024319344538486373,49,,
,0,,49,0.01653292030096054,
0.0346854031085968,0,,53,,0.021542729809880257
,,0.03244812364730308,59,,
,1,,59,0.02007395774126053,
,,0.04131899517009691,69,,
,1,,69,0.023013900965452194,
,,0.050595264748552596,79,,
,1,,79,0.02606087550520897,
,,0.05992485112151644,89,,
,1,,89,0.02345431223511696,
,,0.0689536493863167,99,,
,1,,99,0.026548422873020172,
0.08113463968038559,1,,107,,0.020811324939131737
,,0.07733897106749596,109,,
,2,,109,0.01996161788702011,
,,0.08476255087449538,119,,
,2,,119,0.023866938427090645,
,,0.0909426264761734,129,,
,2,,129,0.028161965310573578,
,,0.09564463280373148,139,,
,2,,139,0.020340383052825928,
,,0.09869010497926176,149,,
,2,,149,0.01274814922362566,
,,0.09996345195883216,159,,
,2,,159,0.0157367791980505,
0.30511707067489624,2,,161,,0.02057158388197422
,,0.09988952235883158,169,,
,3,,169,0.022481577470898628,
,,0.09944154354509119,179,,
,3,,179,0.018514359369874,
,,0.09865224892001707,189,,
,3,,189,0.028556842356920242,
,,0.09752708733908166,199,,
,3,,199,0.02159237489104271,
,,0.09607382629827801,209,,
,3,,209,0.012827150523662567,
0.18114610016345978,3,,215,,0.020982854068279266
,,0.09430249831160464,219,,
,4,,219,0.031071513891220093,
,,0.09222533165211319,229,,
,4,,229,0.015058143995702267,
,,0.08985666593464468,239,,
,4,,239,0.03310332074761391,
,,0.08721285312302468,249,,
,4,,249,0.022149600088596344,
,,0.08431214464510911,259,,
,4,,259,0.012325994670391083,
,,0.0811745653949763,269,,
,4,,269,0.019782017916440964,
0.10438057035207748,4,,269,,0.020918983966112137
,,0.07782177549208494,279,,
,5,,279,0.016731299459934235,
,,0.07427692075173617,289,,
,5,,289,0.016547368839383125,
,,0.07056447289910997,299,,
,5,,299,0.01951076276600361,
,,0.06671006062994951,309,,
,5,,309,0.018280094489455223,
,,0.06274029268415816,319,,
,5,,319,0.030048169195652008,
0.018749922513961792,5,,323,,0.025533702224493027
,,0.058682574153711,329,,
,6,,329,0.020543552935123444,
,,0.05456491729299021,339,,
,6,,339,0.023477252572774887,
,,0.05041574813760566,349,,
,6,,349,0.01870284229516983,
,,0.046263710266697504,359,,
,6,,359,0.020343121141195297,
,,0.042137467063438294,369,,
,6,,369,0.0167995598167181,
0.07701536267995834,6,,377,,0.021278005093336105
,,0.038065503838818716,379,,
,7,,379,0.02707785554230213,
,,0.034075931184745833,389,,
,7,,389,0.020027976483106613,
,,0.03019629091399537,399,,
,7,,399,0.016808632761240005,
,,0.026453365926702055,409,,
,7,,409,0.015985697507858276,
,,0.02287299531596481,419,,
,7,,419,0.013501343317329884,
,,0.01947989598897622,429,,
,7,,429,0.015514216385781765,
0.3770442306995392,7,,431,,0.01836174540221691
,,0.016297492035105336,439,,
,8,,439,0.02392794005572796,
,,0.01334775301888306,449,,
,8,,449,0.027637669816613197,
,,0.010651042314225891,459,,
,8,,459,0.015375087969005108,
,,0.008225976526915469,469,,
,8,,469,0.023062853142619133,
,,0.006089296975803242,479,,
,8,,479,0.01498497650027275,
0.5211911797523499,8,,485,,0.01742575690150261
,,0.004255754119963707,489,,
,9,,489,0.014428334310650826,
,,0.0027380057296470376,499,,
,9,,499,0.011888694949448109,
,,0.0015465295040033534,509,,
,9,,509,0.021097855642437935,
,,0.0006895507388171068,519,,
,9,,519,0.020215444266796112,
,,0.00017298554359429017,529,,
,9,,529,0.01882098615169525,
,,4e-07,539,,
,9,,539,0.027349796146154404,
0.5386157035827637,9,,539,,0.017324715852737427
