corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.542769730091095,
,,0.0072612652676067035,19,,
,0,,19,0.22396712005138397,
,,0.011482300025506945,29,,
,0,,29,0.0756668969988823,
,,0.01724118604844578,39,,
,0,,39,0.03985006362199783,
,,0.024319344538486373,49,,
,0,,49,0.026631565764546394,
0.2849642038345337,0,,53,,0.02304116263985634
,,0.03244812364730308,59,,
,1,,59,0.02676694095134735,
,,0.04131899517009691,69,,
,1,,69,0.026285182684659958,
,,0.050595264748552596,79,,
,1,,79,0.02690129354596138,
,,0.05992485112151644,89,,
,1,,89,0.022502727806568146,
,,0.0689536493863167,99,,
,1,,99,0.029834916815161705,
0.4800456464290619,1,,107,,0.024166379123926163
,,0.07733897106749596,109,,
,2,,109,0.02265557460486889,
,,0.08476255087449538,119,,
,2,,119,0.028665125370025635,
,,0.0909426264761734,129,,
,2,,129,0.02494126558303833,
,,0.09564463280373148,139,,
,2,,139,0.023634107783436775,
,,0.09869010497926176,149,,
,2,,149,0.021413255482912064,
,,0.09996345195883216,159,,
,2,,159,0.029227398335933685,
0.42347249388694763,2,,161,,0.0240965336561203
,,0.09988952235883158,169,,
,3,,169,0.019659871235489845,
,,0.09944154354509119,179,,
,3,,179,0.022852599620819092,
,,0.09865224892001707,189,,
,3,,189,0.03653823211789131,
,,0.09752708733908166,199,,
,3,,199,0.03370038792490959,
,,0.09607382629827801,209,,
,3,,209,0.01966339349746704,
0.40797510743141174,3,,215,,0.021956387907266617
,,0.09430249831160464,219,,
,4,,219,0.03494066372513771,
,,0.09222533165211319,229,,
,4,,229,0.022120192646980286,
,,0.08985666593464468,239,,
,4,,239,0.01929626055061817,
,,0.08721285312302468,249,,
,4,,249,0.024967364966869354,
,,0.08431214464510911,259,,
,4,,259,0.021825136616826057,
,,0.0811745653949763,269,,
,4,,269,0.04039284214377403,
0.3900482654571533,4,,269,,0.023347090929746628
,,0.07782177549208494,279,,
,5,,279,0.024450644850730896,
,,0.07427692075173617,289,,
,5,,289,0.014984093606472015,
,,0.07056447289910997,299,,
,5,,299,0.024213796481490135,
,,0.06671006062994951,309,,
,5,,309,0.01981167308986187,
,,0.06274029268415816,319,,
,5,,319,0.02023109421133995,
0.5158499479293823,5,,323,,0.022516073659062386
,,0.058682574153711,329,,
,6,,329,0.029965491965413094,
,,0.05456491729299021,339,,
,6,,339,0.027973370626568794,
,,0.05041574813760566,349,,
,6,,349,0.026425601914525032,
,,0.046263710266697504,359,,
,6,,359,0.019475338980555534,
,,0.042137467063438294,369,,
,6,,369,0.020412743091583252,
0.1616988182067871,6,,377,,0.028281064704060555
,,0.038065503838818716,379,,
,7,,379,0.021409571170806885,
,,0.034075931184745833,389,,
,7,,389,0.020744383335113525,
,,0.03019629091399537,399,,
,7,,399,0.0286503117531538,
,,0.026453365926702055,409,,
,7,,409,0.02472919225692749,
,,0.02287299531596481,419,,
,7,,419,0.03677338734269142,
,,0.01947989598897622,429,,
,7,,429,0.019460339099168777,
0.6454658508300781,7,,431,,0.01965043693780899
,,0.016297492035105336,439,,
,8,,439,0.01862909644842148,
,,0.01334775301888306,449,,
,8,,449,0.023102056235074997,
,,0.010651042314225891,459,,
,8,,459,0.013871390372514725,
,,0.008225976526915469,469,,
,8,,469,0.018699826672673225,
,,0.006089296975803242,479,,
,8,,479,0.020306257531046867,
0.6356878280639648,8,,485,,0.019865525886416435
,,0.004255754119963707,489,,
,9,,489,0.022920522838830948,
,,0.0027380057296470376,499,,
,9,,499,0.027682295069098473,
,,0.0015465295040033534,509,,
,9,,509,0.017658349126577377,
,,0.0006895507388171068,519,,
,9,,519,0.02320837415754795,
,,0.00017298554359429017,529,,
,9,,529,0.017769642174243927,
,,4e-07,539,,
,9,,539,0.008559293113648891,
0.7192291021347046,9,,539,,0.018582899123430252
