epoch,lr-Adam,step,train_loss,val_loss
,0.05296843496402068,4329,,
31,,4329,0.007563480641692877,
,0.052638956801453696,4339,,
31,,4339,0.0003805930318776518,
,0.05230936369559526,4349,,
31,,4349,0.003892754204571247,
31,,4351,,0.004538119304925203
,0.05197967000340179,4359,,
32,,4359,0.007735691498965025,
,0.05164989008621124,4369,,
32,,4369,0.00763109652325511,
,0.051320038309117466,4379,,
32,,4379,0.007718205917626619,
,0.05099012904034453,4389,,
32,,4389,0.0003445878974162042,
,0.05066017665062079,4399,,
32,,4399,0.0002604641776997596,
,0.05033019551255295,4409,,
32,,4409,0.00021499846479855478,
,0.0500002,4419,,
32,,4419,0.00413908576592803,
,0.04967020448744705,4429,,
32,,4429,0.00022909419203642756,
,0.04934022334937922,4439,,
32,,4439,0.000268321658950299,
,0.04901027095965548,4449,,
32,,4449,0.0036771073937416077,
,0.04868036169088255,4459,,
32,,4459,0.00034400398726575077,
,0.048350509913788774,4469,,
32,,4469,0.014281739480793476,
,0.048020729996598226,4479,,
32,,4479,0.004263123031705618,
32,,4487,,0.005220598075538874
,0.047691036304404764,4489,,
33,,4489,0.0003682457027025521,
,0.04736144319854631,4499,,
33,,4499,0.00041768106166273355,
,0.04703196503597931,4509,,
33,,4509,0.004125467501580715,
,0.046702616168653316,4519,,
33,,4519,0.00034609806607477367,
,0.046373410942885794,4529,,
33,,4529,0.00033378732041455805,
,0.04604436369873727,4539,,
33,,4539,0.0003700331144500524,
,0.045715488769386636,4549,,
33,,4549,0.0004165949940215796,
,0.0453868004805068,4559,,
33,,4559,0.00034897823934443295,
,0.0450583131496407,4569,,
33,,4569,0.008035226725041866,
,0.0447300410855776,4579,,
33,,4579,0.004144629929214716,
,0.04440199858772983,4589,,
33,,4589,0.00045065261656418443,
,0.04407419994550991,4599,,
33,,4599,0.004113798029720783,
,0.04374665943770807,4609,,
33,,4609,0.00036600930616259575,
,0.043419391331870304,4619,,
33,,4619,0.0003298387164250016,
33,,4623,,0.004603690467774868
,0.043092409883676894,4629,,
34,,4629,0.0003008840430993587,
,0.0427657293363214,4639,,
34,,4639,0.004143832251429558,
,0.04243936391989025,4649,,
34,,4649,0.00034701215918175876,
,0.04211332785074291,4659,,
34,,4659,0.0003429254866205156,
,0.04178763533089257,4669,,
34,,4669,0.004135752562433481,
,0.04146230054738754,4679,,
34,,4679,0.00795662496238947,
,0.04113733767169327,4689,,
34,,4689,0.000343961437465623,
,0.040812760859075044,4699,,
34,,4699,0.004143256228417158,
,0.04048858424798138,4709,,
34,,4709,0.0002827493008226156,
,0.04016482195942813,4719,,
34,,4719,0.00026290290406905115,
,0.03984148809638345,4729,,
34,,4729,0.0002365987456869334,
,0.03951859674315341,4739,,
34,,4739,0.000247862160904333,
,0.03919616196476853,4749,,
34,,4749,0.0002967282198369503,
,0.03887419780637107,4759,,
34,,4759,0.03092002682387829,
34,,4759,,0.004479700233787298
,0.038552718292603295,4769,,
35,,4769,0.00047870964044705033,
,0.038231737426996475,4779,,
35,,4779,0.0004565580456983298,
,0.03791126919136098,4789,,
35,,4789,0.00043136358726769686,
,0.037591327545177175,4799,,
35,,4799,0.00040925946086645126,
,0.037271926424987424,4809,,
35,,4809,0.00039780361112207174,
,0.03695307974378895,4819,,
35,,4819,0.0003299422678537667,
,0.03663480139042779,4829,,
35,,4829,0.0002837246865965426,
,0.036317105228993875,4839,,
35,,4839,0.00030255320598371327,
,0.03600000509821702,4849,,
35,,4849,0.00414669094607234,
,0.0356835148108642,4859,,
35,,4859,0.0003277625946793705,
,0.03536764815313779,4869,,
35,,4869,0.000297555117867887,
,0.03505241888407512,4879,,
35,,4879,0.004152408801019192,
,0.03473784073494907,4889,,
35,,4889,0.0003915793204214424,
35,,4895,,0.004478442948311567
,0.034423927408670014,4899,,
36,,4899,0.004120361525565386,
,0.034110692579188834,4909,,
36,,4909,0.0041401684284210205,
,0.03379814989090139,4919,,
36,,4919,0.004156089853495359,
,0.03348631295805405,4929,,
36,,4929,0.0003313463239464909,
,0.0331751953641508,4939,,
36,,4939,0.00035745036439038813,
,0.03286481066136142,4949,,
36,,4949,0.004140848759561777,
,0.03255517236993131,4959,,
36,,4959,0.008041352033615112,
,0.03224629397759236,4969,,
36,,4969,0.0002769453567452729,
,0.03193818893897559,4979,,
36,,4979,0.004140712786465883,
,0.03163087067502499,4989,,
36,,4989,0.000333826697897166,
,0.03132435257241294,4999,,
36,,4999,0.00033988652285188437,
,0.031018647982957087,5009,,
36,,5009,0.0003674888866953552,
,0.030713770223038717,5019,,
36,,5019,0.0004270072386134416,
,0.030409732573022735,5029,,
36,,5029,0.00044231110950931907,
36,,5031,,0.0044704764150083065
,0.03010654827667916,5039,,
37,,5039,0.00784472655504942,
,0.029804230540606234,5049,,
37,,5049,0.004123535472899675,
,0.029502792533655155,5059,,
37,,5059,0.0003678961656987667,
,0.02920224738635643,5069,,
37,,5069,0.00033678481122478843,
,0.02890260819034792,5079,,
37,,5079,0.00028628448490053415,
,0.02860388799780458,5089,,
37,,5089,0.004190766718238592,
,0.028306099820869922,5099,,
37,,5099,0.004156922921538353,
,0.028009256631089153,5109,,
37,,5109,0.000367700878996402,
,0.02771337135884425,5119,,
37,,5119,0.0004474686866160482,
,0.027418456892790554,5129,,
37,,5129,0.0004226531891617924,
,0.027124526079295545,5139,,
37,,5139,0.007916528731584549,
,0.02683159172187908,5149,,
37,,5149,0.00032126184669323266,
,0.026539666580655746,5159,,
37,,5159,0.0003195278695784509,
37,,5167,,0.004517707042396069
,0.026248763371779095,5169,,
38,,5169,0.0003137946769129485,
,0.025958894766887633,5179,,
38,,5179,0.00029864904354326427,
,0.02567007339255291,5189,,
38,,5189,0.0002745653036981821,
,0.025382311829729463,5199,,
38,,5199,0.008039671927690506,
,0.025095622613206872,5209,,
38,,5209,0.000312091811792925,
,0.024810018231063664,5219,,
38,,5219,0.00030421369592659175,
,0.02452551112412335,5229,,
38,,5229,0.007998639717698097,
,0.024242113685412587,5239,,
38,,5239,0.004143100697547197,
,0.023959838259621273,5249,,
38,,5249,0.0003066133358515799,
,0.02367869714256478,5259,,
38,,5259,0.00031514695729129016,
,0.023398702580648485,5269,,
38,,5269,0.0003063999756705016,
,0.023119866770334133,5279,,
38,,5279,0.0003127666423097253,
,0.02284220185760878,5289,,
38,,5289,0.00786547176539898,
,0.022565719937455528,5299,,
38,,5299,0.00046583820949308574,
38,,5303,,0.004465795122087002
,0.02229043305332675,5309,,
39,,5309,0.00044801499461755157,
,0.022016353196619563,5319,,
39,,5319,0.00039102003211155534,
,0.021743492306153293,5329,,
39,,5329,0.00036421179538592696,
,0.021471862267649643,5339,,
39,,5339,0.00032311928225681186,
,0.021201474913214766,5349,,
39,,5349,0.0002984343736898154,
,0.02093234202082402,5359,,
39,,5359,0.008021403104066849,
,0.020664475313808793,5369,,
39,,5369,0.0003382685245014727,
,0.020397886460345894,5379,,
39,,5379,0.0003904515760950744,
,0.020132587072949338,5389,,
39,,5389,0.0003718604857567698,
,0.019868588707964464,5399,,
39,,5399,0.00034403850440867245,
,0.019605902865064487,5409,,
39,,5409,0.00795475859194994,
,0.0193445409867497,5419,,
39,,5419,0.007930264808237553,
,0.019084514457848922,5429,,
39,,5429,0.0003320495889056474,
,0.0188258346050237,5439,,
39,,5439,0.004138962831348181,
39,,5439,,0.004508087877184153
,0.01856851269627478,5449,,
40,,5449,0.00789720006287098,
,0.018312559940451438,5459,,
40,,5459,0.0004005633818451315,
,0.01805798748676308,5469,,
40,,5469,0.00037698735832236707,
,0.01780480642429365,5479,,
40,,5479,0.0003342261479701847,
,0.017553027781518668,5489,,
40,,5489,0.004156147595494986,
,0.017302662525824655,5499,,
40,,5499,0.0002656277210917324,
,0.01705372156303161,5509,,
40,,5509,0.0041928901337087154,
,0.016806215736917752,5519,,
40,,5519,0.0002496496308594942,
,0.016560155828747314,5529,,
40,,5529,0.008107565343379974,
,0.01631555255680087,5539,,
40,,5539,0.0041694678366184235,
,0.01607241657590845,5549,,
40,,5549,0.008000491186976433,
,0.015830758476985375,5559,,
40,,5559,0.004137874115258455,
,0.015590588786571017,5569,,
40,,5569,0.0003904319310095161,
40,,5575,,0.004469957668334246
,0.015351917966370168,5579,,
41,,5579,0.004110509529709816,
,0.015114756412797416,5589,,
41,,5589,0.0004294872924219817,
,0.014879114456524189,5599,,
41,,5599,0.0004002045898232609,
,0.014645002362028864,5609,,
41,,5609,0.00037869796506129205,
,0.014412430327149558,5619,,
41,,5619,0.00033495156094431877,
,0.014181408482639934,5629,,
41,,5629,0.00030794789199717343,
,0.01395194689172798,5639,,
41,,5639,0.007987676188349724,
,0.013724055549677526,5649,,
41,,5649,0.004141087643802166,
,0.01349774438335301,5659,,
41,,5659,0.0003436531696934253,
,0.013273023250786919,5669,,
41,,5669,0.0003455661644693464,
,0.013049901940750496,5679,,
41,,5679,0.000338148936862126,
,0.012828390172327248,5689,,
41,,5689,0.007960896007716656,
,0.012608497594489664,5699,,
41,,5699,0.0003230703005101532,
,0.01239023378567888,5709,,
41,,5709,0.00031401775777339935,
41,,5711,,0.00451688515022397
,0.012173608253387426,5719,,
42,,5719,0.0003407268668524921,
,0.01195863043374508,5729,,
42,,5729,0.00034548822441138327,
,0.011745309691107915,5739,,
42,,5739,0.00412933062762022,
,0.01153365531765025,5749,,
42,,5749,0.004130215849727392,
,0.01132367653296004,5759,,
42,,5759,0.0003578751056920737,
,0.011115382483637158,5769,,
42,,5769,0.00035955198109149933,
,0.010908782242895003,5779,,
42,,5779,0.00035507246502675116,
,0.010703884810165336,5789,,
42,,5789,0.007909792475402355,
,0.010500699110706157,5799,,
42,,5799,0.00033771435846574605,
,0.01029923399521304,5809,,
42,,5809,0.004125034436583519,
,0.010099498239433482,5819,,
42,,5819,0.004119837190955877,
,0.009901500543784768,5829,,
42,,5829,0.0003696316562127322,
,0.009705249532974847,5839,,
42,,5839,0.00035655294777825475,
42,,5847,,0.004499447997659445
,0.00951075375562675,5849,,
43,,5849,0.0003439944703131914,
,0.009318021683906172,5859,,
43,,5859,0.004130973946303129,
,0.00912706171315241,5869,,
43,,5869,0.00034402214805595577,
,0.008937882161512672,5879,,
43,,5879,0.0003344340657349676,
,0.00875049126957981,5889,,
43,,5889,0.00034329280606471,
,0.008564897200033237,5899,,
43,,5899,0.00034507509553804994,
,0.008381108037283485,5909,,
43,,5909,0.00033520677243359387,
,0.008199131787119973,5919,,
43,,5919,0.004143789876252413,
,0.008018976376362319,5929,,
43,,5929,0.0003033473913092166,
,0.007840649652515023,5939,,
43,,5939,0.0002975996467284858,
,0.0076641593834256404,5949,,
43,,5949,0.00031639731605537236,
,0.007489513256946447,5959,,
43,,5959,0.0003413025406189263,
,0.007316718880599497,5969,,
43,,5969,0.004125824198126793,
,0.00714578378124532,5979,,
43,,5979,0.00036080280551686883,
43,,5983,,0.004493760876357555
,0.006976715404754974,5989,,
44,,5989,0.0003504492633510381,
,0.006809521115685773,5999,,
44,,5999,0.004135787952691317,
,0.006644208196960456,6009,,
44,,6009,0.004138357937335968,
,0.006480783849549944,6019,,
44,,6019,0.00033824477577582,
,0.0063192551921596556,6029,,
44,,6029,0.00033412891207262874,
,0.006159629260919478,6039,,
44,,6039,0.0003240104124415666,
,0.006001913009077206,6049,,
44,,6049,0.0003141758788842708,
,0.005846113306695715,6059,,
44,,6059,0.000306061003357172,
,0.005692236940353643,6069,,
44,,6069,0.004153430461883545,
,0.005540290612849854,6079,,
44,,6079,0.004154806490987539,
,0.005390280942911383,6089,,
44,,6089,0.0003016253176610917,
,0.00524221446490516,6099,,
44,,6099,0.000318933860398829,
,0.005096097628553409,6109,,
44,,6109,0.00032850768184289336,
,0.004951936798652629,6119,,
44,,6119,0.007928022183477879,
44,,6119,,0.004502927418798208
,0.004809738254796428,6129,,
45,,6129,0.0003539632889442146,
,0.004669508191101904,6139,,
45,,6139,0.0041270749643445015,
,0.0045312527159399,6149,,
45,,6149,0.0003550561086740345,
,0.004394977851668893,6159,,
45,,6159,0.00035042886156588793,
,0.004260689534372647,6169,,
45,,6169,0.004128610249608755,
,0.004128393613601688,6179,,
45,,6179,0.00034834269899874926,
,0.003998095852118441,6189,,
45,,6189,0.0003391171630937606,
,0.0038698019256462424,6199,,
45,,6199,0.007941540330648422,
,0.0037435174226221244,6209,,
45,,6209,0.0003245643456466496,
,0.003619247843953333,6219,,
45,,6219,0.0003175730525981635,
,0.003496998602777753,6229,,
45,,6229,0.007978478446602821,
,0.003376775024228096,6239,,
45,,6239,0.0041449712589383125,
,0.0032585823451999315,6249,,
45,,6249,0.0003190897114109248,
45,,6255,,0.004510846454650164
,0.003142425714123603,6259,,
46,,6259,0.000328876223647967,
,0.0030283101907399163,6269,,
46,,6269,0.007933682762086391,
,0.0029162407458797838,6279,,
46,,6279,0.030670136213302612,
,0.002806222261247683,6289,,
46,,6289,0.007905527018010616,
,0.002698259529208983,6299,,
46,,6299,0.0003559924371074885,
,0.0025923572525812255,6309,,
46,,6309,0.00035953623591922224,
,0.0024885200444292634,6319,,
46,,6319,0.000358876830432564,
,0.0023867524278643132,6329,,
46,,6329,0.00035654494422487915,
,0.0022870588358469227,6339,,
46,,6339,0.0003574164875317365,
,0.0021894436109938845,6349,,
46,,6349,0.0003547842788975686,
,0.002093911005389084,6359,,
46,,6359,0.0003484967746771872,
,0.002000465180398236,6369,,
46,,6369,0.00034387732739560306,
,0.0019091102064876825,6379,,
46,,6379,0.00034232789766974747,
,0.0018198500630470158,6389,,
46,,6389,0.00034497666638344526,
46,,6391,,0.004499610047787428
,0.0017326886382157984,6399,,
47,,6399,0.0003464165492914617,
,0.0016476297287141525,6409,,
47,,6409,0.0041293371468782425,
,0.0015646770396773888,6419,,
47,,6419,0.0003472992975730449,
,0.0014838341844946297,6429,,
47,,6429,0.007915925234556198,
,0.001405104684651404,6439,,
47,,6439,0.0003459505387581885,
,0.0013284919695762292,6449,,
47,,6449,0.004130388144403696,
,0.0012539993764912555,6459,,
47,,6459,0.000343314022757113,
,0.0011816301502668766,6469,,
47,,6469,0.0003403683367650956,
,0.0011113874432804151,6479,,
47,,6479,0.004133394919335842,
,0.0010432743152787507,6489,,
47,,6489,0.004132362548261881,
,0.0009772937332451035,6499,,
47,,6499,0.00034263721317984164,
,0.000913448571269756,6509,,
47,,6509,0.004131212364882231,
,0.0008517416104248475,6519,,
47,,6519,0.0003417997504584491,
47,,6527,,0.004501406569033861
,0.0007921755386432831,6529,,
48,,6529,0.00034105664235539734,
,0.0007347529506015768,6539,,
48,,6539,0.00034150222199968994,
,0.0006794763476068991,6549,,
48,,6549,0.00034194934414699674,
,0.0006263481374880751,6559,,
48,,6559,0.00034099482581950724,
,0.000575370634490702,6569,,
48,,6569,0.000339788559358567,
,0.0005265460591763696,6579,,
48,,6579,0.0003412311489228159,
,0.0004798765383259209,6589,,
48,,6589,0.00034344804589636624,
,0.0004353641048467824,6599,,
48,,6599,0.00034485184005461633,
,0.00039301069768446283,6609,,
48,,6609,0.0003464232140686363,
,0.00035281816173804355,6619,,
48,,6619,0.000347129040164873,
,0.0003147882477798485,6629,,
48,,6629,0.00034713541390374303,
,0.00027892261237917224,6639,,
48,,6639,0.0003465565969236195,
,0.00024522281783011577,6649,,
48,,6649,0.000345631007803604,
,0.00021369033208353566,6659,,
48,,6659,0.00034474124549888074,
48,,6663,,0.004499827977269888
,0.0001843265286830899,6669,,
49,,6669,0.004130673129111528,
,0.00015713268670544716,6679,,
49,,6679,0.000343899562722072,
,0.0001321099907045092,6689,,
49,,6689,0.0003438047715462744,
,0.00010925953065986919,6699,,
49,,6699,0.00034385218168608844,
,8.85823019292943e-05,6709,,
49,,6709,0.00034377185511402786,
,7.007920520538267e-05,6719,,
49,,6719,0.0003436586121097207,
,5.375104647633949e-05,6729,,
49,,6729,0.0003436077095102519,
,3.959853699084411e-05,6739,,
49,,6739,0.00034362456062808633,
,2.7622293227097105e-05,6749,,
49,,6749,0.00413089245557785,
,1.7822836865930842e-05,6759,,
49,,6759,0.00034366935142315924,
,1.0200594768133221e-05,6769,,
49,,6769,0.0003437062550801784,
,4.755898955801567e-06,6779,,
49,,6779,0.00034370573121123016,
,1.4889865979153388e-06,6789,,
49,,6789,0.0003437055565882474,
,4e-07,6799,,
49,,6799,0.007917998358607292,
49,,6799,,0.004500165116041899
