corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.7712870836257935,
,,0.0072612652676067035,19,,
,0,,19,0.32387709617614746,
,,0.011482300025506945,29,,
,0,,29,0.11029717326164246,
,,0.01724118604844578,39,,
,0,,39,0.04494846612215042,
,,0.024319344538486373,49,,
,0,,49,0.032919954508543015,
0.18309274315834045,0,,53,,0.052400946617126465
,,0.03244812364730308,59,,
,1,,59,0.02775482088327408,
,,0.04131899517009691,69,,
,1,,69,0.019856741651892662,
,,0.050595264748552596,79,,
,1,,79,0.023173503577709198,
,,0.05992485112151644,89,,
,1,,89,0.02601512521505356,
,,0.0689536493863167,99,,
,1,,99,0.03284616023302078,
0.1886252760887146,1,,107,,0.04416755959391594
,,0.07733897106749596,109,,
,2,,109,0.04453961178660393,
,,0.08476255087449538,119,,
,2,,119,0.026626750826835632,
,,0.0909426264761734,129,,
,2,,129,0.02426527440547943,
,,0.09564463280373148,139,,
,2,,139,0.02667097933590412,
,,0.09869010497926176,149,,
,2,,149,0.0169635359197855,
,,0.09996345195883216,159,,
,2,,159,0.016718128696084023,
0.30093786120414734,2,,161,,0.036534570157527924
,,0.09988952235883158,169,,
,3,,169,0.01762116141617298,
,,0.09944154354509119,179,,
,3,,179,0.0190311037003994,
,,0.09865224892001707,189,,
,3,,189,0.017591912299394608,
,,0.09752708733908166,199,,
,3,,199,0.019626693800091743,
,,0.09607382629827801,209,,
,3,,209,0.02116420678794384,
0.313529372215271,3,,215,,0.036113277077674866
,,0.09430249831160464,219,,
,4,,219,0.02297479659318924,
,,0.09222533165211319,229,,
,4,,229,0.02455337904393673,
,,0.08985666593464468,239,,
,4,,239,0.016321787610650063,
,,0.08721285312302468,249,,
,4,,249,0.02234424464404583,
,,0.08431214464510911,259,,
,4,,259,0.016732294112443924,
,,0.0811745653949763,269,,
,4,,269,0.0050353859551250935,
0.24937909841537476,4,,269,,0.02938401885330677
,,0.07782177549208494,279,,
,5,,279,0.010929145850241184,
,,0.07427692075173617,289,,
,5,,289,0.028864454478025436,
,,0.07056447289910997,299,,
,5,,299,0.013519017025828362,
,,0.06671006062994951,309,,
,5,,309,0.015796802937984467,
,,0.06274029268415816,319,,
,5,,319,0.028621338307857513,
0.031172629445791245,5,,323,,0.028932636603713036
,,0.058682574153711,329,,
,6,,329,0.026401499286293983,
,,0.05456491729299021,339,,
,6,,339,0.015053044073283672,
,,0.05041574813760566,349,,
,6,,349,0.02406913787126541,
,,0.046263710266697504,359,,
,6,,359,0.015449592843651772,
,,0.042137467063438294,369,,
,6,,369,0.00873754732310772,
0.38265126943588257,6,,377,,0.02686535380780697
,,0.038065503838818716,379,,
,7,,379,0.019828779622912407,
,,0.034075931184745833,389,,
,7,,389,0.01869681105017662,
,,0.03019629091399537,399,,
,7,,399,0.015176653861999512,
,,0.026453365926702055,409,,
,7,,409,0.016179293394088745,
,,0.02287299531596481,419,,
,7,,419,0.01821925863623619,
,,0.01947989598897622,429,,
,7,,429,0.011113600805401802,
0.32582995295524597,7,,431,,0.026354607194662094
,,0.016297492035105336,439,,
,8,,439,0.012478132732212543,
,,0.01334775301888306,449,,
,8,,449,0.013402982614934444,
,,0.010651042314225891,459,,
,8,,459,0.017736881971359253,
,,0.008225976526915469,469,,
,8,,469,0.023640980944037437,
,,0.006089296975803242,479,,
,8,,479,0.012280232273042202,
0.42696985602378845,8,,485,,0.02571699395775795
,,0.004255754119963707,489,,
,9,,489,0.02002449706196785,
,,0.0027380057296470376,499,,
,9,,499,0.021139878779649734,
,,0.0015465295040033534,509,,
,9,,509,0.015611408278346062,
,,0.0006895507388171068,519,,
,9,,519,0.01761019602417946,
,,0.00017298554359429017,529,,
,9,,529,0.030658213421702385,
,,4e-07,539,,
,9,,539,0.01600818894803524,
0.4375905692577362,9,,539,,0.025716600939631462
