corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.34642964601516724,
,,0.0072612652676067035,19,,
,0,,19,0.11907527595758438,
,,0.011482300025506945,29,,
,0,,29,0.029070930555462837,
,,0.01724118604844578,39,,
,0,,39,0.015006398782134056,
,,0.024319344538486373,49,,
,0,,49,0.017459824681282043,
-0.0013539534993469715,0,,53,,0.014864643104374409
,,0.03244812364730308,59,,
,1,,59,0.010840630158782005,
,,0.04131899517009691,69,,
,1,,69,0.009245418012142181,
,,0.050595264748552596,79,,
,1,,79,0.009327130392193794,
,,0.05992485112151644,89,,
,1,,89,0.011558711528778076,
,,0.0689536493863167,99,,
,1,,99,0.005446013994514942,
0.02350796014070511,1,,107,,0.013371926732361317
,,0.07733897106749596,109,,
,2,,109,0.007375733926892281,
,,0.08476255087449538,119,,
,2,,119,0.012152126990258694,
,,0.0909426264761734,129,,
,2,,129,0.013192989863455296,
,,0.09564463280373148,139,,
,2,,139,0.010101072490215302,
,,0.09869010497926176,149,,
,2,,149,0.008362000808119774,
,,0.09996345195883216,159,,
,2,,159,0.01097139436751604,
0.1007593423128128,2,,161,,0.01345708779990673
,,0.09988952235883158,169,,
,3,,169,0.009795047342777252,
,,0.09944154354509119,179,,
,3,,179,0.007936935871839523,
,,0.09865224892001707,189,,
,3,,189,0.009076043032109737,
,,0.09752708733908166,199,,
,3,,199,0.011576687917113304,
,,0.09607382629827801,209,,
,3,,209,0.01077317725867033,
0.16817064583301544,3,,215,,0.011823315173387527
,,0.09430249831160464,219,,
,4,,219,0.009193427860736847,
,,0.09222533165211319,229,,
,4,,229,0.009738203138113022,
,,0.08985666593464468,239,,
,4,,239,0.009357880800962448,
,,0.08721285312302468,249,,
,4,,249,0.0057053472846746445,
,,0.08431214464510911,259,,
,4,,259,0.010766847059130669,
,,0.0811745653949763,269,,
,4,,269,0.007319373078644276,
0.2848080098628998,4,,269,,0.010898466221988201
,,0.07782177549208494,279,,
,5,,279,0.00961360428482294,
,,0.07427692075173617,289,,
,5,,289,0.008003700524568558,
,,0.07056447289910997,299,,
,5,,299,0.010167820379137993,
,,0.06671006062994951,309,,
,5,,309,0.011769896373152733,
,,0.06274029268415816,319,,
,5,,319,0.011010248214006424,
0.05501791834831238,5,,323,,0.012870034202933311
,,0.058682574153711,329,,
,6,,329,0.008700254373252392,
,,0.05456491729299021,339,,
,6,,339,0.011823851615190506,
,,0.05041574813760566,349,,
,6,,349,0.007817311212420464,
,,0.046263710266697504,359,,
,6,,359,0.011487867683172226,
,,0.042137467063438294,369,,
,6,,369,0.006443819031119347,
0.4322010278701782,6,,377,,0.010831545107066631
,,0.038065503838818716,379,,
,7,,379,0.0073014479130506516,
,,0.034075931184745833,389,,
,7,,389,0.010598463006317616,
,,0.03019629091399537,399,,
,7,,399,0.007279174868017435,
,,0.026453365926702055,409,,
,7,,409,0.006525268778204918,
,,0.02287299531596481,419,,
,7,,419,0.008435498923063278,
,,0.01947989598897622,429,,
,7,,429,0.008033751510083675,
0.4431827664375305,7,,431,,0.010088182985782623
,,0.016297492035105336,439,,
,8,,439,0.005967620760202408,
,,0.01334775301888306,449,,
,8,,449,0.010880891233682632,
,,0.010651042314225891,459,,
,8,,459,0.010390163399279118,
,,0.008225976526915469,469,,
,8,,469,0.011289874091744423,
,,0.006089296975803242,479,,
,8,,479,0.004950495436787605,
0.4275500178337097,8,,485,,0.010090481489896774
,,0.004255754119963707,489,,
,9,,489,0.0062973517924547195,
,,0.0027380057296470376,499,,
,9,,499,0.006996866315603256,
,,0.0015465295040033534,509,,
,9,,509,0.006542831659317017,
,,0.0006895507388171068,519,,
,9,,519,0.006810464430600405,
,,0.00017298554359429017,529,,
,9,,529,0.005705250892788172,
,,4e-07,539,,
,9,,539,0.005304691847413778,
0.5073344707489014,9,,539,,0.009671569801867008
