corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.38091233372688293,
,,0.0072612652676067035,19,,
,0,,19,0.15771964192390442,
,,0.011482300025506945,29,,
,0,,29,0.07542175054550171,
,,0.01724118604844578,39,,
,0,,39,0.06593506783246994,
,,0.024319344538486373,49,,
,0,,49,0.08320832252502441,
0.026529904454946518,0,,53,,0.0820990651845932
,,0.03244812364730308,59,,
,1,,59,0.05889726057648659,
,,0.04131899517009691,69,,
,1,,69,0.06983692944049835,
,,0.050595264748552596,79,,
,1,,79,0.055270008742809296,
,,0.05992485112151644,89,,
,1,,89,0.057544831186532974,
,,0.0689536493863167,99,,
,1,,99,0.06530337780714035,
0.242247074842453,1,,107,,0.0629538744688034
,,0.07733897106749596,109,,
,2,,109,0.05766092240810394,
,,0.08476255087449538,119,,
,2,,119,0.0637730285525322,
,,0.0909426264761734,129,,
,2,,129,0.054475583136081696,
,,0.09564463280373148,139,,
,2,,139,0.06634196639060974,
,,0.09869010497926176,149,,
,2,,149,0.04940302297472954,
,,0.09996345195883216,159,,
,2,,159,0.05286162719130516,
0.2790472209453583,2,,161,,0.06055375933647156
,,0.09988952235883158,169,,
,3,,169,0.06284710019826889,
,,0.09944154354509119,179,,
,3,,179,0.05825226753950119,
,,0.09865224892001707,189,,
,3,,189,0.06729314476251602,
,,0.09752708733908166,199,,
,3,,199,0.055474620312452316,
,,0.09607382629827801,209,,
,3,,209,0.05957366153597832,
0.297489732503891,3,,215,,0.06157795712351799
,,0.09430249831160464,219,,
,4,,219,0.056759387254714966,
,,0.09222533165211319,229,,
,4,,229,0.06754989922046661,
,,0.08985666593464468,239,,
,4,,239,0.06855068355798721,
,,0.08721285312302468,249,,
,4,,249,0.06614234298467636,
,,0.08431214464510911,259,,
,4,,259,0.054653290659189224,
,,0.0811745653949763,269,,
,4,,269,0.03762905299663544,
0.26658570766448975,4,,269,,0.06004966050386429
,,0.07782177549208494,279,,
,5,,279,0.062493499368429184,
,,0.07427692075173617,289,,
,5,,289,0.06642196327447891,
,,0.07056447289910997,299,,
,5,,299,0.07607801258563995,
,,0.06671006062994951,309,,
,5,,309,0.06959198415279388,
,,0.06274029268415816,319,,
,5,,319,0.0602961927652359,
0.22597551345825195,5,,323,,0.06534136831760406
,,0.058682574153711,329,,
,6,,329,0.05804736912250519,
,,0.05456491729299021,339,,
,6,,339,0.057306528091430664,
,,0.05041574813760566,349,,
,6,,349,0.0663163959980011,
,,0.046263710266697504,359,,
,6,,359,0.05533955246210098,
,,0.042137467063438294,369,,
,6,,369,0.046188440173864365,
0.3861978054046631,6,,377,,0.059982433915138245
,,0.038065503838818716,379,,
,7,,379,0.07032965868711472,
,,0.034075931184745833,389,,
,7,,389,0.0452442392706871,
,,0.03019629091399537,399,,
,7,,399,0.06002332642674446,
,,0.026453365926702055,409,,
,7,,409,0.057653073221445084,
,,0.02287299531596481,419,,
,7,,419,0.054385215044021606,
,,0.01947989598897622,429,,
,7,,429,0.054152775555849075,
0.49599653482437134,7,,431,,0.056564681231975555
,,0.016297492035105336,439,,
,8,,439,0.06418105959892273,
,,0.01334775301888306,449,,
,8,,449,0.06298930197954178,
,,0.010651042314225891,459,,
,8,,459,0.05858398973941803,
,,0.008225976526915469,469,,
,8,,469,0.0575266033411026,
,,0.006089296975803242,479,,
,8,,479,0.05304387956857681,
0.4798486828804016,8,,485,,0.05685380473732948
,,0.004255754119963707,489,,
,9,,489,0.06263092160224915,
,,0.0027380057296470376,499,,
,9,,499,0.051903385668992996,
,,0.0015465295040033534,509,,
,9,,509,0.06275226920843124,
,,0.0006895507388171068,519,,
,9,,519,0.05483843758702278,
,,0.00017298554359429017,529,,
,9,,529,0.05825898051261902,
,,4e-07,539,,
,9,,539,0.06520092487335205,
0.493290513753891,9,,539,,0.056405480951070786
