corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.24651531875133514,
,,0.0072612652676067035,19,,
,0,,19,0.09347444027662277,
,,0.011482300025506945,29,,
,0,,29,0.031467728316783905,
,,0.01724118604844578,39,,
,0,,39,0.022883586585521698,
,,0.024319344538486373,49,,
,0,,49,0.016826599836349487,
0.31735584139823914,0,,53,,0.024245351552963257
,,0.03244812364730308,59,,
,1,,59,0.026146382093429565,
,,0.04131899517009691,69,,
,1,,69,0.021046757698059082,
,,0.050595264748552596,79,,
,1,,79,0.021751241758465767,
,,0.05992485112151644,89,,
,1,,89,0.024243785068392754,
,,0.0689536493863167,99,,
,1,,99,0.015724824741482735,
0.17219892144203186,1,,107,,0.022262100130319595
,,0.07733897106749596,109,,
,2,,109,0.018488693982362747,
,,0.08476255087449538,119,,
,2,,119,0.024155907332897186,
,,0.0909426264761734,129,,
,2,,129,0.022335804998874664,
,,0.09564463280373148,139,,
,2,,139,0.015954213216900826,
,,0.09869010497926176,149,,
,2,,149,0.024121074005961418,
,,0.09996345195883216,159,,
,2,,159,0.01608823984861374,
0.1613738238811493,2,,161,,0.022131195291876793
,,0.09988952235883158,169,,
,3,,169,0.026036186143755913,
,,0.09944154354509119,179,,
,3,,179,0.01983465440571308,
,,0.09865224892001707,189,,
,3,,189,0.021504878997802734,
,,0.09752708733908166,199,,
,3,,199,0.020340558141469955,
,,0.09607382629827801,209,,
,3,,209,0.020371658727526665,
0.09030236303806305,3,,215,,0.024630306288599968
,,0.09430249831160464,219,,
,4,,219,0.017824262380599976,
,,0.09222533165211319,229,,
,4,,229,0.015821468085050583,
,,0.08985666593464468,239,,
,4,,239,0.021803617477416992,
,,0.08721285312302468,249,,
,4,,249,0.01959650032222271,
,,0.08431214464510911,259,,
,4,,259,0.02109675295650959,
,,0.0811745653949763,269,,
,4,,269,0.012039619497954845,
0.1311129629611969,4,,269,,0.023133885115385056
,,0.07782177549208494,279,,
,5,,279,0.015574762597680092,
,,0.07427692075173617,289,,
,5,,289,0.018912775442004204,
,,0.07056447289910997,299,,
,5,,299,0.022440442815423012,
,,0.06671006062994951,309,,
,5,,309,0.012762815691530704,
,,0.06274029268415816,319,,
,5,,319,0.02499152161180973,
0.28541719913482666,5,,323,,0.02249620296061039
,,0.058682574153711,329,,
,6,,329,0.017517302185297012,
,,0.05456491729299021,339,,
,6,,339,0.022739948704838753,
,,0.05041574813760566,349,,
,6,,349,0.01216957625001669,
,,0.046263710266697504,359,,
,6,,359,0.01643080823123455,
,,0.042137467063438294,369,,
,6,,369,0.01651565358042717,
0.30359947681427,6,,377,,0.021983059123158455
,,0.038065503838818716,379,,
,7,,379,0.014352450147271156,
,,0.034075931184745833,389,,
,7,,389,0.020949138328433037,
,,0.03019629091399537,399,,
,7,,399,0.027940668165683746,
,,0.026453365926702055,409,,
,7,,409,0.022127708420157433,
,,0.02287299531596481,419,,
,7,,419,0.024379409849643707,
,,0.01947989598897622,429,,
,7,,429,0.0137097192928195,
0.09048059582710266,7,,431,,0.022235207259655
,,0.016297492035105336,439,,
,8,,439,0.018800275400280952,
,,0.01334775301888306,449,,
,8,,449,0.02130209095776081,
,,0.010651042314225891,459,,
,8,,459,0.01569123938679695,
,,0.008225976526915469,469,,
,8,,469,0.02042059786617756,
,,0.006089296975803242,479,,
,8,,479,0.01845717430114746,
0.15195730328559875,8,,485,,0.021858198568224907
,,0.004255754119963707,489,,
,9,,489,0.021708915010094643,
,,0.0027380057296470376,499,,
,9,,499,0.017141111195087433,
,,0.0015465295040033534,509,,
,9,,509,0.024443943053483963,
,,0.0006895507388171068,519,,
,9,,519,0.02179245837032795,
,,0.00017298554359429017,529,,
,9,,529,0.0164470337331295,
,,4e-07,539,,
,9,,539,0.008574012666940689,
0.17173340916633606,9,,539,,0.02162119187414646
