corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4112718999385834,
,,0.0072612652676067035,19,,
,0,,19,0.17519380152225494,
,,0.011482300025506945,29,,
,0,,29,0.10840922594070435,
,,0.01724118604844578,39,,
,0,,39,0.10405758023262024,
,,0.024319344538486373,49,,
,0,,49,0.11180020123720169,
0.22077199816703796,0,,53,,0.10138126462697983
,,0.03244812364730308,59,,
,1,,59,0.09527423232793808,
,,0.04131899517009691,69,,
,1,,69,0.1208483874797821,
,,0.050595264748552596,79,,
,1,,79,0.10771463066339493,
,,0.05992485112151644,89,,
,1,,89,0.09567811340093613,
,,0.0689536493863167,99,,
,1,,99,0.09720009565353394,
0.5012848377227783,1,,107,,0.09009077399969101
,,0.07733897106749596,109,,
,2,,109,0.08139251917600632,
,,0.08476255087449538,119,,
,2,,119,0.09508471190929413,
,,0.0909426264761734,129,,
,2,,129,0.09678938239812851,
,,0.09564463280373148,139,,
,2,,139,0.10648607462644577,
,,0.09869010497926176,149,,
,2,,149,0.0843115970492363,
,,0.09996345195883216,159,,
,2,,159,0.09275630861520767,
0.5106596946716309,2,,161,,0.08933556079864502
,,0.09988952235883158,169,,
,3,,169,0.09908846020698547,
,,0.09944154354509119,179,,
,3,,179,0.09277676790952682,
,,0.09865224892001707,189,,
,3,,189,0.09623456001281738,
,,0.09752708733908166,199,,
,3,,199,0.08560087531805038,
,,0.09607382629827801,209,,
,3,,209,0.0811910405755043,
0.6125169396400452,3,,215,,0.08810538798570633
,,0.09430249831160464,219,,
,4,,219,0.09361420571804047,
,,0.09222533165211319,229,,
,4,,229,0.10772598534822464,
,,0.08985666593464468,239,,
,4,,239,0.10550370812416077,
,,0.08721285312302468,249,,
,4,,249,0.10090913623571396,
,,0.08431214464510911,259,,
,4,,259,0.08720961213111877,
,,0.0811745653949763,269,,
,4,,269,0.08443203568458557,
0.5411859154701233,4,,269,,0.0907205119729042
,,0.07782177549208494,279,,
,5,,279,0.08352024108171463,
,,0.07427692075173617,289,,
,5,,289,0.08741676062345505,
,,0.07056447289910997,299,,
,5,,299,0.08198464661836624,
,,0.06671006062994951,309,,
,5,,309,0.09640783071517944,
,,0.06274029268415816,319,,
,5,,319,0.09158024191856384,
0.5811253786087036,5,,323,,0.08730306476354599
,,0.058682574153711,329,,
,6,,329,0.08961453288793564,
,,0.05456491729299021,339,,
,6,,339,0.1003461629152298,
,,0.05041574813760566,349,,
,6,,349,0.08330335468053818,
,,0.046263710266697504,359,,
,6,,359,0.09308215975761414,
,,0.042137467063438294,369,,
,6,,369,0.0789010301232338,
0.6780514717102051,6,,377,,0.08439123630523682
,,0.038065503838818716,379,,
,7,,379,0.09596385061740875,
,,0.034075931184745833,389,,
,7,,389,0.09158661216497421,
,,0.03019629091399537,399,,
,7,,399,0.0915602371096611,
,,0.026453365926702055,409,,
,7,,409,0.10136036574840546,
,,0.02287299531596481,419,,
,7,,419,0.0774926021695137,
,,0.01947989598897622,429,,
,7,,429,0.08307575434446335,
0.6300930976867676,7,,431,,0.08511540293693542
,,0.016297492035105336,439,,
,8,,439,0.09537910670042038,
,,0.01334775301888306,449,,
,8,,449,0.08621104061603546,
,,0.010651042314225891,459,,
,8,,459,0.08497771620750427,
,,0.008225976526915469,469,,
,8,,469,0.08818136155605316,
,,0.006089296975803242,479,,
,8,,479,0.08938496559858322,
0.6812862157821655,8,,485,,0.08383673429489136
,,0.004255754119963707,489,,
,9,,489,0.08496458828449249,
,,0.0027380057296470376,499,,
,9,,499,0.0964016318321228,
,,0.0015465295040033534,509,,
,9,,509,0.09214496612548828,
,,0.0006895507388171068,519,,
,9,,519,0.0889802947640419,
,,0.00017298554359429017,529,,
,9,,529,0.08153131604194641,
,,4e-07,539,,
,9,,539,0.07330277562141418,
0.6797206997871399,9,,539,,0.08333471417427063
