corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.37899839878082275,
,,0.0072612652676067035,19,,
,0,,19,0.15799446403980255,
,,0.011482300025506945,29,,
,0,,29,0.060192279517650604,
,,0.01724118604844578,39,,
,0,,39,0.02957777865231037,
,,0.024319344538486373,49,,
,0,,49,0.034133780747652054,
0.4431678354740143,0,,53,,0.033824410289525986
,,0.03244812364730308,59,,
,1,,59,0.03569941222667694,
,,0.04131899517009691,69,,
,1,,69,0.03210834041237831,
,,0.050595264748552596,79,,
,1,,79,0.030132601037621498,
,,0.05992485112151644,89,,
,1,,89,0.031030386686325073,
,,0.0689536493863167,99,,
,1,,99,0.033075492829084396,
0.357896089553833,1,,107,,0.032731443643569946
,,0.07733897106749596,109,,
,2,,109,0.03298207372426987,
,,0.08476255087449538,119,,
,2,,119,0.025523729622364044,
,,0.0909426264761734,129,,
,2,,129,0.03760441765189171,
,,0.09564463280373148,139,,
,2,,139,0.03018188662827015,
,,0.09869010497926176,149,,
,2,,149,0.02964557148516178,
,,0.09996345195883216,159,,
,2,,159,0.03774665296077728,
0.3834044635295868,2,,161,,0.0330769382417202
,,0.09988952235883158,169,,
,3,,169,0.03498220443725586,
,,0.09944154354509119,179,,
,3,,179,0.026071475818753242,
,,0.09865224892001707,189,,
,3,,189,0.032449305057525635,
,,0.09752708733908166,199,,
,3,,199,0.02859417349100113,
,,0.09607382629827801,209,,
,3,,209,0.03173564374446869,
0.5628151297569275,3,,215,,0.030663399025797844
,,0.09430249831160464,219,,
,4,,219,0.02912079729139805,
,,0.09222533165211319,229,,
,4,,229,0.03210250288248062,
,,0.08985666593464468,239,,
,4,,239,0.030211888253688812,
,,0.08721285312302468,249,,
,4,,249,0.030226873233914375,
,,0.08431214464510911,259,,
,4,,259,0.03423834592103958,
,,0.0811745653949763,269,,
,4,,269,0.037292223423719406,
0.4736359417438507,4,,269,,0.032057613134384155
,,0.07782177549208494,279,,
,5,,279,0.03631614148616791,
,,0.07427692075173617,289,,
,5,,289,0.03510349616408348,
,,0.07056447289910997,299,,
,5,,299,0.02810494787991047,
,,0.06671006062994951,309,,
,5,,309,0.025030655786395073,
,,0.06274029268415816,319,,
,5,,319,0.034018807113170624,
0.5748573541641235,5,,323,,0.030687959864735603
,,0.058682574153711,329,,
,6,,329,0.03016044944524765,
,,0.05456491729299021,339,,
,6,,339,0.03382008522748947,
,,0.05041574813760566,349,,
,6,,349,0.033575624227523804,
,,0.046263710266697504,359,,
,6,,359,0.03125778213143349,
,,0.042137467063438294,369,,
,6,,369,0.030421188101172447,
0.5808431506156921,6,,377,,0.03064228594303131
,,0.038065503838818716,379,,
,7,,379,0.025732802227139473,
,,0.034075931184745833,389,,
,7,,389,0.03342475742101669,
,,0.03019629091399537,399,,
,7,,399,0.03368652984499931,
,,0.026453365926702055,409,,
,7,,409,0.02972573973238468,
,,0.02287299531596481,419,,
,7,,419,0.023864660412073135,
,,0.01947989598897622,429,,
,7,,429,0.03265055641531944,
0.6567786931991577,7,,431,,0.03011215478181839
,,0.016297492035105336,439,,
,8,,439,0.03687324747443199,
,,0.01334775301888306,449,,
,8,,449,0.0317239835858345,
,,0.010651042314225891,459,,
,8,,459,0.02779713086783886,
,,0.008225976526915469,469,,
,8,,469,0.02735910564661026,
,,0.006089296975803242,479,,
,8,,479,0.029568694531917572,
0.6552145481109619,8,,485,,0.02983129397034645
,,0.004255754119963707,489,,
,9,,489,0.028454117476940155,
,,0.0027380057296470376,499,,
,9,,499,0.03485853597521782,
,,0.0015465295040033534,509,,
,9,,509,0.037132348865270615,
,,0.0006895507388171068,519,,
,9,,519,0.028184041380882263,
,,0.00017298554359429017,529,,
,9,,529,0.034574177116155624,
,,4e-07,539,,
,9,,539,0.024068264290690422,
0.6840776205062866,9,,539,,0.02966495044529438
