corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.37527137994766235,
,,0.0072612652676067035,19,,
,0,,19,0.18206363916397095,
,,0.011482300025506945,29,,
,0,,29,0.1317250281572342,
,,0.01724118604844578,39,,
,0,,39,0.12807293236255646,
,,0.024319344538486373,49,,
,0,,49,0.13644543290138245,
0.2862200140953064,0,,53,,0.13596224784851074
,,0.03244812364730308,59,,
,1,,59,0.13581444323062897,
,,0.04131899517009691,69,,
,1,,69,0.14456579089164734,
,,0.050595264748552596,79,,
,1,,79,0.1225212886929512,
,,0.05992485112151644,89,,
,1,,89,0.11855968832969666,
,,0.0689536493863167,99,,
,1,,99,0.11821725964546204,
0.44646069407463074,1,,107,,0.11619895696640015
,,0.07733897106749596,109,,
,2,,109,0.12240671366453171,
,,0.08476255087449538,119,,
,2,,119,0.1292497217655182,
,,0.0909426264761734,129,,
,2,,129,0.12478829175233841,
,,0.09564463280373148,139,,
,2,,139,0.11038796603679657,
,,0.09869010497926176,149,,
,2,,149,0.11186200380325317,
,,0.09996345195883216,159,,
,2,,159,0.12503480911254883,
0.42729729413986206,2,,161,,0.1175425574183464
,,0.09988952235883158,169,,
,3,,169,0.1171041950583458,
,,0.09944154354509119,179,,
,3,,179,0.11258400976657867,
,,0.09865224892001707,189,,
,3,,189,0.1177840456366539,
,,0.09752708733908166,199,,
,3,,199,0.11657329648733139,
,,0.09607382629827801,209,,
,3,,209,0.12007328122854233,
0.22756025195121765,3,,215,,0.129548117518425
,,0.09430249831160464,219,,
,4,,219,0.11449500918388367,
,,0.09222533165211319,229,,
,4,,229,0.10867786407470703,
,,0.08985666593464468,239,,
,4,,239,0.1094168946146965,
,,0.08721285312302468,249,,
,4,,249,0.1212167739868164,
,,0.08431214464510911,259,,
,4,,259,0.10917460173368454,
,,0.0811745653949763,269,,
,4,,269,0.10803591459989548,
0.4739634692668915,4,,269,,0.11246097087860107
,,0.07782177549208494,279,,
,5,,279,0.10851133614778519,
,,0.07427692075173617,289,,
,5,,289,0.1131662055850029,
,,0.07056447289910997,299,,
,5,,299,0.12496382743120193,
,,0.06671006062994951,309,,
,5,,309,0.11487963050603867,
,,0.06274029268415816,319,,
,5,,319,0.11181961745023727,
0.5033152103424072,5,,323,,0.11211934685707092
,,0.058682574153711,329,,
,6,,329,0.10912328958511353,
,,0.05456491729299021,339,,
,6,,339,0.11867847293615341,
,,0.05041574813760566,349,,
,6,,349,0.11947297304868698,
,,0.046263710266697504,359,,
,6,,359,0.10406766086816788,
,,0.042137467063438294,369,,
,6,,369,0.12695494294166565,
0.5727264881134033,6,,377,,0.11032368242740631
,,0.038065503838818716,379,,
,7,,379,0.11258822679519653,
,,0.034075931184745833,389,,
,7,,389,0.12023728340864182,
,,0.03019629091399537,399,,
,7,,399,0.11498011648654938,
,,0.026453365926702055,409,,
,7,,409,0.10764822363853455,
,,0.02287299531596481,419,,
,7,,419,0.10567425936460495,
,,0.01947989598897622,429,,
,7,,429,0.10960468649864197,
0.6363306045532227,7,,431,,0.10805480927228928
,,0.016297492035105336,439,,
,8,,439,0.11688215285539627,
,,0.01334775301888306,449,,
,8,,449,0.12499649822711945,
,,0.010651042314225891,459,,
,8,,459,0.11520017683506012,
,,0.008225976526915469,469,,
,8,,469,0.10354381799697876,
,,0.006089296975803242,479,,
,8,,479,0.120640829205513,
0.7380639314651489,8,,485,,0.10395433753728867
,,0.004255754119963707,489,,
,9,,489,0.10835457593202591,
,,0.0027380057296470376,499,,
,9,,499,0.10830671340227127,
,,0.0015465295040033534,509,,
,9,,509,0.12186728417873383,
,,0.0006895507388171068,519,,
,9,,519,0.11512193828821182,
,,0.00017298554359429017,529,,
,9,,529,0.1121753603219986,
,,4e-07,539,,
,9,,539,0.10633035749197006,
0.7734179496765137,9,,539,,0.10316329449415207
