corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.32625338435173035,
,,0.0072612652676067035,19,,
,0,,19,0.10902998596429825,
,,0.011482300025506945,29,,
,0,,29,0.024920864030718803,
,,0.01724118604844578,39,,
,0,,39,0.006548907607793808,
,,0.024319344538486373,49,,
,0,,49,0.0030665500089526176,
0.02935120463371277,0,,53,,0.0013967088889330626
,,0.03244812364730308,59,,
,1,,59,0.0003260262601543218,
,,0.04131899517009691,69,,
,1,,69,0.0016316642286255956,
,,0.050595264748552596,79,,
,1,,79,0.0020175238605588675,
,,0.05992485112151644,89,,
,1,,89,0.0007275579846464097,
,,0.0689536493863167,99,,
,1,,99,0.00214592763222754,
0.06280441582202911,1,,107,,0.0012095968704670668
,,0.07733897106749596,109,,
,2,,109,0.0008019627421163023,
,,0.08476255087449538,119,,
,2,,119,0.0006791075575165451,
,,0.0909426264761734,129,,
,2,,129,0.0009657679474912584,
,,0.09564463280373148,139,,
,2,,139,0.0014449827140197158,
,,0.09869010497926176,149,,
,2,,149,0.003677678294479847,
,,0.09996345195883216,159,,
,2,,159,0.000819140172097832,
-0.023519959300756454,2,,161,,0.012070432305335999
,,0.09988952235883158,169,,
,3,,169,0.00206992169842124,
,,0.09944154354509119,179,,
,3,,179,0.0015181242488324642,
,,0.09865224892001707,189,,
,3,,189,0.00104651995934546,
,,0.09752708733908166,199,,
,3,,199,0.00017494719941169024,
,,0.09607382629827801,209,,
,3,,209,0.0014798938063904643,
0.007144439499825239,3,,215,,0.0012415613746270537
,,0.09430249831160464,219,,
,4,,219,0.001627076300792396,
,,0.09222533165211319,229,,
,4,,229,0.0014202811289578676,
,,0.08985666593464468,239,,
,4,,239,0.000904406770132482,
,,0.08721285312302468,249,,
,4,,249,0.0002217796863988042,
,,0.08431214464510911,259,,
,4,,259,0.002658426994457841,
,,0.0811745653949763,269,,
,4,,269,0.0002768457343336195,
-0.022495636716485023,4,,269,,0.0016195005737245083
,,0.07782177549208494,279,,
,5,,279,0.0008421948296017945,
,,0.07427692075173617,289,,
,5,,289,0.0008492883061990142,
,,0.07056447289910997,299,,
,5,,299,0.001443510060198605,
,,0.06671006062994951,309,,
,5,,309,0.0008804045501165092,
,,0.06274029268415816,319,,
,5,,319,0.002133395755663514,
0.021864697337150574,5,,323,,0.0015425331657752395
,,0.058682574153711,329,,
,6,,329,0.001521396916359663,
,,0.05456491729299021,339,,
,6,,339,0.0002941395796369761,
,,0.05041574813760566,349,,
,6,,349,0.0008659593877382576,
,,0.046263710266697504,359,,
,6,,359,0.0009157542372122407,
,,0.042137467063438294,369,,
,6,,369,0.0015442334115505219,
0.006623750552535057,6,,377,,0.0013317092088982463
,,0.038065503838818716,379,,
,7,,379,0.0009249778813682497,
,,0.034075931184745833,389,,
,7,,389,0.000982656143605709,
,,0.03019629091399537,399,,
,7,,399,0.0008195907576009631,
,,0.026453365926702055,409,,
,7,,409,0.0008117816760204732,
,,0.02287299531596481,419,,
,7,,419,0.000850274576805532,
,,0.01947989598897622,429,,
,7,,429,0.0002852342731785029,
0.032833561301231384,7,,431,,0.0012333967024460435
,,0.016297492035105336,439,,
,8,,439,0.002621542429551482,
,,0.01334775301888306,449,,
,8,,449,0.002070966875180602,
,,0.010651042314225891,459,,
,8,,459,0.0009257697965949774,
,,0.008225976526915469,469,,
,8,,469,0.0008403704268857837,
,,0.006089296975803242,479,,
,8,,479,0.0008552987710572779,
0.011640014126896858,8,,485,,0.0012448542984202504
,,0.004255754119963707,489,,
,9,,489,0.001511106500402093,
,,0.0027380057296470376,499,,
,9,,499,0.0014168265042826533,
,,0.0015465295040033534,509,,
,9,,509,0.0002891744952648878,
,,0.0006895507388171068,519,,
,9,,519,0.0014190194196999073,
,,0.00017298554359429017,529,,
,9,,529,0.00028130391729064286,
,,4e-07,539,,
,9,,539,0.00027416468947194517,
0.06731902062892914,9,,539,,0.0012353535275906324
