corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4754936397075653,
,,0.0072612652676067035,19,,
,0,,19,0.17520171403884888,
,,0.011482300025506945,29,,
,0,,29,0.04489295557141304,
,,0.01724118604844578,39,,
,0,,39,0.009768844582140446,
,,0.024319344538486373,49,,
,0,,49,0.0017602877924218774,
0.014134186320006847,0,,53,,0.002607773756608367
,,0.03244812364730308,59,,
,1,,59,0.001163733541034162,
,,0.04131899517009691,69,,
,1,,69,0.0028900515753775835,
,,0.050595264748552596,79,,
,1,,79,0.00013145933917257935,
,,0.05992485112151644,89,,
,1,,89,0.003387399250641465,
,,0.0689536493863167,99,,
,1,,99,0.0014150735223665833,
-0.014184382744133472,1,,107,,0.001959810499101877
,,0.07733897106749596,109,,
,2,,109,0.0013819370651617646,
,,0.08476255087449538,119,,
,2,,119,0.0007165500428527594,
,,0.0909426264761734,129,,
,2,,129,0.0025524061638861895,
,,0.09564463280373148,139,,
,2,,139,0.0009385032462887466,
,,0.09869010497926176,149,,
,2,,149,0.0020494635682553053,
,,0.09996345195883216,159,,
,2,,159,0.004273855127394199,
0.03213673457503319,2,,161,,0.0019157237838953733
,,0.09988952235883158,169,,
,3,,169,0.0014468240551650524,
,,0.09944154354509119,179,,
,3,,179,0.0008913289639167488,
,,0.09865224892001707,189,,
,3,,189,0.0021638250909745693,
,,0.09752708733908166,199,,
,3,,199,0.0014454126358032227,
,,0.09607382629827801,209,,
,3,,209,0.0020765478257089853,
-0.005064182914793491,3,,215,,0.0019852311816066504
,,0.09430249831160464,219,,
,4,,219,0.001062306109815836,
,,0.09222533165211319,229,,
,4,,229,0.0021047252230346203,
,,0.08985666593464468,239,,
,4,,239,0.0026664691977202892,
,,0.08721285312302468,249,,
,4,,249,0.0015578761231154203,
,,0.08431214464510911,259,,
,4,,259,0.0009363916469737887,
,,0.0811745653949763,269,,
,4,,269,0.0002974036324303597,
0.012470177374780178,4,,269,,0.0019468883983790874
,,0.07782177549208494,279,,
,5,,279,0.0003114442224614322,
,,0.07427692075173617,289,,
,5,,289,0.003312306944280863,
,,0.07056447289910997,299,,
,5,,299,0.0034183242823928595,
,,0.06671006062994951,309,,
,5,,309,0.0027090793009847403,
,,0.06274029268415816,319,,
,5,,319,0.0017849719151854515,
0.030121469870209694,5,,323,,0.0018894069362431765
,,0.058682574153711,329,,
,6,,329,0.0014417949132621288,
,,0.05456491729299021,339,,
,6,,339,0.003220445942133665,
,,0.05041574813760566,349,,
,6,,349,0.0023621770087629557,
,,0.046263710266697504,359,,
,6,,359,0.0014638666762039065,
,,0.042137467063438294,369,,
,6,,369,0.0010217811213806272,
-0.0021898900158703327,6,,377,,0.0019520253408700228
,,0.038065503838818716,379,,
,7,,379,0.0032552476041018963,
,,0.034075931184745833,389,,
,7,,389,0.0008815362234599888,
,,0.03019629091399537,399,,
,7,,399,0.0027635167352855206,
,,0.026453365926702055,409,,
,7,,409,0.0022091742139309645,
,,0.02287299531596481,419,,
,7,,419,0.001463201129809022,
,,0.01947989598897622,429,,
,7,,429,0.002047643531113863,
0.043017953634262085,7,,431,,0.0018457770347595215
,,0.016297492035105336,439,,
,8,,439,0.00039808935252949595,
,,0.01334775301888306,449,,
,8,,449,0.0033127593342214823,
,,0.010651042314225891,459,,
,8,,459,0.001535929972305894,
,,0.008225976526915469,469,,
,8,,469,0.002189983380958438,
,,0.006089296975803242,479,,
,8,,479,0.0009479772998020053,
0.03604009374976158,8,,485,,0.0019277873216196895
,,0.004255754119963707,489,,
,9,,489,0.0015586718218401074,
,,0.0027380057296470376,499,,
,9,,499,0.000396064599044621,
,,0.0015465295040033534,509,,
,9,,509,0.0003481839376036078,
,,0.0006895507388171068,519,,
,9,,519,0.00031670270254835486,
,,0.00017298554359429017,529,,
,9,,529,0.002633363474160433,
,,4e-07,539,,
,9,,539,0.0003594847221393138,
-0.006478621158748865,9,,539,,0.00188973150216043
