corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.5457526445388794,
,,0.0072612652676067035,19,,
,0,,19,0.22545240819454193,
,,0.011482300025506945,29,,
,0,,29,0.09203746169805527,
,,0.01724118604844578,39,,
,0,,39,0.035174209624528885,
,,0.024319344538486373,49,,
,0,,49,0.0430552139878273,
0.008069049566984177,0,,53,,0.047555360943078995
,,0.03244812364730308,59,,
,1,,59,0.026206186041235924,
,,0.04131899517009691,69,,
,1,,69,0.04186391830444336,
,,0.050595264748552596,79,,
,1,,79,0.022331176325678825,
,,0.05992485112151644,89,,
,1,,89,0.032161880284547806,
,,0.0689536493863167,99,,
,1,,99,0.023381618782877922,
0.123757503926754,1,,107,,0.040839795023202896
,,0.07733897106749596,109,,
,2,,109,0.01767798699438572,
,,0.08476255087449538,119,,
,2,,119,0.02982081100344658,
,,0.0909426264761734,129,,
,2,,129,0.04305285960435867,
,,0.09564463280373148,139,,
,2,,139,0.022844482213258743,
,,0.09869010497926176,149,,
,2,,149,0.022315073758363724,
,,0.09996345195883216,159,,
,2,,159,0.03232264146208763,
0.1775767207145691,2,,161,,0.03988178074359894
,,0.09988952235883158,169,,
,3,,169,0.026445457711815834,
,,0.09944154354509119,179,,
,3,,179,0.029502950608730316,
,,0.09865224892001707,189,,
,3,,189,0.03939444571733475,
,,0.09752708733908166,199,,
,3,,199,0.04914654418826103,
,,0.09607382629827801,209,,
,3,,209,0.02382880449295044,
0.27543675899505615,3,,215,,0.044308338314294815
,,0.09430249831160464,219,,
,4,,219,0.03706791251897812,
,,0.09222533165211319,229,,
,4,,229,0.04639074206352234,
,,0.08985666593464468,239,,
,4,,239,0.027590980753302574,
,,0.08721285312302468,249,,
,4,,249,0.024517560377717018,
,,0.08431214464510911,259,,
,4,,259,0.021163806319236755,
,,0.0811745653949763,269,,
,4,,269,0.013158739544451237,
0.14615371823310852,4,,269,,0.04336617887020111
,,0.07782177549208494,279,,
,5,,279,0.024864330887794495,
,,0.07427692075173617,289,,
,5,,289,0.03952473774552345,
,,0.07056447289910997,299,,
,5,,299,0.03971818834543228,
,,0.06671006062994951,309,,
,5,,309,0.040552910417318344,
,,0.06274029268415816,319,,
,5,,319,0.024276621639728546,
0.3224223852157593,5,,323,,0.03672047331929207
,,0.058682574153711,329,,
,6,,329,0.024107255041599274,
,,0.05456491729299021,339,,
,6,,339,0.03982670605182648,
,,0.05041574813760566,349,,
,6,,349,0.01697491481900215,
,,0.046263710266697504,359,,
,6,,359,0.0250081866979599,
,,0.042137467063438294,369,,
,6,,369,0.0201073307543993,
0.3409622311592102,6,,377,,0.03533845394849777
,,0.038065503838818716,379,,
,7,,379,0.03310183063149452,
,,0.034075931184745833,389,,
,7,,389,0.03395950794219971,
,,0.03019629091399537,399,,
,7,,399,0.018809903413057327,
,,0.026453365926702055,409,,
,7,,409,0.02089366503059864,
,,0.02287299531596481,419,,
,7,,419,0.03694973513484001,
,,0.01947989598897622,429,,
,7,,429,0.020960679277777672,
0.38191574811935425,7,,431,,0.033416748046875
,,0.016297492035105336,439,,
,8,,439,0.018671995028853416,
,,0.01334775301888306,449,,
,8,,449,0.02414815127849579,
,,0.010651042314225891,459,,
,8,,459,0.02898493967950344,
,,0.008225976526915469,469,,
,8,,469,0.018052099272608757,
,,0.006089296975803242,479,,
,8,,479,0.024293165653944016,
0.4774090349674225,8,,485,,0.030915645882487297
,,0.004255754119963707,489,,
,9,,489,0.03540586307644844,
,,0.0027380057296470376,499,,
,9,,499,0.015436535701155663,
,,0.0015465295040033534,509,,
,9,,509,0.022068068385124207,
,,0.0006895507388171068,519,,
,9,,519,0.018720893189311028,
,,0.00017298554359429017,529,,
,9,,529,0.012311373837292194,
,,4e-07,539,,
,9,,539,0.04383129999041557,
0.5415258407592773,9,,539,,0.029661189764738083
