corr,epoch,lr-Adam,step,train_loss,val_loss
,,0.004738291353430291,9,,
,0,,9,0.4085005819797516,
,,0.0072612652676067035,19,,
,0,,19,0.1549724042415619,
,,0.011482300025506945,29,,
,0,,29,0.06334259361028671,
,,0.01724118604844578,39,,
,0,,39,0.03919169306755066,
,,0.024319344538486373,49,,
,0,,49,0.04977880045771599,
0.07019282877445221,0,,53,,0.061688248068094254
,,0.03244812364730308,59,,
,1,,59,0.06094168871641159,
,,0.04131899517009691,69,,
,1,,69,0.05161796882748604,
,,0.050595264748552596,79,,
,1,,79,0.05825679749250412,
,,0.05992485112151644,89,,
,1,,89,0.03820471093058586,
,,0.0689536493863167,99,,
,1,,99,0.042925041168928146,
0.24122706055641174,1,,107,,0.04955238476395607
,,0.07733897106749596,109,,
,2,,109,0.04009559005498886,
,,0.08476255087449538,119,,
,2,,119,0.028687981888651848,
,,0.0909426264761734,129,,
,2,,129,0.037735436111688614,
,,0.09564463280373148,139,,
,2,,139,0.04600672796368599,
,,0.09869010497926176,149,,
,2,,149,0.04085899144411087,
,,0.09996345195883216,159,,
,2,,159,0.0373239740729332,
0.2898021936416626,2,,161,,0.04979908466339111
,,0.09988952235883158,169,,
,3,,169,0.04740535467863083,
,,0.09944154354509119,179,,
,3,,179,0.03502977639436722,
,,0.09865224892001707,189,,
,3,,189,0.04020421579480171,
,,0.09752708733908166,199,,
,3,,199,0.04537201300263405,
,,0.09607382629827801,209,,
,3,,209,0.03286949172616005,
0.09407095611095428,3,,215,,0.06127174571156502
,,0.09430249831160464,219,,
,4,,219,0.039016108959913254,
,,0.09222533165211319,229,,
,4,,229,0.04498223215341568,
,,0.08985666593464468,239,,
,4,,239,0.03511928394436836,
,,0.08721285312302468,249,,
,4,,249,0.03318013995885849,
,,0.08431214464510911,259,,
,4,,259,0.03090718761086464,
,,0.0811745653949763,269,,
,4,,269,0.048954352736473083,
-0.012162378057837486,4,,269,,0.051321715116500854
,,0.07782177549208494,279,,
,5,,279,0.03227289766073227,
,,0.07427692075173617,289,,
,5,,289,0.033839624375104904,
,,0.07056447289910997,299,,
,5,,299,0.03599494695663452,
,,0.06671006062994951,309,,
,5,,309,0.03521980345249176,
,,0.06274029268415816,319,,
,5,,319,0.03988023102283478,
0.22634464502334595,5,,323,,0.0440647155046463
,,0.058682574153711,329,,
,6,,329,0.0372229628264904,
,,0.05456491729299021,339,,
,6,,339,0.03403684124350548,
,,0.05041574813760566,349,,
,6,,349,0.03574350103735924,
,,0.046263710266697504,359,,
,6,,359,0.03579416126012802,
,,0.042137467063438294,369,,
,6,,369,0.03279554471373558,
0.3216036558151245,6,,377,,0.07131178677082062
,,0.038065503838818716,379,,
,7,,379,0.024485336616635323,
,,0.034075931184745833,389,,
,7,,389,0.03978937119245529,
,,0.03019629091399537,399,,
,7,,399,0.030794134363532066,
,,0.026453365926702055,409,,
,7,,409,0.030399637296795845,
,,0.02287299531596481,419,,
,7,,419,0.03481083735823631,
,,0.01947989598897622,429,,
,7,,429,0.030973393470048904,
0.45721369981765747,7,,431,,0.04086615890264511
,,0.016297492035105336,439,,
,8,,439,0.03145185485482216,
,,0.01334775301888306,449,,
,8,,449,0.03572825714945793,
,,0.010651042314225891,459,,
,8,,459,0.03527206927537918,
,,0.008225976526915469,469,,
,8,,469,0.025357561185956,
,,0.006089296975803242,479,,
,8,,479,0.03861948102712631,
0.6313849091529846,8,,485,,0.03789341449737549
,,0.004255754119963707,489,,
,9,,489,0.030837949365377426,
,,0.0027380057296470376,499,,
,9,,499,0.03286512941122055,
,,0.0015465295040033534,509,,
,9,,509,0.02470237948000431,
,,0.0006895507388171068,519,,
,9,,519,0.03418929502367973,
,,0.00017298554359429017,529,,
,9,,529,0.03352862596511841,
,,4e-07,539,,
,9,,539,0.019625794142484665,
0.5788835883140564,9,,539,,0.0379897877573967
